genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g883	0.587999	0.551836	0.519708	0.504794	0.674346	0.540993	0.379298	0.607417	0.504035	0.634624	0.525551	0.453722	0.313714	0.540753	0.586608	0.495603	0.396791	0.542316	0.688297	0.590876	0.596413	0.744508	0.531761	0.678592	0.530663	0.563465	0.545048	0.444524	0.446462	0.503708	0.721663	0.642456	0.558705	0.401659	0.682842	0.516327	0.747911	0.437091	0.763777	0.657135	0.589441	0.621959	0.410558	0.323442	0.668742	0.430438	0.593667	0.566738	0.49869	0.496806	0.462755	0.371786	0.561497	0.340607	0.427398	0.584681	0.43434	0.472598	0.531903	0.40239	0.57989	0.617955	0.600603	0.461994	0.48099	0.601623	0.594434	0.618288	0.560429	0.632519	0.355576	0.399393	0.720865	0.564575	0.538383	0.627763	0.52184	0.344575	0.477476	0.533279	0.572117	0.417872	0.348366	0.515102	0.542945	0.593356	0.537979	0.456788	0.595486	0.536959	0.381671	0.514888	0.523156	0.585955	0.616675	0.481453	0.557127	0.599169	0.50194	0.480112
g884	0.517233	0.424164	0.385271	0.473971	0.326479	0.729749	0.635148	0.629899	0.563793	0.756326	0.309497	0.533748	0.779454	0.30011	0.44088	0.340823	0.579327	0.499062	0.515873	0.484752	0.541015	0.468737	0.501929	0.757079	0.442514	0.517632	0.577129	0.478632	0.527679	0.633536	0.455589	0.435702	0.600518	0.53155	0.512276	0.582522	0.576478	0.549539	0.294683	0.503141	0.483845	0.665169	0.553925	0.470053	0.52558	0.599947	0.620206	0.52	0.579771	0.695434	0.499706	0.734958	0.515957	0.388608	0.492113	0.678017	0.446658	0.432129	0.547335	0.521347	0.482216	0.285819	0.666186	0.373915	0.471954	0.61808	0.441229	0.62175	0.55819	0.588013	0.618773	0.623679	0.564449	0.366626	0.729269	0.567987	0.535797	0.427069	0.690577	0.527384	0.298901	0.372418	0.5664	0.502585	0.184877	0.364447	0.445372	0.251301	0.94568	0.667882	0.653144	0.425429	0.472355	0.479694	0.418978	0.504151	0.528747	0.519878	0.511125	0.508603
g885	0.5775	0.453552	0.440644	0.381664	0.563665	0.337354	0.567709	0.424464	0.543733	0.720303	0.654779	0.464271	0.664661	0.441403	0.469363	0.503897	0.569392	0.525485	0.499715	0.59318	0.270932	0.460807	0.440369	0.479688	0.566105	0.61111	0.424478	0.396768	0.553089	0.351865	0.59587	0.507775	0.563773	0.584041	0.522324	0.716047	0.480497	0.649343	0.630862	0.512314	0.543553	0.463141	0.457871	0.47597	0.629325	0.535419	0.462117	0.578339	0.581469	0.496953	0.30268	0.405583	0.449167	0.611695	0.445353	0.408353	0.537055	0.496993	0.666231	0.543866	0.392277	0.27185	0.589534	0.600537	0.487487	0.387887	0.387991	0.487353	0.452336	0.597367	0.43871	0.486478	0.589525	0.584856	0.699962	0.633556	0.346325	0.564889	0.49539	0.501052	0.449366	0.377213	0.512832	0.374615	0.320768	0.581413	0.297828	0.281563	0.510306	0.412114	0.480011	0.689637	0.506714	0.449113	0.714927	0.487428	0.774946	0.513965	0.677712	0.416468
g886	0.659499	0.651957	0.439534	0.624357	0.495839	0.517582	0.578525	0.336141	0.521848	0.406308	0.511677	0.683464	0.550299	0.471478	0.639508	0.531013	0.482469	0.515199	0.511368	0.485539	0.296877	0.55794	0.581958	0.552029	0.372587	0.471469	0.536671	0.591682	0.456695	0.490176	0.475441	0.732625	0.587429	0.546973	0.465217	0.515632	0.773872	0.685388	0.579027	0.324114	0.691715	0.490187	0.691512	0.496898	0.631983	0.365073	0.451788	0.516678	0.345824	0.433504	0.415758	0.694436	0.482451	0.536447	0.429873	0.511508	0.425898	0.613313	0.519369	0.558875	0.509584	0.519763	0.565971	0.524475	0.277037	0.402035	0.424418	0.272277	0.752493	0.586397	0.66195	0.643156	0.679228	0.565374	0.260987	0.596507	0.494019	0.568838	0.513589	0.643836	0.214633	0.280179	0.508767	0.393327	0.562289	0.528433	0.675763	0.299488	0.457782	0.549642	0.679014	0.433865	0.305367	0.537399	0.437493	0.56114	0.464595	0.648486	0.81033	0.535654
g887	0.578466	0.630574	0.544673	0.42543	0.599408	0.421053	0.593823	0.491511	0.548429	0.415355	0.377591	0.293378	0.625841	0.774129	0.550343	0.685638	0.552324	0.545141	0.546359	0.453783	0.623141	0.596018	0.497344	0.404151	0.610758	0.760877	0.545554	0.529247	0.260255	0.312073	0.498749	0.436507	0.616364	0.50005	0.323204	0.541164	0.548946	0.461033	0.564927	0.321557	0.569251	0.526256	0.465992	0.616512	0.419487	0.573332	0.36062	0.523153	0.645098	0.381887	0.577528	0.680245	0.607405	0.403624	0.401793	0.430525	0.565787	0.415886	0.3694	0.451375	0.520892	0.746025	0.564459	0.460078	0.619779	0.603717	0.650345	0.437203	0.487418	0.609367	0.481246	0.585456	0.540336	0.464428	0.506122	0.575521	0.470331	0.523395	0.442725	0.406549	0.418534	0.479112	0.576674	0.386142	0.580578	0.562	0.457317	0.499992	0.425305	0.418132	0.553187	0.594469	0.446488	0.490088	0.59208	0.497762	0.663577	0.706467	0.507824	0.461404
g888	0.438838	0.556257	0.540717	0.245467	0.337885	0.60057	0.652831	0.575375	0.562488	0.389156	0.516358	0.459188	0.351494	0.555276	0.609135	0.478557	0.488893	0.55786	0.331552	0.59179	0.403891	0.889691	0.527933	0.472973	0.662667	0.534165	0.492823	0.472598	0.30492	0.374697	0.668681	0.396345	0.428131	0.45785	0.401877	0.509567	0.447805	0.682434	0.465637	0.375661	0.439594	0.569456	0.378549	0.588102	0.482861	0.498008	0.310889	0.506762	0.598992	0.33677	0.30847	0.546932	0.504778	0.449345	0.689365	0.527799	0.499493	0.34879	0.497777	0.339185	0.365447	0.635641	0.685825	0.419501	0.468478	0.746979	0.463331	0.568395	0.442308	0.509196	0.523774	0.523101	0.552174	0.463617	0.508253	0.5048	0.399063	0.528441	0.413502	0.438581	0.641145	0.412805	0.567742	0.617624	0.506422	0.543234	0.646328	0.476303	0.662486	0.604057	0.463645	0.433494	0.482561	0.384797	0.423674	0.456349	0.452527	0.409622	0.316177	0.515263
g889	0.392694	0.443172	0.493176	0.586307	0.488532	0.419725	0.78728	0.388247	0.397537	0.493639	0.616743	0.507967	0.631414	0.564042	0.596239	0.533437	0.428901	0.509594	0.505876	0.563254	0.646212	0.620864	0.53397	0.474164	0.416499	0.411614	0.630479	0.557864	0.57283	0.472366	0.586464	0.628257	0.312737	0.502159	0.556407	0.496151	0.389922	0.588055	0.680518	0.544466	0.312877	0.595343	0.434173	0.620381	0.554296	0.476656	0.360047	0.562466	0.493035	0.220583	0.485723	0.70427	0.492451	0.653921	0.605648	0.633097	0.458424	0.640879	0.478882	0.517234	0.628551	0.599805	0.37197	0.311189	0.503262	0.572501	0.718164	0.493266	0.486901	0.450118	0.606977	0.494403	0.461157	0.487107	0.318118	0.619679	0.484805	0.458064	0.261154	0.361646	0.521028	0.538376	0.412368	0.611155	0.811028	0.413051	0.488599	0.523373	0.609927	0.469155	0.397365	0.417399	0.474161	0.479164	0.485547	0.405127	0.462413	0.254569	0.552353	0.321248
g890	0.692978	0.458094	0.364185	0.341752	0.615221	0.71859	0.543251	0.512999	0.371547	0.475659	0.307969	0.624642	0.457375	0.636631	0.389432	0.664708	0.429596	0.405994	0.335005	0.348542	0.561091	0.471973	0.447931	0.585586	0.366366	0.485089	0.588693	0.513103	0.480658	0.439104	0.651174	0.912457	0.410947	0.552423	0.453305	0.770122	0.63361	0.50004	0.507903	0.483002	0.498551	0.491233	0.581168	0.406785	0.638032	0.466572	0.619332	0.587806	0.427252	0.560699	0.347889	0.570186	0.627793	0.528077	0.628678	0.514453	0.536225	0.49411	0.589258	0.481618	0.220956	0.634114	0.463503	0.506911	0.635595	0.634939	0.517776	0.531521	0.419206	0.50657	0.259078	0.524335	0.477178	0.473502	0.521959	0.646826	0.695583	0.61908	0.509229	0.579759	0.588476	0.559899	0.470011	0.580345	0.561479	0.732717	0.662165	0.352285	0.464265	0.61119	0.411607	0.482344	0.538712	0.498076	0.339365	0.366212	0.495552	0.481752	0.536159	0.513297
g891	0.579087	0.58456	0.404232	0.599632	0.390617	0.433208	0.485419	0.501204	0.461997	0.36407	0.550243	0.545768	0.494039	0.561218	0.630601	0.535993	0.569153	0.498347	0.659192	0.361649	0.620603	0.464183	0.338365	0.597733	0.632898	0.663355	0.315456	0.668646	0.482012	0.608248	0.425996	0.609172	0.370476	0.680888	0.540251	0.452353	0.464586	0.381958	0.561973	0.401579	0.668704	0.631873	0.668191	0.749921	0.602458	0.531584	0.653591	0.617836	0.468873	0.508421	0.651115	0.430072	0.497589	0.134842	0.610249	0.675519	0.410766	0.379238	0.636275	0.489001	0.520464	0.357374	0.463446	0.515165	0.406043	0.379161	0.37969	0.413981	0.19386	0.449155	0.395985	0.462086	0.637746	0.567334	0.568927	0.670334	0.363086	0.367854	0.430722	0.58259	0.499005	0.503319	0.525878	0.423291	0.574612	0.470601	0.382923	0.669345	0.416328	0.508055	0.38244	0.439838	0.4568	0.642388	0.498124	0.495533	0.530806	0.467903	0.43721	0.505482
g892	0.500761	0.494406	0.623015	0.5885	0.361657	0.623873	0.562145	0.471604	0.472016	0.445432	0.426703	0.430229	0.540897	0.477207	0.33824	0.356247	0.369515	0.676003	0.38957	0.473859	0.582864	0.48374	0.662771	0.531767	0.335145	0.543135	0.567992	0.281788	0.678669	0.668327	0.481894	0.448927	0.657086	0.431677	0.511555	0.530315	0.631907	0.460567	0.565706	0.552048	0.630731	0.474606	0.391215	0.549144	0.582399	0.572246	0.644156	0.470465	0.512699	0.557238	0.368257	0.564209	0.400552	0.55686	0.227572	0.531071	0.444074	0.512365	0.675464	0.389893	0.567342	0.635487	0.63098	0.361177	0.556855	0.593538	0.430377	0.491471	0.634842	0.671022	0.394844	0.507858	0.668881	0.397051	0.446981	0.564567	0.527834	0.569553	0.585179	0.653123	0.405146	0.735323	0.554186	0.509935	0.468637	0.587952	0.520244	0.4959	0.614523	0.437614	0.315955	0.597454	0.510187	0.513371	0.381491	0.781804	0.354941	0.473812	0.304186	0.43458
g893	0.525919	0.760317	0.504947	0.528851	0.502214	0.363244	0.477134	0.492339	0.507721	0.33297	0.403083	0.301114	0.577549	0.389446	0.440259	0.810707	0.712127	0.499307	0.518654	0.451671	0.449826	0.384366	0.526965	0.529548	0.45647	0.528689	0.67365	0.472466	0.428822	0.388605	0.469125	0.519482	0.465446	0.394726	0.383224	0.734426	0.515301	0.308681	0.543882	0.578288	0.489975	0.856506	0.393002	0.54977	0.553275	0.292503	0.524417	0.550809	0.404416	0.527162	0.527769	0.600603	0.553963	0.569226	0.478192	0.50978	0.55822	0.578867	0.513817	0.447758	0.477436	0.489378	0.578572	0.6619	0.679849	0.37631	0.604469	0.654542	0.525593	0.712315	0.370975	0.590316	0.584706	0.76774	0.576426	0.408979	0.458646	0.442748	0.460404	0.449005	0.545944	0.716516	0.372839	0.572378	0.47707	0.488635	0.41614	0.500283	0.553074	0.432833	0.436088	0.476367	0.348041	0.453487	0.508461	0.554451	0.625223	0.542279	0.318199	0.537262
g894	0.43814	0.414869	0.613174	0.602004	0.580495	0.540224	0.618193	0.448376	0.47564	0.42437	0.53899	0.551893	0.708976	0.699868	0.566573	0.466554	0.383809	0.409366	0.394111	0.304544	0.553251	0.644139	0.536916	0.570706	0.524797	0.622405	0.454028	0.6591	0.570346	0.589768	0.369007	0.581062	0.587933	0.539316	0.705542	0.469756	0.455945	0.598086	0.56854	0.342536	0.491814	0.378423	0.497243	0.582469	0.569103	0.479145	0.45971	0.557504	0.489226	0.54744	0.4993	0.626675	0.598409	0.580557	0.367332	0.528497	0.473958	0.667139	0.720922	0.367377	0.577655	0.513457	0.478297	0.470975	0.477606	0.246909	0.550888	0.502749	0.647682	0.464807	0.45725	0.437896	0.671727	0.468099	0.449913	0.498279	0.476192	0.438828	0.547585	0.645015	0.574098	0.37638	0.501643	0.589108	0.536524	0.462455	0.523937	0.446241	0.263721	0.721197	0.758	0.556153	0.454489	0.502173	0.429731	0.735936	0.426528	0.672908	0.518889	0.519385
g895	0.472955	0.558326	0.518666	0.52171	0.457166	0.52686	0.629317	0.539463	0.588884	0.615864	0.379015	0.317053	0.534548	0.461026	0.578496	0.593143	0.569172	0.505465	0.645294	0.528954	0.603361	0.268629	0.589943	0.679142	0.525706	0.487231	0.681111	0.446346	0.503655	0.422864	0.493202	0.595585	0.492597	0.461629	0.780082	0.579932	0.480109	0.635246	0.521474	0.522962	0.519723	0.426358	0.528954	0.490665	0.502489	0.577998	0.591327	0.515331	0.426801	0.662363	0.587388	0.574415	0.442291	0.504421	0.468508	0.684122	0.558214	0.330485	0.390482	0.332497	0.621888	0.402652	0.579222	0.47119	0.161256	0.545515	0.707769	0.371152	0.515016	0.421064	0.582101	0.628559	0.675582	0.314055	0.45302	0.677515	0.483946	0.741734	0.589604	0.386365	0.61758	0.423313	0.63652	0.43647	0.466018	0.438984	0.607505	0.575934	0.59263	0.417755	0.412648	0.592076	0.595487	0.484446	0.505092	0.530732	0.436423	0.382925	0.218449	0.444292
g896	0.675161	0.347174	0.569947	0.636524	0.598816	0.443172	0.521676	0.448572	0.339284	0.615598	0.368131	0.564336	0.635765	0.480752	0.490379	0.458804	0.504911	0.745226	0.425725	0.660411	0.496051	0.513451	0.658876	0.517252	0.471746	0.513759	0.531926	0.414377	0.440528	0.517478	0.630975	0.642849	0.351209	0.571434	0.553545	0.53158	0.534736	0.361559	0.471299	0.631971	0.614384	0.591749	0.55937	0.621608	0.585347	0.6179	0.745488	0.434171	0.68517	0.736906	0.63299	0.561838	0.52744	0.53254	0.518287	0.652584	0.565004	0.554457	0.518022	0.548155	0.581169	0.394603	0.560618	0.426731	0.406244	0.431072	0.336345	0.454092	0.655471	0.456007	0.451388	0.524312	0.488331	0.626401	0.505045	0.512625	0.567223	0.545679	0.430109	0.49214	0.452884	0.309043	0.509897	0.297657	0.553468	0.487863	0.563234	0.667749	0.475479	0.755737	0.591831	0.324637	0.596717	0.513856	0.300164	0.44115	0.534417	0.473608	0.439599	0.346254
g897	0.529069	0.467023	0.36221	0.708477	0.607647	0.595375	0.769551	0.516083	0.316671	0.37713	0.617403	0.578304	0.506165	0.601929	0.491673	0.592938	0.489867	0.483158	0.487357	0.389069	0.657883	0.6723	0.616076	0.31565	0.46607	0.78817	0.604129	0.650342	0.506642	0.479836	0.430494	0.505219	0.570745	0.525488	0.593628	0.42559	0.59145	0.421223	0.470303	0.463328	0.471644	0.520691	0.381649	0.628732	0.521613	0.479988	0.530786	0.644337	0.5651	0.683877	0.671171	0.439814	0.562149	0.563409	0.597464	0.548981	0.639642	0.489367	0.635117	0.468947	0.753314	0.52747	0.36349	0.615449	0.702469	0.681341	0.38448	0.563955	0.579691	0.777814	0.613708	0.588293	0.463201	0.418377	0.415003	0.721086	0.567599	0.444047	0.551698	0.602335	0.511735	0.610525	0.42585	0.627926	0.671912	0.505712	0.690437	0.590116	0.529632	0.43339	0.419141	0.605548	0.444768	0.541419	0.373478	0.591494	0.428316	0.707361	0.581981	0.353192
g898	0.4591	0.512674	0.639689	0.388896	0.51756	0.578488	0.546235	0.540607	0.546842	0.654196	0.485859	0.550613	0.581448	0.410723	0.632264	0.629353	0.459237	0.48902	0.37054	0.56465	0.504377	0.573453	0.407216	0.586545	0.346357	0.371844	0.603142	0.452365	0.216459	0.579274	0.41093	0.40399	0.48356	0.405461	0.546659	0.417806	0.589377	0.480096	0.421955	0.468905	0.449256	0.384178	0.610292	0.459767	0.50073	0.525605	0.600958	0.220949	0.687858	0.550007	0.52244	0.732494	0.545949	0.242322	0.619271	0.436591	0.559711	0.62844	0.433764	0.497916	0.735055	0.489134	0.616463	0.549945	0.525798	0.448792	0.423492	0.407515	0.570538	0.481322	0.623861	0.42527	0.365276	0.542686	0.520501	0.455663	0.428809	0.39637	0.505348	0.535426	0.565553	0.600621	0.49879	0.494259	0.635278	0.462068	0.564092	0.741653	0.409674	0.462722	0.482024	0.640679	0.754909	0.377386	0.677821	0.501049	0.56039	0.590274	0.481806	0.457199
g899	0.508525	0.577749	0.584109	0.632147	0.531203	0.289179	0.516822	0.410616	0.641058	0.601628	0.38412	0.441435	0.499805	0.573664	0.585685	0.532302	0.408523	0.561277	0.700163	0.374145	0.517727	0.472263	0.51261	0.52268	0.365771	0.505658	0.459586	0.537974	0.361352	0.5027	0.702588	0.766541	0.57091	0.514982	0.752037	0.556232	0.367263	0.491707	0.591168	0.51299	0.482336	0.33498	0.556771	0.48375	0.490588	0.570469	0.426859	0.426523	0.416272	0.597359	0.666632	0.486791	0.331389	0.523294	0.465905	0.362653	0.496902	0.393148	0.502947	0.468987	0.305876	0.731414	0.389285	0.565547	0.553846	0.431731	0.616369	0.384177	0.486014	0.443381	0.560517	0.480006	0.504636	0.439272	0.506686	0.715807	0.458209	0.398309	0.427706	0.240567	0.579126	0.523366	0.590543	0.582059	0.502465	0.588107	0.559194	0.376841	0.600892	0.533407	0.71348	0.543152	0.54967	0.356502	0.57251	0.431907	0.811009	0.556168	0.524005	0.556058
g900	0.540471	0.442995	0.592499	0.667392	0.486837	0.545895	0.467577	0.600796	0.595373	0.633841	0.410873	0.39746	0.52783	0.455412	0.38633	0.409496	0.508474	0.218699	0.473859	0.501443	0.441537	0.660507	0.513293	0.295447	0.775042	0.661158	0.574895	0.446473	0.377295	0.446812	0.368076	0.520919	0.621605	0.496332	0.542069	0.448496	0.478819	0.571748	0.473613	0.583605	0.426984	0.58221	0.439895	0.626076	0.740171	0.610522	0.334569	0.650795	0.424447	0.52245	0.671056	0.394901	0.483473	0.498859	0.511046	0.299533	0.585855	0.514074	0.656351	0.489079	0.487533	0.547495	0.401448	0.499342	0.432387	0.427859	0.530586	0.420487	0.565343	0.472889	0.61333	0.109413	0.642146	0.436309	0.715011	0.554325	0.589913	0.503871	0.587198	0.618514	0.306581	0.604774	0.483916	0.546963	0.439555	0.562348	0.493906	0.466359	0.705313	0.587501	0.64518	0.497066	0.677226	0.647906	0.401501	0.335645	0.516246	0.427213	0.450039	0.408394
g901	0.538942	0.595379	0.284162	0.508364	0.582152	0.668472	0.533712	0.588749	0.569666	0.463059	0.543886	0.633841	0.630291	0.443792	0.438045	0.485563	0.72197	0.657884	0.509246	0.412791	0.469199	0.470912	0.564108	0.464504	0.577475	0.514232	0.370936	0.532377	0.583978	0.534341	0.549939	0.583478	0.639693	0.560156	0.610053	0.518971	0.539765	0.587578	0.468784	0.666308	0.579832	0.500132	0.663686	0.577923	0.464811	0.506419	0.292649	0.555253	0.463868	0.530937	0.39485	0.424984	0.545902	0.453422	0.384315	0.546171	0.728785	0.574029	0.443989	0.574738	0.231588	0.510345	0.545113	0.628266	0.629678	0.610704	0.65804	0.617277	0.451285	0.622119	0.497395	0.427668	0.363779	0.6388	0.574732	0.357393	0.670418	0.498501	0.514848	0.579159	0.326307	0.491513	0.737439	0.372815	0.515765	0.544722	0.449394	0.50909	0.394368	0.614813	0.512256	0.354985	0.534276	0.620169	0.57584	0.607067	0.469701	0.603633	0.378319	0.420956
g902	0.377039	0.346373	0.642806	0.445632	0.563764	0.611005	0.443684	0.598383	0.639899	0.684207	0.524096	0.577374	0.441302	0.580327	0.638038	0.362297	0.569477	0.269117	0.486066	0.477645	0.429654	0.692154	0.566427	0.650136	0.597066	0.505204	0.613918	0.523219	0.354995	0.606047	0.475634	0.537943	0.550579	0.519344	0.425372	0.503739	0.491428	0.416597	0.520526	0.474064	0.743761	0.50908	0.491039	0.672925	0.439336	0.5535	0.411948	0.637582	0.379184	0.43337	0.565057	0.431568	0.651443	0.572252	0.68009	0.424298	0.573883	0.439203	0.667912	0.399014	0.504085	0.452722	0.718819	0.404305	0.397327	0.432225	0.655908	0.697421	0.333955	0.649643	0.571915	0.543081	0.753557	0.494663	0.556153	0.5917	0.520527	0.54124	0.430809	0.459044	0.518724	0.391931	0.336731	0.427368	0.538815	0.647616	0.689211	0.575916	0.496636	0.633863	0.587388	0.69599	0.564903	0.470448	0.509729	0.565854	0.539097	0.510831	0.596488	0.462572
g903	0.531183	0.277737	0.474269	0.625428	0.652355	0.602168	0.670893	0.570743	0.354681	0.412134	0.426044	0.561392	0.310712	0.509019	0.476731	0.761617	0.557891	0.472112	0.394078	0.438871	0.512818	0.634427	0.53769	0.717325	0.638947	0.552603	0.580147	0.700554	0.651638	0.662337	0.59214	0.499667	0.585545	0.581703	0.52349	0.726467	0.452636	0.331574	0.753208	0.756577	0.626744	0.458134	0.241258	0.438724	0.408907	0.425912	0.62679	0.730137	0.219611	0.53635	0.432995	0.594428	0.561744	0.560526	0.413283	0.480927	0.360192	0.513635	0.299576	0.553743	0.769684	0.598015	0.410909	0.384034	0.56128	0.405035	0.740504	0.430405	0.518135	0.594428	0.524402	0.630267	0.502295	0.545413	0.618395	0.54815	0.476263	0.421435	0.681505	0.448375	0.325297	0.380667	0.463622	0.572836	0.537917	0.790836	0.665594	0.466519	0.498812	0.559855	0.495484	0.485346	0.747612	0.537245	0.772122	0.666334	0.501124	0.473668	0.824409	0.523893
g904	0.499516	0.497552	0.488532	0.481028	0.590255	0.468972	0.623423	0.683623	0.566139	0.585927	0.688008	0.663909	0.595095	0.45801	0.547348	0.433996	0.47026	0.447951	0.443002	0.3521	0.508764	0.499872	0.671962	0.599759	0.378888	0.514407	0.530998	0.50203	0.487235	0.507376	0.367871	0.447511	0.563429	0.403824	0.711561	0.490904	0.556636	0.559497	0.711132	0.555152	0.598263	0.556648	0.489936	0.396356	0.360058	0.643452	0.461798	0.542819	0.490246	0.506894	0.431084	0.359092	0.611044	0.557413	0.40094	0.529991	0.508589	0.487915	0.497306	0.599019	0.536274	0.593954	0.565347	0.511313	0.570194	0.538132	0.625848	0.479548	0.471718	0.457523	0.402128	0.434869	0.444575	0.617806	0.368647	0.612821	0.682347	0.539409	0.384278	0.574563	0.596739	0.640388	0.484372	0.563379	0.453703	0.617688	0.599157	0.594311	0.31262	0.498555	0.543327	0.480136	0.482704	0.535836	0.478992	0.421254	0.447606	0.598797	0.442845	0.601477
g905	0.629959	0.513955	0.44512	0.457342	0.602877	0.509667	0.459388	0.584772	0.40888	0.509144	0.616171	0.571788	0.712349	0.498301	0.515341	0.44939	0.70467	0.439399	0.512631	0.451593	0.495637	0.527008	0.518444	0.617936	0.588371	0.279941	0.334837	0.639428	0.572098	0.616664	0.582587	0.450688	0.524246	0.422061	0.500333	0.438536	0.417809	0.336432	0.621152	0.417293	0.502689	0.684709	0.384893	0.407692	0.554933	0.585276	0.46408	0.357933	0.386798	0.431616	0.677052	0.298005	0.595157	0.689417	0.575445	0.61733	0.505861	0.628498	0.675074	0.46165	0.714927	0.304956	0.383022	0.430381	0.369474	0.623491	0.601407	0.6643	0.614764	0.430335	0.558083	0.355676	0.495785	0.53728	0.588137	0.490574	0.598772	0.628169	0.396536	0.399652	0.667499	0.589345	0.301957	0.551849	0.603778	0.446608	0.712067	0.530818	0.680888	0.490616	0.452922	0.513935	0.453248	0.616766	0.418839	0.574934	0.633944	0.592129	0.600115	0.599133
g906	0.366564	0.440553	0.360859	0.289886	0.759539	0.664667	0.369854	0.489463	0.483706	0.545034	0.345602	0.490308	0.337664	0.456935	0.48615	0.62978	0.466234	0.286463	0.543932	0.670574	0.825746	0.676993	0.346916	0.428579	0.469986	0.587442	0.50336	0.618009	0.527817	0.710753	0.587637	0.629639	0.582769	0.405705	0.392375	0.594562	0.433175	0.624312	0.757078	0.599976	0.38729	0.672344	0.807869	0.722975	0.41593	0.503464	0.723641	0.637148	0.536535	0.524216	0.334977	0.735213	0.486135	0.614727	0.514195	0.542522	0.394539	0.517435	0.688849	0.582609	0.555994	0.306982	0.296537	0.449429	0.593226	0.403274	0.6842	0.493773	0.539535	0.46927	0.537206	0.465451	0.610734	0.581137	0.54021	0.690041	0.476058	0.726051	0.490089	0.520295	0.360112	0.85316	0.533478	0.470582	0.710797	0.451334	0.665015	0.593413	0.493719	0.456346	0.440519	0.709581	0.448734	0.410083	0.420222	0.385004	0.402194	0.47165	0.446581	0.551488
