genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g828	0.382176	0.628432	0.611807	0.43331	0.518345	0.454875	0.581415	0.561641	0.585986	0.662719	0.550698	0.390459	0.517398	0.520864	0.566614	0.668826	0.564675	0.676478	0.661624	0.511469	0.389618	0.323644	0.643664	0.524278	0.445548	0.528411	0.623516	0.525058	0.325327	0.460829	0.362841	0.613379	0.390073	0.464029	0.574006	0.459805	0.643073	0.73544	0.439945	0.448933	0.527423	0.708919	0.464779	0.507944	0.550239	0.344052	0.528163	0.623038	0.587094	0.542909	0.513024	0.47009	0.613573	0.460367	0.576065	0.473779	0.403137	0.482423	0.489036	0.628716	0.526376	0.462847	0.612366	0.570017	0.482374	0.710419	0.560225	0.596001	0.5983	0.589634	0.375946	0.298089	0.639232	0.602849	0.479712	0.411819	0.533874	0.494191	0.51077	0.527694	0.405456	0.602531	0.537159	0.576335	0.609239	0.419437	0.670891	0.511978	0.464951	0.389863	0.325942	0.65917	0.39821	0.350896	0.495102	0.345329	0.533932	0.431357	0.256778	0.620176
g829	0.621323	0.481182	0.628011	0.579443	0.644709	0.481864	0.522312	0.333022	0.810887	0.437191	0.522841	0.420939	0.450094	0.259977	0.413163	0.347971	0.291086	0.477988	0.61579	0.53563	0.596168	0.487414	0.527324	0.580239	0.686162	0.578191	0.710652	0.339708	0.474343	0.393066	0.495159	0.451425	0.520657	0.69328	0.544198	0.361769	0.389996	0.731856	0.581816	0.692435	0.593624	0.566568	0.380802	0.34045	0.571744	0.627702	0.525132	0.55616	0.536302	0.614089	0.601155	0.589899	0.470632	0.467801	0.773629	0.606858	0.682903	0.755673	0.441578	0.575036	0.379716	0.646127	0.549444	0.370075	0.607992	0.608449	0.606375	0.537824	0.534321	0.483609	0.781535	0.63941	0.418792	0.35366	0.613922	0.713834	0.542276	0.584913	0.558165	0.460184	0.477373	0.593262	0.646227	0.674272	0.63079	0.624107	0.542931	0.548393	0.53427	0.438455	0.733928	0.701712	0.503159	0.51961	0.438008	0.467482	0.677175	0.604355	0.49182	0.556068
g830	0.661052	0.363226	0.554387	0.407723	0.638784	0.514301	0.731641	0.554627	0.647269	0.581889	0.716561	0.489276	0.58671	0.381357	0.564408	0.42365	0.499669	0.692429	0.571253	0.591755	0.600765	0.58274	0.552981	0.658215	0.462015	0.834375	0.531736	0.393713	0.615751	0.497766	0.569783	0.559499	0.546659	0.498279	0.602305	0.647767	0.547234	0.442217	0.393843	0.57963	0.59646	0.560048	0.523	0.576844	0.554463	0.601365	0.608446	0.687101	0.67449	0.643433	0.604221	0.221151	0.72821	0.650593	0.66799	0.574587	0.634909	0.628249	0.482801	0.427555	0.425135	0.446858	0.675613	0.708197	0.689113	0.503087	0.419701	0.438405	0.723243	0.41056	0.574655	0.394538	0.418642	0.350352	0.693177	0.69504	0.619726	0.478948	0.537027	0.371794	0.477184	0.350758	0.408733	0.536386	0.560733	0.389366	0.568295	0.426206	0.232079	0.57229	0.446218	0.498611	0.5396	0.557474	0.487881	0.554572	0.490971	0.54088	0.471209	0.391856
g831	0.678845	0.501757	0.451423	0.577132	0.567495	0.359141	0.17109	0.621729	0.575751	0.573457	0.406562	0.619986	0.398994	0.787522	0.418579	0.579813	0.470164	0.451352	0.494668	0.633862	0.430444	0.608168	0.57199	0.505715	0.555347	0.536076	0.451444	0.576133	0.549069	0.427125	0.558447	0.675366	0.509228	0.642465	0.533314	0.586474	0.742014	0.72574	0.518708	0.465027	0.656421	0.230371	0.469615	0.623813	0.673812	0.488898	0.545094	0.480111	0.636786	0.401256	0.372754	0.566176	0.714087	0.498023	0.823283	0.284633	0.496152	0.261987	0.243585	0.590676	0.644112	0.800637	0.494361	0.439969	0.549756	0.540731	0.546006	0.524232	0.681007	0.373534	0.51181	0.639787	0.455961	0.540263	0.72235	0.51862	0.0664763	0.545961	0.661378	0.547565	0.541327	0.654986	0.533404	0.450703	0.534791	0.664278	0.531281	0.450376	0.67318	0.742043	0.499084	0.539368	0.735398	0.307523	0.775915	0.596716	0.333964	0.337225	0.67263	0.386173
g832	0.418902	0.317412	0.631149	0.439362	0.610776	0.605857	0.489467	0.429121	0.456755	0.538904	0.494752	0.685	0.591995	0.503506	0.601592	0.462575	0.683208	0.428338	0.613369	0.785225	0.419964	0.666321	0.589216	0.780751	0.532565	0.553704	0.51436	0.358936	0.523331	0.561172	0.52002	0.729883	0.554695	0.521962	0.445437	0.556659	0.241442	0.42521	0.451314	0.669395	0.530035	0.501342	0.310772	0.59135	0.678065	0.516533	0.601721	0.528677	0.452875	0.615962	0.438216	0.59379	0.306116	0.615758	0.537608	0.351212	0.579217	0.546278	0.591067	0.411951	0.463932	0.610061	0.517055	0.377608	0.638715	0.503616	0.620742	0.615845	0.542282	0.635198	0.596555	0.573448	0.6305	0.484408	0.457197	0.558745	0.472352	0.614813	0.543393	0.537741	0.51254	0.482467	0.466384	0.513488	0.449006	0.503813	0.480388	0.539264	0.642689	0.668429	0.40014	0.475812	0.411732	0.671788	0.764434	0.629562	0.418594	0.421455	0.484395	0.444872
g833	0.673623	0.46758	0.44801	0.507126	0.535942	0.569935	0.340706	0.554327	0.296533	0.612468	0.525233	0.864443	0.362316	0.471745	0.50788	0.592336	0.699491	0.521047	0.865558	0.567666	0.668043	0.495689	0.524533	0.374835	0.623724	0.552342	0.547505	0.61752	0.722918	0.615313	0.578846	0.504471	0.428552	0.764683	0.740296	0.639009	0.724325	0.592603	0.678917	0.560743	0.508798	0.431077	0.517448	0.452239	0.371287	0.489565	0.438562	0.639606	0.347184	0.574358	0.588894	0.557375	0.260157	0.559071	0.520733	0.479091	0.437343	0.502004	0.529256	0.491561	0.659318	0.595508	0.492313	0.599903	0.495747	0.632823	0.553774	0.591285	0.440807	0.592437	0.652222	0.678925	0.593125	0.522057	0.547287	0.713405	0.635981	0.552279	0.732408	0.44721	0.548385	0.606434	0.532926	0.280229	0.409834	0.534912	0.482844	0.587381	0.616244	0.457693	0.684359	0.477823	0.415535	0.566708	0.405036	0.526528	0.66585	0.486903	0.616061	0.522826
g834	0.461012	0.450866	0.66052	0.325611	0.470736	0.439597	0.424804	0.771512	0.451516	0.521638	0.42253	0.645586	0.613327	0.556177	0.424403	0.660348	0.790952	0.664125	0.605596	0.316746	0.578003	0.482305	0.650769	0.464959	0.702994	0.51452	0.335537	0.382653	0.633904	0.613422	0.435553	0.547568	0.640622	0.560079	0.547508	0.551978	0.755274	0.465001	0.756605	0.577698	0.584338	0.513993	0.670771	0.481195	0.587658	0.348715	0.460176	0.467698	0.602072	0.388633	0.64168	0.665245	0.62752	0.390253	0.464046	0.447942	0.404185	0.38172	0.343067	0.515717	0.5978	0.460481	0.58237	0.436629	0.47416	0.486678	0.60643	0.615831	0.41934	0.465413	0.458662	0.661466	0.456862	0.585378	0.584135	0.627548	0.494093	0.459737	0.274965	0.608918	0.452501	0.284144	0.533683	0.550782	0.470795	0.484452	0.580223	0.437236	0.412396	0.70175	0.634765	0.443813	0.661915	0.396567	0.299516	0.500382	0.64708	0.535172	0.614883	0.443566
g835	0.23775	0.519268	0.598106	0.534924	0.637969	0.809065	0.569851	0.565075	0.478058	0.440303	0.730624	0.733766	0.460268	0.462697	0.719148	0.713769	0.675992	0.452302	0.63419	0.505743	0.617753	0.587355	0.529209	0.457546	0.558344	0.574468	0.635362	0.529301	0.515141	0.688649	0.465129	0.275579	0.445918	0.357203	0.655764	0.546498	0.341819	0.551336	0.523343	0.51629	0.422684	0.525002	0.497802	0.769204	0.634883	0.588813	0.482268	0.556065	0.482144	0.49172	0.45751	0.547025	0.732801	0.385408	0.682215	0.338389	0.412813	0.519951	0.535817	0.537389	0.485095	0.520172	0.477701	0.465032	0.573885	0.525913	0.651715	0.665431	0.553211	0.643023	0.539059	0.333135	0.602829	0.484446	0.583262	0.694207	0.529263	0.603032	0.535612	0.648743	0.576387	0.52205	0.26271	0.49686	0.725585	0.444128	0.496823	0.467253	0.301426	0.64931	0.383218	0.458445	0.618425	0.393031	0.641347	0.618032	0.604013	0.621823	0.540463	0.65023
g836	0.411352	0.586348	0.471211	0.514365	0.537494	0.484602	0.509332	0.412962	0.612874	0.483388	0.594745	0.54171	0.65054	0.622924	0.451489	0.636102	0.66915	0.840713	0.348899	0.655329	0.564246	0.539009	0.567458	0.347014	0.758542	0.559702	0.371496	0.57973	0.765882	0.548187	0.58795	0.488408	0.702876	0.462575	0.431981	0.645319	0.412451	0.757308	0.538389	0.293976	0.743575	0.539227	0.572057	0.452962	0.620072	0.602652	0.54459	0.45294	0.34751	0.44819	0.508615	0.635445	0.483889	0.430579	0.311953	0.439103	0.612797	0.521055	0.689411	0.814307	0.605105	0.593097	0.677372	0.564132	0.689831	0.428562	0.665404	0.488141	0.669513	0.466455	0.597324	0.693014	0.594184	0.61467	0.317859	0.198437	0.4525	0.434579	0.562037	0.571078	0.554317	0.655386	0.671769	0.510505	0.399453	0.277608	0.54785	0.722899	0.383386	0.532931	0.404514	0.611473	0.424717	0.472838	0.513895	0.28878	0.595239	0.375733	0.33026	0.548874
g837	0.498467	0.508758	0.482612	0.373037	0.768248	0.61294	0.52698	0.378885	0.438289	0.629456	0.552519	0.489301	0.368617	0.568355	0.515829	0.554804	0.544869	0.481303	0.58709	0.428315	0.561134	0.578309	0.69044	0.545344	0.520226	0.64291	0.414117	0.666261	0.392311	0.49809	0.470921	0.612489	0.574339	0.485112	0.516445	0.478266	0.700953	0.558025	0.526303	0.693502	0.662185	0.480777	0.548815	0.378065	0.40205	0.608655	0.31666	0.59299	0.513168	0.545802	0.532109	0.777587	0.593824	0.556814	0.881897	0.575597	0.474246	0.642466	0.84695	0.45174	0.725519	0.46841	0.794467	0.485929	0.47038	0.64316	0.195121	0.391553	0.503587	0.504086	0.617283	0.507199	0.645495	0.240899	0.434771	0.717189	0.46258	0.493853	0.473553	0.477007	0.61752	0.467788	0.534059	0.626674	0.386273	0.434922	0.638963	0.52874	0.250316	0.567452	0.549909	0.535247	0.661228	0.659475	0.402352	0.463505	0.455702	0.54763	0.612373	0.405925
g838	0.792655	0.679358	0.461509	0.382836	0.670021	0.658132	0.420704	0.472981	0.634062	0.396228	0.65062	0.596796	0.387038	0.391695	0.401177	0.341493	0.537519	0.314344	0.35374	0.51721	0.22179	0.662805	0.61005	0.625678	0.502366	0.425614	0.519218	0.631107	0.614418	0.56373	0.572284	0.54115	0.442487	0.342263	0.461729	0.523153	0.349773	0.377024	0.571217	0.602092	0.623155	0.434763	0.546129	0.440093	0.543049	0.40477	0.558349	0.477603	0.553944	0.657451	0.443619	0.467666	0.393595	0.562713	0.339278	0.74532	0.63296	0.429338	0.528805	0.456984	0.537548	0.670895	0.517867	0.633199	0.809352	0.781856	0.595866	0.48293	0.617034	0.650456	0.594465	0.693207	0.510364	0.49577	0.43895	0.436946	0.525446	0.445518	0.736949	0.509984	0.483305	0.541349	0.587585	0.711582	0.611072	0.431845	0.484229	0.462798	0.433713	0.733313	0.439406	0.397936	0.469109	0.218576	0.547286	0.344123	0.446543	0.574461	0.654844	0.314779
g839	0.814708	0.491737	0.610531	0.616506	0.402444	0.530279	0.593383	0.519812	0.577193	0.640082	0.460712	0.321951	0.300195	0.569406	0.543504	0.639019	0.375071	0.456316	0.463204	0.671732	0.440553	0.528702	0.418727	0.521069	0.548265	0.716311	0.654739	0.577514	0.482537	0.4041	0.679613	0.472103	0.497961	0.502295	0.297695	0.449778	0.442707	0.413958	0.442369	0.686227	0.463393	0.529739	0.469852	0.392204	0.493355	0.491469	0.462301	0.525521	0.593927	0.644206	0.509448	0.268142	0.64264	0.572372	0.448274	0.80047	0.605423	0.563527	0.577662	0.435588	0.492233	0.570285	0.83049	0.595253	0.560096	0.428503	0.706885	0.523072	0.606058	0.400964	0.665364	0.522975	0.621975	0.544762	0.437595	0.787619	0.72087	0.527444	0.596613	0.604949	0.450906	0.506366	0.666408	0.369188	0.445458	0.326237	0.60464	0.293368	0.513644	0.664494	0.361352	0.5301	0.649976	0.535014	0.54607	0.497737	0.564692	0.508959	0.422415	0.587583
g840	0.366872	0.456945	0.461571	0.375917	0.567814	0.48021	0.542251	0.554248	0.508007	0.477074	0.526019	0.662825	0.649628	0.558753	0.62175	0.516725	0.297285	0.62148	0.67391	0.347789	0.632763	0.348596	0.641951	0.373143	0.404017	0.481912	0.874061	0.701396	0.366498	0.855455	0.665397	0.564075	0.583102	0.768313	0.712868	0.483412	0.596977	0.439893	0.81178	0.406196	0.492472	0.821352	0.551613	0.6977	0.591628	0.554327	0.411356	0.449799	0.437835	0.275172	0.620023	0.70756	0.525763	0.68501	0.411348	0.691311	0.471066	0.631622	0.353847	0.490669	0.730106	0.444855	0.650491	0.743629	0.456156	0.615117	0.610201	0.49506	0.418635	0.692564	0.61694	0.582034	0.442216	0.477645	0.607246	0.592704	0.436992	0.394494	0.690125	0.581372	0.481598	0.40649	0.51681	0.471303	0.71063	0.609843	0.458048	0.650714	0.658202	0.262595	0.829858	0.642644	0.716006	0.603864	0.640508	0.517484	0.608529	0.638851	0.500223	0.631773
g841	0.317222	0.558121	0.449354	0.50832	0.523458	0.455988	0.45542	0.649954	0.412789	0.560758	0.32895	0.322661	0.438586	0.408003	0.462914	0.548591	0.462579	0.555248	0.486459	0.65874	0.589587	0.711749	0.47602	0.539836	0.544354	0.391122	0.451537	0.463274	0.375505	0.364645	0.306761	0.465624	0.501129	0.501661	0.436643	0.370745	0.593839	0.419355	0.650293	0.761868	0.539624	0.52614	0.456883	0.384541	0.647395	0.179501	0.579649	0.49968	0.566221	0.52791	0.665062	0.45322	0.513745	0.538676	0.673942	0.63506	0.472021	0.687577	0.675832	0.49518	0.530576	0.533912	0.590062	0.303607	0.506808	0.440295	0.558843	0.518814	0.49129	0.506035	0.309741	0.592647	0.440813	0.473747	0.570942	0.634947	0.721155	0.49422	0.331006	0.526478	0.362865	0.493357	0.409094	0.480626	0.781818	0.541682	0.611551	0.247817	0.523784	0.427645	0.433477	0.526234	0.431159	0.297111	0.305006	0.500663	0.494668	0.519986	0.838062	0.536343
g842	0.489837	0.567357	0.648729	0.636374	0.614092	0.649648	0.462446	0.511523	0.32074	0.466259	0.595034	0.634086	0.471466	0.428675	0.568838	0.643975	0.496268	0.61234	0.631468	0.631621	0.599494	0.613063	0.45335	0.684496	0.535318	0.5892	0.570346	0.435787	0.425954	0.579458	0.552484	0.415477	0.526705	0.568136	0.700644	0.724643	0.633942	0.662736	0.544537	0.541498	0.573591	0.69957	0.392349	0.567992	0.493992	0.614988	0.690581	0.64504	0.581572	0.522609	0.466747	0.377611	0.419335	0.617175	0.607531	0.459725	0.583277	0.601172	0.697224	0.536756	0.510019	0.574094	0.480616	0.459163	0.47973	0.706512	0.351221	0.588152	0.479328	0.46258	0.215464	0.555217	0.553902	0.330346	0.455415	0.67432	0.618517	0.516766	0.538164	0.329686	0.46289	0.368826	0.551829	0.632964	0.537694	0.490024	0.574368	0.536536	0.366187	0.461967	0.401579	0.370705	0.534954	0.570273	0.43947	0.511169	0.696087	0.70655	0.710284	0.724982
g843	0.489595	0.586106	0.535168	0.361495	0.348393	0.595078	0.494137	0.522162	0.695865	0.542504	0.461067	0.434466	0.597942	0.467803	0.837561	0.59961	0.570266	0.439334	0.720736	0.405353	0.404797	0.557562	0.547564	0.554737	0.579528	0.519185	0.475657	0.510006	0.66665	0.720155	0.703496	0.529059	0.50126	0.669153	0.444314	0.506349	0.412419	0.553146	0.400569	0.684467	0.731291	0.656026	0.702026	0.553706	0.615603	0.494746	0.474207	0.537757	0.480354	0.409945	0.461979	0.511294	0.634196	0.630135	0.563682	0.522227	0.493313	0.577808	0.317058	0.616715	0.396489	0.705007	0.364366	0.41857	0.446606	0.484697	0.574475	0.376094	0.676341	0.652415	0.569792	0.560096	0.616002	0.522739	0.803065	0.644531	0.635632	0.647009	0.580777	0.654743	0.409003	0.507734	0.44312	0.580837	0.255039	0.394078	0.368732	0.509312	0.634002	0.386095	0.697585	0.492514	0.417638	0.584679	0.600322	0.56471	0.630962	0.525992	0.544209	0.799236
g844	0.507023	0.404868	0.466668	0.511456	0.408802	0.444077	0.485564	0.466171	0.454579	0.376457	0.527581	0.651807	0.647497	0.470897	0.469077	0.571838	0.409793	0.677591	0.41141	0.47108	0.498214	0.481531	0.534576	0.490501	0.460712	0.664643	0.370419	0.456687	0.610218	0.52237	0.670783	0.657726	0.642928	0.579196	0.788173	0.444168	0.605477	0.585748	0.327732	0.342358	0.527307	0.496181	0.57818	0.498407	0.382815	0.851481	0.626492	0.476142	0.336527	0.465843	0.674628	0.600657	0.532362	0.502739	0.416397	0.530956	0.549504	0.36418	0.459426	0.655283	0.323315	0.597609	0.553041	0.56247	0.576187	0.511885	0.492949	0.484387	0.468714	0.962567	0.699386	0.439528	0.543863	0.413417	0.456161	0.584997	0.451714	0.673364	0.481886	0.505557	0.426426	0.438632	0.502938	0.785221	0.568172	0.594621	0.498738	0.626084	0.5652	0.378399	0.545594	0.37175	0.633606	0.41842	0.555681	0.425647	0.619425	0.295348	0.512459	0.721074
g845	0.464566	0.610804	0.763086	0.547289	0.486696	0.553519	0.698006	0.589777	0.488708	0.48182	0.401289	0.68999	0.618813	0.554182	0.6267	0.390712	0.414309	0.496698	0.590145	0.615247	0.456575	0.586353	0.611938	0.440702	0.400391	0.473038	0.775767	0.285485	0.593397	0.450336	0.652648	0.467536	0.466795	0.566487	0.352068	0.48068	0.647077	0.566447	0.588318	0.58064	0.459847	0.676168	0.447636	0.529987	0.408801	0.533327	0.633642	0.355304	0.43136	0.64658	0.682939	0.507809	0.32658	0.354931	0.29803	0.51491	0.495102	0.754421	0.603713	0.549017	0.74266	0.495232	0.590461	0.465246	0.537732	0.748917	0.362738	0.391654	0.357331	0.52518	0.525572	0.496375	0.591064	0.334706	0.430238	0.48713	0.654236	0.505993	0.52991	0.433746	0.409882	0.525566	0.529775	0.481625	0.484041	0.569138	0.663442	0.880976	0.598186	0.441539	0.575477	0.721057	0.54328	0.555394	0.489341	0.566813	0.584245	0.454867	0.447542	0.578322
g846	0.58226	0.423396	0.397962	0.694985	0.646026	0.597561	0.482077	0.698422	0.590634	0.376915	0.534174	0.616133	0.424216	0.406334	0.447386	0.55688	0.626841	0.499242	0.452016	0.438511	0.542749	0.484877	0.455556	0.454759	0.485955	0.477591	0.716121	0.504579	0.486669	0.647032	0.454639	0.541371	0.623154	0.496002	0.745226	0.570474	0.3927	0.622236	0.508622	0.448507	0.511357	0.462763	0.488077	0.5938	0.593733	0.60486	0.510267	0.517639	0.622173	0.546056	0.509618	0.560244	0.379285	0.505911	0.499611	0.42998	0.829237	0.374473	0.466382	0.645451	0.578823	0.53095	0.69788	0.53133	0.634773	0.492969	0.498302	0.638772	0.553669	0.574894	0.58155	0.34174	0.652597	0.672561	0.591405	0.552432	0.759369	0.567122	0.520739	0.623249	0.349412	0.442735	0.339815	0.79314	0.431747	0.557782	0.534122	0.442544	0.487683	0.369004	0.559987	0.376712	0.624139	0.315419	0.444391	0.500164	0.497266	0.69869	0.598785	0.471807
g847	0.498758	0.676395	0.559489	0.362275	0.564568	0.550499	0.455734	0.630441	0.676336	0.574794	0.567758	0.481422	0.466487	0.255021	0.56061	0.543468	0.618712	0.649441	0.745421	0.549022	0.586222	0.400562	0.404807	0.658481	0.600773	0.478086	0.549972	0.700884	0.51428	0.462974	0.544402	0.427669	0.444709	0.599366	0.54011	0.475794	0.654179	0.748602	0.52335	0.471318	0.649125	0.674846	0.367057	0.342804	0.466108	0.422033	0.522867	0.52695	0.720094	0.622444	0.671036	0.4333	0.659152	0.384161	0.492872	0.62929	0.671075	0.681122	0.433237	0.39488	0.383392	0.368807	0.684625	0.593617	0.477403	0.474145	0.546233	0.358943	0.388934	0.559245	0.436646	0.591678	0.455301	0.524592	0.561352	0.554076	0.495389	0.475325	0.666442	0.538235	0.375045	0.552563	0.481694	0.661179	0.640105	0.675633	0.363156	0.346577	0.483111	0.43688	0.536391	0.65089	0.671402	0.565236	0.223179	0.596493	0.416013	0.510594	0.65694	0.478142
g848	0.367603	0.527841	0.45184	0.590621	0.437121	0.524108	0.649096	0.357564	0.72986	0.319838	0.39108	0.734273	0.406386	0.63368	0.54627	0.636782	0.35219	0.767027	0.550046	0.422312	0.290729	0.234086	0.625903	0.524383	0.773144	0.589373	0.515915	0.499402	0.494145	0.471882	0.536245	0.644475	0.471409	0.585835	0.721219	0.602633	0.580669	0.596958	0.549373	0.428479	0.418796	0.338565	0.565278	0.698868	0.430687	0.698513	0.48569	0.464164	0.54264	0.472822	0.527443	0.517322	0.65696	0.380928	0.665707	0.614146	0.650405	0.522467	0.29294	0.54742	0.612341	0.661769	0.512535	0.465789	0.599335	0.520338	0.434862	0.510601	0.532405	0.547496	0.440885	0.664487	0.462992	0.726706	0.7307	0.442672	0.38036	0.546052	0.455539	0.523215	0.47796	0.438482	0.625992	0.622269	0.56641	0.619467	0.486619	0.660179	0.481154	0.591482	0.477331	0.616951	0.453413	0.624614	0.522522	0.380614	0.334285	0.56828	0.330119	0.753046
g849	0.46559	0.458251	0.624934	0.534248	0.547533	0.781615	0.792258	0.660741	0.740322	0.561076	0.579709	0.718553	0.565234	0.69327	0.468652	0.498454	0.630511	0.444816	0.570632	0.651767	0.421316	0.416985	0.555931	0.619918	0.580794	0.592499	0.435543	0.520523	0.387026	0.498521	0.524832	0.678691	0.38845	0.459244	0.325396	0.482236	0.831827	0.549919	0.400137	0.420914	0.805462	0.686489	0.470791	0.380066	0.609779	0.580185	0.707738	0.575898	0.54727	0.421224	0.546374	0.572959	0.516043	0.758897	0.658237	0.583921	0.471569	0.505986	0.615688	0.330482	0.409206	0.55974	0.453216	0.588387	0.618576	0.685923	0.547738	0.579131	0.411208	0.45112	0.532689	0.521741	0.66213	0.296738	0.613708	0.420047	0.454212	0.575861	0.467616	0.476067	0.575203	0.346161	0.610748	0.563684	0.597513	0.483332	0.602808	0.543595	0.564647	0.529701	0.612117	0.437502	0.394267	0.464912	0.410746	0.477705	0.479701	0.490825	0.380012	0.607419
g850	0.576234	0.537935	0.66177	0.554586	0.43276	0.47443	0.330143	0.649654	0.556945	0.625788	0.712006	0.22983	0.582298	0.423763	0.693167	0.676496	0.467064	0.484336	0.691474	0.382604	0.482715	0.485596	0.392292	0.526897	0.649709	0.369982	0.611442	0.691734	0.48858	0.58884	0.441338	0.56901	0.457199	0.538283	0.655554	0.524812	0.645005	0.430368	0.44502	0.551705	0.396297	0.576895	0.609911	0.685189	0.582498	0.514554	0.467724	0.407024	0.786373	0.535552	0.58857	0.632752	0.470362	0.412126	0.620957	0.495392	0.401874	0.470602	0.537283	0.496564	0.521585	0.544767	0.679366	0.503097	0.507624	0.526869	0.588393	0.426816	0.558708	0.602946	0.435371	0.549428	0.599968	0.588384	0.923049	0.451496	0.631265	0.408452	0.43849	0.476607	0.587623	0.581952	0.619553	0.404776	0.539223	0.54209	0.57636	0.52545	0.392478	0.702562	0.608668	0.407431	0.41775	0.438954	0.441239	0.401693	0.774688	0.628395	0.784423	0.422302
g851	0.483379	0.31247	0.590034	0.377048	0.467136	0.608985	0.446996	0.560014	0.463229	0.620044	0.453231	0.459295	0.543386	0.386945	0.517272	0.53456	0.377199	0.697167	0.45579	0.542239	0.567046	0.450521	0.303808	0.650585	0.525699	0.834048	0.553473	0.721602	0.640422	0.530227	0.563333	0.529119	0.733395	0.450787	0.612135	0.473338	0.413206	0.392991	0.656511	0.284796	0.363152	0.522298	0.583166	0.449913	0.52584	0.517098	0.577047	0.576044	0.708767	0.538022	0.513048	0.574471	0.545949	0.520061	0.482333	0.476676	0.617439	0.665202	0.469877	0.596641	0.356726	0.30672	0.582581	0.575602	0.492534	0.477219	0.687031	0.387652	0.572861	0.34415	0.624869	0.521559	0.345058	0.6755	0.779534	0.363573	0.631422	0.564986	0.367686	0.70491	0.623647	0.35757	0.321699	0.57066	0.657364	0.571396	0.572441	0.405893	0.510811	0.543334	0.401241	0.590636	0.391331	0.466677	0.674373	0.61389	0.678013	0.528464	0.564947	0.414187
