genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g767	0.635377	0.571082	0.300618	0.266561	0.567353	0.621031	0.429142	0.41751	0.355485	0.449303	0.362825	0.297549	0.583301	0.243224	0.386815	0.459495	0.410118	0.413208	0.547196	0.540921	0.60288	0.325219	0.4707	0.561513	0.42541	0.41077	0.579044	0.309144	0.609319	0.373298	0.550159	0.552745	0.436391	0.544041	0.482078	0.376416	0.424304	0.514228	0.494083	0.336887	0.43766	0.303348	0.519889	0.371886	0.285098	0.458597	0.262118	0.504813	0.560423	0.662499	0.58759	0.532817	0.459893	0.604721	0.536527	0.401049	0.518993	0.466695	0.411971	0.228759	0.445537	0.528493	0.452074	0.36497	0.579755	0.405864	0.298539	0.499304	0.432271	0.413346	0.549017	0.556931	0.344016	0.488531	0.616213	0.494415	0.466918	0.320563	0.485183	0.442365	0.515519	0.372204	0.554772	0.231802	0.405865	0.503789	0.497227	0.557386	0.560438	0.378246	0.3876	0.373006	0.566867	0.475472	0.532164	0.484525	0.344122	0.531998	0.460242	0.329137
g768	0.50435	0.433034	0.532667	0.470351	0.685108	0.633232	0.424925	0.361053	0.356478	0.260388	0.56669	0.491799	0.613784	0.510724	0.427864	0.771035	0.383913	0.611101	0.43888	0.398897	0.382124	0.413243	0.448657	0.24058	0.457209	0.460736	0.42725	0.496403	0.513711	0.489059	0.270264	0.411516	0.5514	0.608153	0.499516	0.467749	0.509333	0.495844	0.564983	0.341374	0.506264	0.414887	0.396489	0.378071	0.595281	0.49227	0.68529	0.486396	0.454538	0.528561	0.532461	0.465799	0.456002	0.484078	0.65745	0.624451	0.515473	0.31142	0.447952	0.433433	0.427336	0.485059	0.575103	0.538495	0.559331	0.402957	0.689605	0.448586	0.61152	0.491698	0.280028	0.372912	0.367021	0.443664	0.427416	0.528258	0.337642	0.54529	0.472089	0.468754	0.437859	0.649606	0.510137	0.440142	0.410791	0.463427	0.53784	0.461506	0.542527	0.379025	0.487565	0.366833	0.611886	0.273285	0.503636	0.560847	0.591953	0.273705	0.466961	0.483943
g769	0.552275	0.460606	0.437503	0.492311	0.27728	0.402486	0.641462	0.511046	0.597873	0.510602	0.550478	0.612426	0.384526	0.581072	0.308628	0.563025	0.527583	0.546251	0.265327	0.551487	0.335961	0.497342	0.476786	0.419233	0.409701	0.458646	0.38113	0.402343	0.592591	0.589156	0.539941	0.625444	0.480967	0.351479	0.265399	0.554061	0.617736	0.321369	0.39951	0.321075	0.35996	0.262658	0.538475	0.574772	0.559602	0.552849	0.566983	0.559149	0.576267	0.505179	0.386133	0.572573	0.434625	0.640932	0.489525	0.397967	0.566551	0.399357	0.625495	0.246279	0.54849	0.665128	0.671342	0.562599	0.462572	0.578314	0.522957	0.532578	0.407941	0.219816	0.61451	0.215628	0.529698	0.393706	0.373078	0.554894	0.426389	0.504553	0.410336	0.443634	0.514471	0.488722	0.550788	0.46113	0.636046	0.394199	0.468038	0.319759	0.324768	0.540816	0.647608	0.708064	0.416083	0.479811	0.504262	0.23918	0.465827	0.55946	0.526768	0.48073
g770	0.606293	0.567491	0.292549	0.264154	0.484502	0.49518	0.477496	0.713988	0.444904	0.503457	0.245077	0.553327	0.414298	0.402184	0.443639	0.448251	0.410409	0.261741	0.497445	0.522975	0.354701	0.456229	0.309356	0.35326	0.427896	0.635298	0.573473	0.398009	0.352127	0.625657	0.522581	0.38839	0.500086	0.511372	0.389563	0.554754	0.389403	0.52194	0.516851	0.478263	0.48554	0.707364	0.721839	0.587467	0.304805	0.371735	0.380059	0.314753	0.527852	0.451033	0.514468	0.490089	0.392049	0.623718	0.610836	0.427414	0.505036	0.456315	0.692525	0.48185	0.394459	0.472981	0.551668	0.374585	0.465822	0.406274	0.514881	0.611552	0.513584	0.528398	0.417853	0.32371	0.526715	0.394612	0.26502	0.545913	0.399533	0.496786	0.484834	0.491888	0.542361	0.440197	0.487621	0.344729	0.542978	0.581349	0.575975	0.553589	0.356221	0.562421	0.487275	0.526835	0.499931	0.375625	0.403123	0.490701	0.382996	0.544572	0.653746	0.577191
g771	0.493206	0.42026	0.480157	0.580564	0.543159	0.424169	0.536401	0.40392	0.404047	0.513183	0.560228	0.544339	0.330772	0.284611	0.480525	0.266218	0.413236	0.50922	0.242812	0.516666	0.294169	0.493491	0.704084	0.531937	0.363803	0.250745	0.487096	0.480939	0.57729	0.512945	0.611263	0.51754	0.562338	0.668294	0.530893	0.565326	0.413964	0.402169	0.493654	0.291835	0.571955	0.429185	0.208567	0.489285	0.396297	0.533353	0.458609	0.430456	0.452578	0.564749	0.51507	0.542366	0.661098	0.400517	0.431959	0.356139	0.503391	0.546615	0.609692	0.538985	0.58617	0.586635	0.48238	0.519312	0.560254	0.466448	0.566308	0.68006	0.692407	0.432774	0.533914	0.327131	0.578709	0.548116	0.518483	0.423265	0.447058	0.679717	0.423736	0.612955	0.333045	0.443217	0.601944	0.210802	0.42352	0.305435	0.311449	0.264254	0.557896	0.566842	0.579378	0.332918	0.434175	0.243588	0.485346	0.544806	0.663661	0.435408	0.346496	0.475549
g772	0.528827	0.580616	0.393983	0.674438	0.33683	0.501527	0.482689	0.542347	0.536399	0.305061	0.473888	0.423847	0.453108	0.56998	0.420966	0.619646	0.388707	0.486507	0.44972	0.307743	0.386899	0.340491	0.283983	0.596281	0.393763	0.455233	0.481767	0.30527	0.564424	0.484644	0.619621	0.374895	0.503707	0.382926	0.353113	0.484773	0.409099	0.414614	0.569536	0.379068	0.427056	0.615274	0.417782	0.560993	0.307745	0.605256	0.524704	0.394769	0.490758	0.461096	0.43921	0.423642	0.522403	0.482117	0.41523	0.388393	0.632939	0.278422	0.646381	0.511799	0.534313	0.533641	0.521736	0.471914	0.527879	0.470317	0.394409	0.408737	0.412002	0.311699	0.408164	0.440217	0.42258	0.394179	0.445433	0.357062	0.554706	0.514068	0.308605	0.405748	0.43285	0.704755	0.524859	0.370143	0.353681	0.605079	0.551731	0.419757	0.416125	0.60904	0.37702	0.247726	0.378747	0.648856	0.476665	0.458062	0.277647	0.341239	0.464432	0.519765
g773	0.381717	0.197557	0.495696	0.405995	0.374867	0.460844	0.481618	0.696919	0.538141	0.331399	0.414178	0.378507	0.399656	0.408231	0.498365	0.443566	0.338397	0.370991	0.407509	0.432085	0.342051	0.416431	0.464423	0.576743	0.53789	0.570593	0.589073	0.482283	0.410738	0.340283	0.365257	0.454431	0.446001	0.338311	0.432798	0.508607	0.618096	0.438212	0.282041	0.466739	0.363369	0.574347	0.445698	0.422747	0.442637	0.431529	0.292668	0.371796	0.446185	0.469371	0.486732	0.488924	0.516587	0.53336	0.551522	0.384819	0.486902	0.425337	0.613585	0.475097	0.521502	0.431808	0.453678	0.555988	0.55185	0.483627	0.320651	0.532922	0.702262	0.351341	0.478297	0.351036	0.68213	0.5405	0.581179	0.453015	0.366115	0.48128	0.398672	0.446255	0.462715	0.464064	0.532559	0.538151	0.548043	0.322661	0.468063	0.375159	0.631167	0.487216	0.490794	0.316796	0.496546	0.652117	0.355958	0.470458	0.655096	0.369077	0.563072	0.438973
g774	0.329811	0.47331	0.593446	0.514016	0.495253	0.413373	0.505773	0.355208	0.448868	0.373776	0.365418	0.583766	0.503122	0.521993	0.322963	0.398966	0.408543	0.46464	0.517514	0.431119	0.595445	0.456612	0.576991	0.56936	0.556126	0.481731	0.545525	0.40381	0.574592	0.259549	0.470982	0.571915	0.468549	0.551683	0.426054	0.626435	0.473898	0.411398	0.494347	0.267167	0.414213	0.511707	0.386884	0.388956	0.533247	0.296347	0.397966	0.395313	0.425107	0.50671	0.26214	0.468338	0.350775	0.332903	0.530104	0.510806	0.59539	0.425681	0.445116	0.514839	0.49713	0.41774	0.558426	0.449061	0.490734	0.54168	0.550233	0.679255	0.263543	0.529599	0.57118	0.445038	0.656322	0.481408	0.456013	0.537942	0.455325	0.415164	0.373536	0.208125	0.725112	0.543647	0.410197	0.439549	0.303575	0.518643	0.455951	0.433281	0.5342	0.467077	0.387276	0.446936	0.5307	0.280348	0.395275	0.268097	0.652095	0.468297	0.327263	0.520871
g775	0.349705	0.52182	0.531179	0.368823	0.454483	0.44392	0.695377	0.159822	0.396359	0.39306	0.391877	0.501294	0.498569	0.719165	0.378954	0.520456	0.566084	0.573732	0.494199	0.318162	0.374657	0.460206	0.402618	0.352557	0.239739	0.286213	0.511836	0.712873	0.644716	0.603736	0.431723	0.597463	0.584847	0.355719	0.36765	0.629754	0.503501	0.203622	0.732809	0.569788	0.71175	0.280116	0.527514	0.434097	0.688057	0.371444	0.277444	0.26669	0.207543	0.558885	0.534744	0.415088	0.339044	0.501927	0.468423	0.533665	0.554556	0.438877	0.331495	0.53718	0.206966	0.57452	0.364383	0.353326	0.365439	0.571256	0.575909	0.53051	0.534434	0.462019	0.537044	0.510991	0.396877	0.556925	0.304256	0.488616	0.389431	0.525438	0.679508	0.5085	0.44137	0.593034	0.584973	0.615963	0.286497	0.562633	0.565307	0.483044	0.367604	0.367489	0.345831	0.495771	0.280225	0.443288	0.473912	0.320918	0.578445	0.442874	0.337269	0.363775
g776	0.430477	0.573958	0.524477	0.421531	0.499636	0.495632	0.471888	0.360537	0.399528	0.333933	0.55468	0.602759	0.536431	0.664822	0.633132	0.632804	0.585162	0.32909	0.472688	0.328967	0.368277	0.45551	0.451567	0.514062	0.549228	0.355251	0.263664	0.402229	0.446762	0.571641	0.60643	0.616669	0.581439	0.495443	0.467016	0.564945	0.358237	0.356764	0.582825	0.469232	0.368954	0.375075	0.526553	0.498292	0.554188	0.453074	0.395428	0.330351	0.633623	0.46963	0.632936	0.347552	0.399357	0.594581	0.535521	0.380016	0.564861	0.294107	0.594471	0.487662	0.535145	0.547875	0.669396	0.491219	0.296605	0.52885	0.501542	0.41612	0.41445	0.34401	0.156858	0.545748	0.609101	0.485215	0.465104	0.554331	0.408414	0.39654	0.333668	0.508538	0.510072	0.296272	0.492564	0.451007	0.381261	0.397341	0.484975	0.489368	0.500323	0.541585	0.397285	0.339423	0.404465	0.52269	0.360196	0.556097	0.484086	0.480229	0.423827	0.408514
g777	0.654906	0.499151	0.412872	0.356043	0.32272	0.59626	0.49207	0.284666	0.347098	0.547118	0.487142	0.510702	0.573574	0.310335	0.483362	0.482194	0.505296	0.376178	0.372003	0.479737	0.371952	0.484673	0.558863	0.600911	0.483849	0.363059	0.539195	0.461642	0.662493	0.606881	0.643802	0.512571	0.414586	0.507645	0.432413	0.48019	0.49171	0.504106	0.311944	0.385138	0.582445	0.578815	0.417824	0.410779	0.555308	0.594429	0.490687	0.554082	0.603286	0.370326	0.74994	0.62488	0.447415	0.445127	0.468389	0.540358	0.319537	0.492026	0.467161	0.385744	0.469607	0.587149	0.21347	0.562898	0.598334	0.638372	0.415302	0.224	0.272884	0.305549	0.429417	0.634496	0.321006	0.59082	0.568273	0.350523	0.529387	0.238335	0.439433	0.346523	0.528507	0.404966	0.429042	0.502994	0.553015	0.735108	0.637078	0.372617	0.458101	0.531203	0.437596	0.226607	0.429652	0.392549	0.359243	0.288536	0.369433	0.337259	0.420234	0.341276
g778	0.423568	0.366228	0.498707	0.587656	0.201858	0.390286	0.484868	0.490074	0.455577	0.580174	0.498592	0.49258	0.383454	0.451391	0.287301	0.584782	0.544301	0.535073	0.512714	0.719691	0.434952	0.406264	0.467297	0.47454	0.431362	0.466091	0.367875	0.442042	0.601851	0.597254	0.453287	0.506119	0.529834	0.347682	0.308039	0.590789	0.435226	0.337608	0.423776	0.546133	0.428926	0.397698	0.160453	0.436236	0.480148	0.518485	0.704221	0.511409	0.68004	0.366341	0.376265	0.484657	0.547309	0.381869	0.522864	0.701105	0.811778	0.562352	0.515215	0.481019	0.452868	0.574274	0.39467	0.371592	0.532801	0.681673	0.557644	0.521745	0.510554	0.400981	0.44164	0.617339	0.43382	0.485361	0.392599	0.438274	0.364347	0.402559	0.628786	0.435892	0.316677	0.644933	0.517245	0.577121	0.397151	0.512446	0.481744	0.604793	0.539801	0.375065	0.34828	0.605324	0.299951	0.694818	0.571951	0.519449	0.42538	0.629564	0.464593	0.567763
g779	0.426616	0.410279	0.352155	0.650527	0.608521	0.434791	0.476528	0.343624	0.365086	0.351892	0.496531	0.492189	0.478095	0.58789	0.442858	0.494847	0.541718	0.567168	0.547425	0.538855	0.438844	0.593327	0.362945	0.504235	0.572381	0.236452	0.539882	0.559372	0.406678	0.667339	0.276959	0.332598	0.414496	0.281821	0.258708	0.503337	0.452481	0.317807	0.397954	0.395989	0.364896	0.521685	0.537468	0.418819	0.546618	0.421027	0.392161	0.315241	0.454767	0.442358	0.566964	0.368262	0.597391	0.512823	0.408996	0.408968	0.344582	0.701721	0.60462	0.277117	0.480649	0.391764	0.606933	0.535058	0.523851	0.340444	0.347844	0.42729	0.35544	0.533035	0.495955	0.439797	0.623764	0.464476	0.559867	0.435558	0.376658	0.572493	0.479606	0.382469	0.338482	0.593611	0.584151	0.186044	0.347348	0.436208	0.492622	0.298568	0.23963	0.549722	0.461437	0.424954	0.529782	0.518224	0.497116	0.362694	0.575761	0.345482	0.449338	0.55397
g780	0.364493	0.357155	0.604296	0.364772	0.383146	0.387098	0.322439	0.415733	0.381402	0.598916	0.482073	0.370803	0.500111	0.54118	0.525914	0.503828	0.424731	0.647074	0.618374	0.39354	0.606867	0.450606	0.545035	0.508634	0.602606	0.627372	0.639596	0.439379	0.415746	0.484309	0.667972	0.51824	0.501365	0.523734	0.394155	0.462604	0.435637	0.560485	0.41861	0.378874	0.422219	0.52782	0.557507	0.711989	0.388598	0.462821	0.520325	0.433986	0.43552	0.432046	0.458928	0.452913	0.56486	0.531619	0.387994	0.413961	0.388884	0.675581	0.372861	0.291368	0.43366	0.597268	0.330434	0.441103	0.692331	0.571726	0.469331	0.42438	0.618943	0.362368	0.388201	0.619334	0.511639	0.455922	0.455002	0.479054	0.58264	0.439641	0.314196	0.333075	0.511865	0.502552	0.583706	0.650464	0.375921	0.377421	0.537798	0.289743	0.299039	0.447783	0.6218	0.530159	0.45062	0.406679	0.37578	0.414417	0.50097	0.34152	0.265395	0.547983
g781	0.460133	0.491856	0.629157	0.542736	0.322719	0.409709	0.386219	0.440392	0.454428	0.423505	0.408238	0.515998	0.635319	0.457249	0.396183	0.409408	0.601441	0.344296	0.526257	0.635282	0.559099	0.594262	0.396016	0.392055	0.358958	0.36604	0.452568	0.591052	0.426619	0.437372	0.59814	0.261553	0.483343	0.362924	0.670228	0.521222	0.426855	0.52846	0.489083	0.390413	0.392894	0.497518	0.434204	0.449496	0.416791	0.356578	0.37642	0.628937	0.439049	0.677054	0.476463	0.545414	0.442846	0.37338	0.51779	0.442579	0.57283	0.605149	0.409409	0.293697	0.362185	0.407875	0.409333	0.706033	0.416274	0.536894	0.42967	0.400542	0.620304	0.664123	0.504903	0.561718	0.396457	0.528451	0.44333	0.443394	0.477404	0.594932	0.621364	0.463925	0.351219	0.586238	0.469332	0.351214	0.61667	0.463949	0.482113	0.719006	0.522017	0.322932	0.480343	0.300167	0.404925	0.535391	0.441756	0.390733	0.371563	0.435324	0.284081	0.389134
g782	0.51536	0.770142	0.44956	0.355449	0.324216	0.541645	0.349968	0.475921	0.542197	0.604362	0.473669	0.528619	0.529821	0.485188	0.360461	0.470355	0.352154	0.489484	0.579382	0.413017	0.239253	0.67547	0.388732	0.548874	0.533362	0.314218	0.338391	0.564906	0.540623	0.454669	0.578377	0.684732	0.502559	0.519545	0.480059	0.439458	0.353972	0.581329	0.539546	0.496046	0.541052	0.20444	0.428847	0.374208	0.455237	0.415113	0.457265	0.396716	0.613386	0.46743	0.756284	0.354546	0.394084	0.287276	0.441232	0.480906	0.312046	0.491891	0.416116	0.341765	0.788641	0.315324	0.278508	0.419993	0.468511	0.589498	0.518187	0.480907	0.564284	0.659456	0.362751	0.460407	0.488081	0.399265	0.589482	0.66612	0.450979	0.346026	0.489498	0.547999	0.61778	0.225523	0.64373	0.456436	0.429673	0.542146	0.542139	0.480399	0.496048	0.49	0.49566	0.472455	0.511101	0.622736	0.298882	0.503735	0.274613	0.476318	0.639913	0.551112
g783	0.365045	0.599696	0.636333	0.507116	0.426883	0.568946	0.513309	0.60353	0.280865	0.491408	0.549119	0.407989	0.401639	0.326712	0.64831	0.572103	0.331747	0.435356	0.538475	0.331346	0.648439	0.542056	0.464948	0.604456	0.395772	0.470445	0.585873	0.722535	0.561847	0.478234	0.47888	0.518518	0.397669	0.269281	0.46972	0.533292	0.438454	0.275936	0.430963	0.456752	0.550599	0.552869	0.353245	0.527125	0.461444	0.438994	0.458317	0.408041	0.431935	0.457569	0.506698	0.396365	0.320708	0.42045	0.490493	0.62307	0.649252	0.276122	0.577024	0.432403	0.394633	0.373897	0.280508	0.33746	0.515573	0.591591	0.319939	0.318724	0.376733	0.363988	0.44023	0.378682	0.485489	0.561743	0.444242	0.346341	0.551877	0.475757	0.722447	0.495173	0.695853	0.733909	0.408821	0.420906	0.439484	0.486444	0.545008	0.36822	0.374184	0.419081	0.65951	0.64347	0.376756	0.492885	0.370312	0.402079	0.392346	0.531364	0.253822	0.397937
g784	0.641198	0.561307	0.561199	0.445251	0.387539	0.621975	0.516685	0.472987	0.578561	0.529965	0.434111	0.558786	0.587996	0.407649	0.312771	0.362849	0.439736	0.604965	0.574362	0.603806	0.396393	0.377529	0.459169	0.484228	0.223069	0.491808	0.310189	0.356557	0.617572	0.495823	0.606904	0.498902	0.469174	0.542121	0.5925	0.514521	0.494618	0.461754	0.461642	0.492686	0.471544	0.532872	0.37122	0.125604	0.56342	0.520501	0.226098	0.412217	0.393181	0.280533	0.567071	0.551785	0.410479	0.472487	0.683278	0.462826	0.469509	0.485938	0.39969	0.555696	0.494372	0.555287	0.565395	0.527148	0.552863	0.550054	0.524519	0.323761	0.464829	0.513547	0.534337	0.529269	0.38644	0.600547	0.403171	0.58461	0.530484	0.481397	0.453422	0.40293	0.604667	0.475283	0.582346	0.586294	0.414629	0.296693	0.480056	0.476229	0.46013	0.314399	0.566162	0.402695	0.442876	0.371882	0.312669	0.352315	0.487386	0.479979	0.429376	0.259746
g785	0.477082	0.651911	0.564013	0.617315	0.52447	0.548097	0.548325	0.479649	0.4413	0.265741	0.287375	0.311983	0.369448	0.695829	0.520131	0.280559	0.348988	0.639321	0.181178	0.47979	0.360152	0.353776	0.386012	0.50315	0.369115	0.594519	0.451135	0.502588	0.597366	0.502279	0.415126	0.491088	0.371248	0.547258	0.494277	0.588474	0.413798	0.370091	0.68994	0.376059	0.466648	0.546527	0.492563	0.524013	0.497997	0.464394	0.461273	0.502376	0.285615	0.456241	0.491997	0.460997	0.426151	0.437628	0.5079	0.560122	0.619116	0.342839	0.427239	0.682079	0.479244	0.444207	0.318011	0.445095	0.371808	0.5393	0.331549	0.303991	0.643685	0.307125	0.616296	0.513408	0.230917	0.383792	0.48374	0.351021	0.664399	0.288762	0.601589	0.52273	0.472346	0.344829	0.350478	0.306922	0.499842	0.527354	0.395929	0.596861	0.373146	0.411719	0.568334	0.383475	0.409389	0.465796	0.452543	0.358984	0.485304	0.483705	0.522671	0.388297
g786	0.535799	0.314196	0.729168	0.405188	0.579403	0.477368	0.50973	0.524262	0.507654	0.460488	0.409826	0.427025	0.332223	0.458976	0.461218	0.541173	0.424786	0.403471	0.548265	0.491709	0.392317	0.495363	0.31399	0.443573	0.506996	0.381391	0.656296	0.308386	0.370046	0.313518	0.520612	0.456398	0.498706	0.324523	0.483481	0.385455	0.6132	0.495963	0.556139	0.387323	0.407736	0.722252	0.409821	0.391	0.449221	0.586306	0.434941	0.343538	0.423857	0.439269	0.407567	0.611726	0.395348	0.343123	0.386154	0.515812	0.47497	0.454614	0.41412	0.517998	0.390678	0.359755	0.332292	0.333617	0.417198	0.40214	0.618293	0.584075	0.403439	0.578256	0.408193	0.327421	0.35976	0.359002	0.522797	0.255787	0.385622	0.430533	0.507316	0.443807	0.518349	0.513796	0.55437	0.621425	0.471968	0.383809	0.546556	0.329202	0.523805	0.53904	0.357454	0.408009	0.560262	0.491876	0.471676	0.58034	0.571896	0.284129	0.378163	0.581046
g787	0.521202	0.380725	0.553098	0.499649	0.412148	0.564367	0.337921	0.484039	0.591065	0.421679	0.514461	0.507931	0.355063	0.397967	0.43016	0.297476	0.498619	0.402327	0.555759	0.432349	0.450634	0.328375	0.523832	0.622956	0.443728	0.456571	0.712834	0.429376	0.392077	0.438021	0.442462	0.345995	0.460816	0.490932	0.47151	0.330609	0.601348	0.342972	0.448861	0.680018	0.481394	0.568425	0.611825	0.540221	0.692332	0.497561	0.473455	0.43316	0.580699	0.570388	0.593306	0.514026	0.38453	0.587588	0.569345	0.333661	0.373001	0.653553	0.512158	0.522435	0.464305	0.598663	0.494384	0.317623	0.260694	0.626536	0.444485	0.603561	0.574119	0.378817	0.5728	0.621684	0.473351	0.46829	0.349956	0.448368	0.491822	0.428658	0.545063	0.546835	0.729701	0.488996	0.329326	0.542569	0.297648	0.546617	0.411233	0.461713	0.498785	0.341882	0.399737	0.488758	0.414973	0.570548	0.298842	0.504334	0.511835	0.641841	0.34392	0.466701
g788	0.255193	0.255851	0.754411	0.461316	0.506559	0.362966	0.396487	0.419408	0.477229	0.496493	0.470235	0.335397	0.447697	0.620345	0.452434	0.500481	0.477079	0.562885	0.410469	0.214517	0.30125	0.501511	0.450658	0.476967	0.377283	0.626282	0.401842	0.507293	0.367723	0.545763	0.3433	0.357373	0.523067	0.402654	0.467627	0.474807	0.317596	0.481127	0.565432	0.700528	0.604494	0.495837	0.475129	0.581664	0.488222	0.322675	0.524433	0.445875	0.460609	0.582818	0.433117	0.39992	0.494667	0.446447	0.495515	0.502655	0.460033	0.274438	0.493952	0.640546	0.424161	0.34097	0.429821	0.492321	0.55597	0.449554	0.24492	0.416351	0.583115	0.451483	0.536612	0.411735	0.499433	0.54582	0.485905	0.601288	0.77636	0.431237	0.501755	0.444171	0.464608	0.608061	0.548681	0.480064	0.468293	0.421397	0.488735	0.23186	0.582532	0.34988	0.707405	0.265382	0.331717	0.324599	0.341648	0.442603	0.518508	0.538897	0.449522	0.331171
g789	0.40872	0.47449	0.411774	0.551496	0.555327	0.473938	0.414285	0.316378	0.684652	0.561145	0.475639	0.366452	0.424692	0.710375	0.560736	0.48416	0.424199	0.566001	0.414684	0.559461	0.317891	0.477769	0.549532	0.411821	0.426011	0.493259	0.403609	0.477108	0.487397	0.407958	0.45201	0.524265	0.253423	0.428809	0.514531	0.625733	0.450265	0.564151	0.620481	0.405297	0.540832	0.354331	0.451016	0.442347	0.39998	0.518792	0.679961	0.461284	0.467055	0.516886	0.594399	0.509983	0.656752	0.45949	0.459888	0.372207	0.642346	0.56808	0.555735	0.357807	0.26594	0.398706	0.429092	0.455941	0.325271	0.560829	0.326934	0.519331	0.395772	0.418769	0.562783	0.42081	0.607395	0.582406	0.484169	0.485534	0.603004	0.686141	0.46711	0.353479	0.553404	0.448959	0.369494	0.540182	0.481742	0.425573	0.579396	0.520156	0.441361	0.483702	0.309328	0.60121	0.341015	0.45365	0.367034	0.335008	0.477813	0.390009	0.366441	0.573023
g790	0.473521	0.355993	0.473737	0.60724	0.490161	0.479537	0.450139	0.54462	0.384451	0.560236	0.341788	0.226606	0.571026	0.554186	0.445731	0.674237	0.539262	0.411691	0.47746	0.532107	0.367763	0.310431	0.528361	0.474123	0.43472	0.591636	0.549841	0.589933	0.447561	0.389411	0.548922	0.628468	0.213038	0.579671	0.352002	0.460598	0.35146	0.496831	0.498394	0.517009	0.55856	0.56109	0.554991	0.378131	0.476976	0.423556	0.334144	0.320441	0.400332	0.381647	0.508875	0.46402	0.431247	0.485574	0.56721	0.507131	0.479888	0.305921	0.418835	0.655538	0.49823	0.282132	0.430342	0.480209	0.357401	0.550665	0.404073	0.526839	0.503462	0.404505	0.534509	0.389355	0.266925	0.51117	0.379527	0.442668	0.469313	0.384221	0.521331	0.346693	0.535545	0.474597	0.508555	0.472237	0.330832	0.532265	0.404497	0.59456	0.416464	0.419196	0.500442	0.640901	0.61212	0.587033	0.595036	0.367595	0.541188	0.368685	0.480224	0.442522
