genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g972	0.429979	0.379322	0.295337	0.479951	0.606797	0.586682	0.501192	0.646896	0.506712	0.405803	0.351122	0.413603	0.488469	0.667833	0.466064	0.41075	0.403076	0.517228	0.294706	0.41199	0.533456	0.439346	0.400849	0.430965	0.325826	0.425825	0.731528	0.444004	0.589907	0.279222	0.454106	0.55531	0.308909	0.625603	0.520695	0.420622	0.601427	0.340992	0.568812	0.431602	0.580957	0.32585	0.473627	0.595297	0.403745	0.656158	0.351718	0.289812	0.518361	0.318999	0.347224	0.841542	0.637047	0.588341	0.526306	0.527882	0.522606	0.369415	0.665196	0.606929	0.443427	0.552274	0.260206	0.336641	0.354389	0.467529	0.472148	0.563684	0.508932	0.474869	0.686661	0.628426	0.517101	0.371548	0.289732	0.170517	0.356289	0.517657	0.386247	0.361082	0.312728	0.432649	0.388082	0.502805	0.518535	0.388832	0.713444	0.583216	0.557425	0.250789	0.500218	0.434397	0.352491	0.478875	0.701555	0.276331	0.470436	0.171813	0.49328	0.317648
g973	0.519782	0.54432	0.564837	0.273084	0.143016	0.381529	0.332455	0.638124	0.43536	0.41424	0.296147	0.313137	0.385255	0.287391	0.580365	0.531787	0.480232	0.345028	0.481403	0.424587	0.334162	0.471254	0.859107	0.526599	0.587421	0.404178	0.681426	0.488825	0.361024	0.572792	0.417179	0.590922	0.721233	0.505451	0.411384	0.454069	0.656418	0.628224	0.337062	0.458637	0.555139	0.648404	0.575162	0.458035	0.553716	0.558084	0.222136	0.390906	0.494108	0.435719	0.466072	0.449478	0.43875	0.463841	0.402426	0.61683	0.414149	0.498957	0.543234	0.506804	0.533676	0.518998	0.322923	0.649148	0.360239	0.351742	0.565276	0.572159	0.465519	0.824874	0.432388	0.416418	0.282592	0.642004	0.639267	0.483231	0.603874	0.604406	0.285985	0.489223	0.392471	0.567148	0.386554	0.402683	0.496641	0.493936	0.501981	0.621991	0.513792	0.25901	0.525688	0.502766	0.385517	0.482364	0.519968	0.566173	0.627269	0.518412	0.488727	0.65106
g974	0.5061	0.360167	0.521772	0.486123	0.43214	0.534909	0.439903	0.592241	0.528462	0.439515	0.458016	0.563465	0.270201	0.633461	0.307384	0.352097	0.62162	0.36193	0.486281	0.460956	0.418874	0.547186	0.354097	0.452353	0.346694	0.583604	0.541734	0.440804	0.425066	0.443887	0.528255	0.631201	0.527756	0.374403	0.457053	0.289748	0.330862	0.409921	0.626983	0.378723	0.372321	0.550907	0.322276	0.397073	0.399512	0.414586	0.453308	0.687996	0.448361	0.4919	0.700672	0.543312	0.651212	0.459372	0.332346	0.563296	0.516542	0.662353	0.435664	0.478226	0.477084	0.386714	0.444252	0.288151	0.515875	0.486455	0.32465	0.466616	0.388738	0.588722	0.502784	0.51298	0.554548	0.353931	0.50156	0.523477	0.416328	0.557374	0.482443	0.601973	0.653028	0.451935	0.244679	0.449769	0.36541	0.391659	0.433169	0.650166	0.606574	0.593232	0.439995	0.47519	0.563749	0.408536	0.387232	0.32296	0.439792	0.324885	0.398725	0.445143
g975	0.373113	0.385571	0.456429	0.375884	0.635541	0.539318	0.321673	0.508314	0.483224	0.630351	0.644206	0.326407	0.527203	0.541686	0.14818	0.43031	0.506792	0.542975	0.411638	0.472919	0.41793	0.486299	0.343734	0.357194	0.494925	0.283463	0.43301	0.311778	0.269951	0.524972	0.338045	0.269238	0.623909	0.533087	0.599894	0.49732	0.487076	0.170141	0.594932	0.468238	0.670293	0.554408	0.528193	0.505913	0.423785	0.488669	0.620095	0.324447	0.509193	0.751261	0.352606	0.478885	0.283314	0.480483	0.663542	0.506226	0.420485	0.46735	0.540649	0.36058	0.598475	0.396826	0.666879	0.50779	0.577784	0.427692	0.480618	0.569878	0.61614	0.511509	0.523017	0.438243	0.742675	0.681268	0.489197	0.364446	0.291253	0.444551	0.34768	0.353639	0.314792	0.42395	0.361175	0.47574	0.349717	0.533381	0.636346	0.595558	0.362889	0.417244	0.422666	0.384993	0.596895	0.455508	0.460279	0.387885	0.401335	0.597724	0.486644	0.457133
g976	0.497297	0.420109	0.31325	0.293584	0.271092	0.588953	0.593443	0.291952	0.567003	0.668269	0.390836	0.428581	0.503707	0.510157	0.308813	0.301399	0.525106	0.343941	0.597589	0.513314	0.558082	0.250092	0.548112	0.543733	0.46804	0.442149	0.45018	0.394873	0.282558	0.39884	0.327647	0.598257	0.479273	0.519425	0.39971	0.712901	0.375919	0.409224	0.586711	0.478399	0.571344	0.326466	0.617565	0.395428	0.272525	0.292426	0.339102	0.512613	0.409587	0.353217	0.515593	0.518303	0.449926	0.538523	0.528912	0.413325	0.416037	0.524651	0.59337	0.522637	0.562692	0.437134	0.530595	0.48987	0.408814	0.541302	0.410001	0.49979	0.286695	0.395192	0.722622	0.430385	0.460142	0.56713	0.417598	0.545612	0.472758	0.485944	0.684919	0.558976	0.503563	0.490417	0.517407	0.359951	0.592612	0.618254	0.262588	0.385073	0.677392	0.496785	0.54609	0.431787	0.619216	0.468343	0.46221	0.454965	0.58535	0.331795	0.572945	0.607428
g977	0.266389	0.31756	0.569079	0.438617	0.168273	0.526562	0.29442	0.40683	0.386061	0.33744	0.451764	0.704859	0.615902	0.661448	0.569648	0.412087	0.579553	0.548719	0.327837	0.552613	0.165004	0.464543	0.385196	0.698023	0.338862	0.586238	0.614423	0.467019	0.525131	0.434469	0.411946	0.338095	0.442993	0.646426	0.497685	0.521029	0.535831	0.341368	0.615315	0.448999	0.36733	0.434335	0.441159	0.486909	0.229018	0.567729	0.443573	0.316923	0.436894	0.555095	0.568652	0.706169	0.507198	0.411498	0.605942	0.455131	0.446926	0.431316	0.384583	0.459806	0.389947	0.517443	0.273625	0.657111	0.537656	0.560727	0.374185	0.425858	0.585754	0.370668	0.480378	0.649363	0.578606	0.44599	0.441699	0.483613	0.345746	0.398376	0.36473	0.48468	0.608905	0.730195	0.459119	0.570407	0.457458	0.401566	0.436983	0.366781	0.460745	0.416388	0.583549	0.497758	0.474373	0.552861	0.629852	0.643418	0.336282	0.169621	0.459908	0.660642
g978	0.618584	0.457346	0.616	0.548129	0.495601	0.630127	0.616985	0.436877	0.591472	0.423778	0.311799	0.495054	0.322492	0.550302	0.581608	0.439715	0.470215	0.430313	0.539352	0.333132	0.52609	0.456549	0.430225	0.415145	0.620988	0.586912	0.459096	0.527197	0.454728	0.31478	0.366865	0.538406	0.485704	0.512303	0.512368	0.37984	0.368291	0.292918	0.335027	0.708296	0.578273	0.342736	0.463465	0.483847	0.365368	0.349714	0.634655	0.350577	0.304925	0.525781	0.396517	0.42358	0.529048	0.578548	0.531224	0.538325	0.445983	0.398877	0.422468	0.396803	0.725505	0.377696	0.196646	0.40463	0.52633	0.380038	0.540183	0.56542	0.68193	0.545013	0.439828	0.470329	0.524141	0.433006	0.423573	0.66729	0.520239	0.410076	0.299943	0.465778	0.44621	0.531724	0.60548	0.321186	0.297047	0.616583	0.529431	0.441449	0.480603	0.505808	0.449269	0.509455	0.492693	0.498676	0.414762	0.54549	0.431922	0.55512	0.455496	0.399306
g979	0.527215	0.543677	0.568361	0.609285	0.32976	0.537554	0.362258	0.310999	0.46981	0.601849	0.482885	0.490504	0.441345	0.224515	0.276002	0.438095	0.615315	0.340945	0.475821	0.438357	0.268205	0.578905	0.626383	0.641544	0.647202	0.540506	0.389967	0.684152	0.471619	0.544503	0.460243	0.435472	0.484165	0.639693	0.493509	0.538027	0.573735	0.541771	0.264627	0.839766	0.515339	0.450402	0.361121	0.571618	0.45424	0.473205	0.313826	0.489352	0.551267	0.520834	0.458594	0.43755	0.398109	0.51417	0.587305	0.426487	0.535517	0.503368	0.593844	0.594364	0.308602	0.64164	0.620207	0.36842	0.319782	0.548494	0.472779	0.658102	0.575249	0.513107	0.269734	0.515804	0.245564	0.483177	0.295612	0.398766	0.29704	0.418456	0.348345	0.49014	0.417143	0.488361	0.372918	0.337337	0.539204	0.488476	0.43483	0.530177	0.406218	0.539729	0.261807	0.68206	0.333676	0.569588	0.33066	0.587001	0.538835	0.437367	0.438626	0.538605
g980	0.395224	0.442217	0.59941	0.416371	0.55547	0.672869	0.507931	0.494458	0.357351	0.641807	0.545949	0.222937	0.288078	0.491977	0.433038	0.386348	0.51294	0.576457	0.447543	0.611341	0.353002	0.447388	0.359772	0.388615	0.565416	0.319064	0.532202	0.419394	0.380929	0.321581	0.440252	0.472761	0.455455	0.325498	0.366848	0.459473	0.540911	0.470586	0.330426	0.227778	0.489398	0.379571	0.6018	0.541832	0.487043	0.521267	0.459058	0.307336	0.41338	0.545683	0.395047	0.230478	0.274441	0.497586	0.316609	0.460381	0.471277	0.411244	0.562568	0.496327	0.669536	0.603326	0.733274	0.403474	0.443058	0.477381	0.385087	0.604279	0.211248	0.459603	0.702066	0.45692	0.146718	0.536288	0.519805	0.589797	0.347527	0.429647	0.56008	0.47649	0.43636	0.547502	0.442947	0.406664	0.629143	0.45192	0.524002	0.470832	0.417855	0.503403	0.344815	0.450723	0.650115	0.503375	0.575071	0.396495	0.286175	0.418701	0.652355	0.263846
g981	0.565859	0.726494	0.451853	0.395327	0.62733	0.476759	0.465641	0.237441	0.380003	0.494671	0.564498	0.479035	0.378105	0.506234	0.420387	0.364811	0.39837	0.580817	0.803141	0.575882	0.537571	0.480158	0.326187	0.507751	0.323502	0.598206	0.533051	0.56231	0.817822	0.366034	0.444277	0.751916	0.343689	0.376816	0.507663	0.467471	0.440001	0.440479	0.469244	0.642279	0.536265	0.532867	0.530989	0.433983	0.513265	0.441486	0.219793	0.583815	0.656714	0.447803	0.458257	0.494254	0.432284	0.289622	0.491528	0.438866	0.557299	0.365504	0.477692	0.378491	0.367333	0.456096	0.323871	0.486723	0.555328	0.20706	0.40398	0.605461	0.556275	0.473737	0.28221	0.37723	0.520687	0.690938	0.473951	0.537881	0.34	0.338532	0.45322	0.713337	0.4048	0.680243	0.643114	0.401501	0.571682	0.385682	0.429856	0.266415	0.588088	0.447922	0.306403	0.681118	0.461996	0.450259	0.385466	0.666439	0.325846	0.514018	0.512963	0.264626
g982	0.430351	0.543885	0.308051	0.419256	0.460621	0.394957	0.485662	0.563855	0.401712	0.595711	0.540113	0.471903	0.649323	0.345179	0.34589	0.334487	0.415564	0.262029	0.51593	0.43623	0.444264	0.58018	0.597731	0.530672	0.564861	0.369103	0.567859	0.603338	0.542929	0.433308	0.387456	0.439086	0.569773	0.342689	0.495603	0.425686	0.7263	0.371176	0.519007	0.562903	0.409265	0.519168	0.642796	0.429675	0.436672	0.676637	0.312519	0.339065	0.285344	0.667667	0.283013	0.493474	0.559937	0.534495	0.574454	0.415566	0.637919	0.355142	0.493276	0.451582	0.37595	0.601522	0.288686	0.734559	0.431964	0.498183	0.417847	0.368924	0.390905	0.686125	0.394961	0.427358	0.465205	0.387449	0.692573	0.26334	0.354982	0.593633	0.560801	0.566926	0.457918	0.474235	0.628565	0.30485	0.534083	0.273041	0.468261	0.594653	0.467727	0.393494	0.416702	0.661859	0.466744	0.559805	0.646826	0.424902	0.463534	0.373595	0.455128	0.602863
g983	0.338576	0.325762	0.408973	0.713028	0.548547	0.6696	0.829473	0.51312	0.475153	0.373436	0.663401	0.398211	0.471718	0.522371	0.412897	0.362848	0.426363	0.658007	0.582383	0.297419	0.489727	0.616977	0.551079	0.251935	0.429974	0.612763	0.518262	0.416885	0.507593	0.501608	0.49137	0.512425	0.518895	0.522398	0.688271	0.206972	0.588937	0.403133	0.495315	0.5706	0.63614	0.473187	0.476763	0.554007	0.353327	0.547748	0.590686	0.478397	0.463368	0.658174	0.360847	0.480987	0.358198	0.646588	0.418252	0.363909	0.334257	0.41988	0.491219	0.63713	0.571244	0.346277	0.554833	0.460955	0.312586	0.503942	0.424311	0.510409	0.234924	0.32356	0.577474	0.416094	0.361981	0.64358	0.484121	0.348674	0.390412	0.506872	0.451291	0.387681	0.600326	0.531652	0.469496	0.486742	0.571365	0.697654	0.580132	0.644455	0.403465	0.428495	0.575732	0.537499	0.421693	0.70162	0.521104	0.496919	0.608128	0.438222	0.698353	0.437986
g984	0.673503	0.381126	0.697536	0.320808	0.369232	0.496325	0.336084	0.7405	0.425458	0.636899	0.495219	0.542142	0.3185	0.515355	0.411032	0.56614	0.493881	0.646735	0.349707	0.386425	0.463467	0.459533	0.557511	0.612475	0.548748	0.373817	0.358507	0.401019	0.47522	0.641468	0.443828	0.586773	0.360569	0.417174	0.397654	0.580416	0.500908	0.40323	0.601517	0.535552	0.467803	0.176113	0.411495	0.524389	0.243301	0.550035	0.431058	0.342429	0.452891	0.678941	0.425495	0.422803	0.407022	0.54409	0.521037	0.437414	0.367855	0.426825	0.57891	0.635365	0.272127	0.399386	0.385478	0.49256	0.542421	0.306651	0.591709	0.360586	0.488154	0.449728	0.600075	0.179323	0.492328	0.510487	0.509239	0.409713	0.419914	0.426522	0.468689	0.340344	0.383056	0.653696	0.563524	0.514793	0.384425	0.699024	0.514134	0.417523	0.326087	0.551766	0.36855	0.524795	0.534712	0.522266	0.262498	0.391429	0.476223	0.317315	0.383628	0.501802
g985	0.292315	0.45562	0.41331	0.506968	0.455554	0.368536	0.489061	0.383684	0.490008	0.622925	0.468039	0.702604	0.40041	0.352761	0.638474	0.698123	0.377984	0.51401	0.49167	0.35046	0.537394	0.274786	0.409569	0.624583	0.282938	0.429431	0.431616	0.357498	0.541625	0.433296	0.523784	0.570659	0.725467	0.393972	0.501581	0.65467	0.465968	0.493904	0.512011	0.560369	0.350151	0.508309	0.415247	0.554868	0.492985	0.548432	0.370101	0.536667	0.513494	0.475914	0.462238	0.755761	0.671836	0.417735	0.267223	0.520183	0.427861	0.610112	0.264857	0.275107	0.542093	0.710409	0.455853	0.405085	0.474908	0.373084	0.672447	0.342914	0.484091	0.329124	0.400095	0.538422	0.526866	0.459278	0.550731	0.365005	0.396376	0.504337	0.500383	0.417102	0.460496	0.322294	0.475379	0.592679	0.410832	0.436317	0.436337	0.416401	0.308147	0.43801	0.5734	0.631842	0.436464	0.434868	0.634912	0.434389	0.622288	0.580182	0.440442	0.385158
g986	0.582336	0.502628	0.532115	0.684739	0.321694	0.489359	0.480331	0.713212	0.448979	0.359725	0.490448	0.387245	0.388154	0.332526	0.557081	0.45572	0.615304	0.58807	0.633859	0.493317	0.555679	0.352709	0.516136	0.406867	0.465667	0.422504	0.582471	0.32474	0.449974	0.360958	0.529469	0.581584	0.559411	0.45274	0.439398	0.335179	0.524401	0.487677	0.271149	0.436503	0.515012	0.506074	0.225792	0.393274	0.454528	0.509894	0.466224	0.497017	0.564469	0.342911	0.455375	0.494589	0.372921	0.470601	0.594537	0.446515	0.444473	0.668153	0.639163	0.589544	0.543069	0.583137	0.409041	0.496675	0.459808	0.475541	0.450529	0.517949	0.498044	0.750183	0.403558	0.596471	0.566319	0.47145	0.408062	0.296568	0.351453	0.424832	0.306744	0.538784	0.404676	0.433864	0.489976	0.396743	0.663999	0.535764	0.489969	0.670641	0.397927	0.404692	0.505774	0.700182	0.27095	0.337976	0.499423	0.456924	0.352048	0.385135	0.407012	0.476973
g987	0.481261	0.488887	0.504449	0.46051	0.53115	0.585828	0.53897	0.576485	0.61642	0.4705	0.52722	0.186608	0.366913	0.615085	0.514688	0.445564	0.481	0.319885	0.543828	0.456004	0.439829	0.432348	0.405498	0.674791	0.445953	0.252465	0.590699	0.660035	0.486316	0.471732	0.424331	0.484455	0.378942	0.676474	0.202072	0.552246	0.660993	0.477226	0.533499	0.305009	0.568314	0.611054	0.297191	0.219669	0.52007	0.63711	0.371645	0.433621	0.494268	0.457741	0.435948	0.500749	0.405761	0.457126	0.414043	0.472584	0.402135	0.445061	0.506296	0.422731	0.283171	0.484495	0.421059	0.3609	0.513703	0.401212	0.570888	0.291025	0.531944	0.41146	0.412168	0.569602	0.420233	0.294884	0.388026	0.623263	0.624019	0.585464	0.420786	0.360937	0.499163	0.523238	0.269446	0.486904	0.423206	0.401841	0.631762	0.383353	0.429676	0.449405	0.523043	0.519131	0.554882	0.536708	0.179372	0.429138	0.402183	0.489882	0.341656	0.57415
g988	0.676459	0.413936	0.388473	0.399646	0.391195	0.605722	0.671491	0.462632	0.350484	0.720777	0.613567	0.549369	0.512882	0.506841	0.701035	0.322944	0.304936	0.280781	0.464237	0.603607	0.521297	0.501606	0.55086	0.332046	0.635508	0.815868	0.432339	0.485026	0.417956	0.407318	0.335584	0.405029	0.28252	0.571765	0.417384	0.734173	0.43399	0.21689	0.496099	0.497283	0.309681	0.397991	0.496217	0.586336	0.387635	0.48858	0.496831	0.362457	0.566138	0.347208	0.445804	0.762334	0.38159	0.409688	0.391832	0.514639	0.358189	0.426554	0.461602	0.503238	0.266941	0.530677	0.413249	0.646435	0.48249	0.450096	0.663383	0.422647	0.543955	0.363732	0.51964	0.520666	0.446132	0.446589	0.603712	0.353402	0.427749	0.333439	0.475729	0.432486	0.287969	0.825749	0.414192	0.5226	0.612229	0.367087	0.380819	0.501147	0.353011	0.357297	0.575585	0.697047	0.309661	0.464115	0.546643	0.358276	0.35433	0.565111	0.43277	0.296966
g989	0.638794	0.489821	0.331372	0.398189	0.533126	0.475086	0.3871	0.396462	0.394487	0.567876	0.593826	0.349667	0.497323	0.478814	0.61694	0.556647	0.329335	0.326841	0.303661	0.164754	0.468469	0.561612	0.521855	0.498366	0.566939	0.374839	0.526736	0.568989	0.377987	0.626304	0.419728	0.421455	0.490453	0.563154	0.502771	0.5443	0.285595	0.369424	0.569886	0.547876	0.660767	0.385036	0.442035	0.587581	0.562149	0.411968	0.487162	0.350386	0.536373	0.523088	0.510095	0.33374	0.623778	0.616148	0.587219	0.369484	0.411306	0.518425	0.597063	0.547795	0.521362	0.682928	0.319963	0.573218	0.346581	0.514466	0.509973	0.563545	0.501602	0.592125	0.564818	0.255206	0.539112	0.56023	0.42588	0.535649	0.477281	0.603979	0.680994	0.232648	0.356938	0.543235	0.509242	0.478926	0.268553	0.552112	0.611786	0.606396	0.511192	0.400844	0.343605	0.601511	0.557908	0.302972	0.450096	0.426287	0.508325	0.378548	0.598939	0.19805
g990	0.557669	0.420341	0.526301	0.61259	0.371424	0.390813	0.559071	0.627197	0.601751	0.304066	0.494509	0.572434	0.37089	0.512547	0.48907	0.533794	0.411656	0.462175	0.291229	0.567643	0.347639	0.565386	0.531134	0.491628	0.479061	0.471677	0.456374	0.480307	0.259503	0.465652	0.349979	0.281876	0.439824	0.507659	0.518025	0.426078	0.360827	0.577984	0.602009	0.47401	0.464127	0.461578	0.453947	0.451734	0.59411	0.485315	0.454214	0.506122	0.446009	0.628269	0.429319	0.467156	0.672961	0.534953	0.494017	0.308125	0.489294	0.482599	0.462774	0.567287	0.397846	0.533447	0.406147	0.546007	0.548506	0.449682	0.413534	0.40437	0.468133	0.460364	0.382549	0.350992	0.53862	0.103714	0.290146	0.32301	0.447168	0.5438	0.59667	0.372244	0.468731	0.545101	0.659074	0.343791	0.388976	0.579611	0.473541	0.474495	0.440104	0.367881	0.450546	0.60406	0.599335	0.427096	0.498051	0.427475	0.522461	0.447608	0.469461	0.432069
g991	0.540738	0.398586	0.526251	0.476358	0.595279	0.210357	0.44967	0.570471	0.483283	0.335564	0.515396	0.36731	0.613006	0.494008	0.528687	0.503466	0.507029	0.437458	0.555131	0.333355	0.492587	0.498422	0.603969	0.405675	0.505898	0.479226	0.318067	0.529335	0.32462	0.350393	0.281349	0.346191	0.406619	0.45196	0.46985	0.609306	0.47756	0.569815	0.294968	0.61054	0.377172	0.213354	0.568131	0.528855	0.480275	0.446842	0.408674	0.38529	0.466635	0.342645	0.503683	0.318082	0.308245	0.49545	0.4493	0.32773	0.430129	0.517735	0.576587	0.33953	0.28483	0.639002	0.330957	0.486975	0.560123	0.372769	0.617661	0.35683	0.499697	0.361377	0.491332	0.453592	0.481042	0.540171	0.192915	0.689681	0.258559	0.448089	0.610589	0.610748	0.407292	0.342736	0.346399	0.422757	0.64861	0.607725	0.481609	0.445861	0.254381	0.573645	0.473608	0.419335	0.409926	0.3949	0.457402	0.428859	0.472129	0.433231	0.714065	0.732802
g992	0.30272	0.328262	0.611406	0.338893	0.541251	0.524866	0.410453	0.468241	0.392767	0.447582	0.801907	0.468646	0.523974	0.434165	0.494477	0.372471	0.469208	0.486014	0.294729	0.442567	0.551385	0.516394	0.338514	0.402368	0.578396	0.438088	0.529759	0.632412	0.247179	0.213287	0.516464	0.442576	0.55961	0.479658	0.425366	0.522683	0.595483	0.552489	0.649929	0.815201	0.478361	0.576244	0.297854	0.430516	0.49714	0.436719	0.679517	0.587704	0.359989	0.177602	0.613547	0.613242	0.467303	0.345037	0.442075	0.777617	0.637495	0.575899	0.226913	0.448619	0.544225	0.315073	0.365972	0.473963	0.433043	0.368544	0.532433	0.41339	0.411999	0.554022	0.515158	0.563086	0.550337	0.60863	0.444629	0.492312	0.447885	0.513305	0.522528	0.52805	0.448944	0.678197	0.704444	0.512315	0.325137	0.313853	0.374678	0.548126	0.438643	0.577999	0.400712	0.613993	0.405133	0.603071	0.495148	0.360117	0.18281	0.379752	0.576971	0.452863
g993	0.436231	0.382243	0.525944	0.207866	0.613738	0.619912	0.456816	0.372723	0.522681	0.522653	0.37804	0.466486	0.647692	0.59425	0.375214	0.596744	0.47597	0.502803	0.482178	0.543395	0.392397	0.489362	0.551719	0.540217	0.447285	0.570819	0.387396	0.356833	0.47803	0.529785	0.43396	0.370851	0.341299	0.541954	0.495166	0.318481	0.534546	0.533741	0.479528	0.507401	0.251529	0.487398	0.42988	0.515371	0.471599	0.648655	0.346975	0.466031	0.385421	0.263074	0.46614	0.441602	0.257161	0.317904	0.597996	0.509936	0.560691	0.465834	0.397228	0.324262	0.406584	0.306576	0.588183	0.310488	0.391356	0.422074	0.372694	0.368587	0.417322	0.314241	0.279708	0.458117	0.360931	0.644446	0.564008	0.452717	0.440804	0.531723	0.583868	0.413669	0.438637	0.543398	0.481449	0.50667	0.560906	0.479823	0.508215	0.565815	0.457715	0.27787	0.406236	0.636926	0.362389	0.4597	0.409682	0.421984	0.465021	0.417487	0.522704	0.753923
g994	0.152442	0.47455	0.514433	0.500528	0.489124	0.455424	0.383164	0.298684	0.565947	0.477869	0.410268	0.519296	0.509394	0.521574	0.450467	0.593266	0.4822	0.240307	0.432523	0.364173	0.451236	0.503396	0.512315	0.346426	0.536546	0.519074	0.651081	0.459358	0.410408	0.351635	0.412836	0.483882	0.412489	0.319966	0.601136	0.393216	0.793166	0.347714	0.522369	0.491451	0.608634	0.302773	0.456267	0.401478	0.528048	0.437952	0.730784	0.334054	0.507104	0.475841	0.476896	0.677527	0.516488	0.401742	0.444541	0.411568	0.615643	0.394238	0.44565	0.426367	0.398785	0.46313	0.381347	0.455468	0.483969	0.46705	0.436237	0.427302	0.685709	0.5358	0.431994	0.36237	0.582571	0.370588	0.292545	0.553194	0.571622	0.346621	0.372298	0.562892	0.482586	0.506297	0.323734	0.491237	0.291245	0.250211	0.437098	0.608974	0.544477	0.538067	0.520226	0.60038	0.389641	0.444739	0.675702	0.369901	0.476353	0.409906	0.502597	0.547861
g995	0.500653	0.63262	0.521912	0.374269	0.476728	0.464775	0.362859	0.472741	0.442941	0.582028	0.416149	0.329675	0.615527	0.602216	0.763898	0.337724	0.686468	0.536416	0.406116	0.576118	0.420748	0.49391	0.467625	0.224941	0.562926	0.367454	0.683938	0.351816	0.570515	0.538597	0.403769	0.307788	0.462284	0.518326	0.479715	0.562275	0.500375	0.62589	0.619256	0.562319	0.507495	0.463142	0.365797	0.400587	0.435369	0.480382	0.546636	0.29719	0.455577	0.488637	0.412618	0.559633	0.395278	0.488605	0.548974	0.525443	0.569152	0.313495	0.439886	0.357726	0.472862	0.300267	0.560803	0.741222	0.53476	0.431525	0.528637	0.490807	0.360741	0.426425	0.648908	0.443056	0.248117	0.572582	0.416969	0.48993	0.541179	0.532734	0.475974	0.566668	0.434059	0.32015	0.634709	0.461646	0.704243	0.456947	0.483745	0.397611	0.489653	0.470613	0.47526	0.398498	0.490423	0.555956	0.311735	0.469369	0.475751	0.665377	0.420377	0.541963
