genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g931	0.40092	0.711363	0.604141	0.478789	0.55439	0.460649	0.381535	0.358996	0.517525	0.382844	0.427558	0.621458	0.518063	0.578113	0.606475	0.489925	0.39965	0.402214	0.453875	0.511587	0.443099	0.441377	0.532323	0.26002	0.385336	0.389401	0.388545	0.488513	0.529375	0.391568	0.561239	0.431204	0.398131	0.455894	0.367628	0.361099	0.522266	0.634877	0.277905	0.342618	0.208094	0.441331	0.381073	0.594149	0.409572	0.432202	0.545935	0.637066	0.456231	0.512644	0.265133	0.599099	0.452555	0.600192	0.369098	0.526179	0.327086	0.475491	0.603514	0.380952	0.391785	0.283894	0.564379	0.337434	0.470639	0.463069	0.475392	0.450176	0.464404	0.527937	0.412822	0.475112	0.487677	0.699729	0.470461	0.490157	0.409744	0.356111	0.463785	0.556584	0.420121	0.524598	0.333833	0.388007	0.484775	0.372975	0.472096	0.332927	0.446691	0.621194	0.528695	0.56238	0.367094	0.451102	0.254258	0.524134	0.407476	0.430999	0.361446	0.301467
g932	0.274807	0.580822	0.491447	0.585786	0.416857	0.566088	0.507911	0.309625	0.279385	0.386896	0.431868	0.486673	0.557935	0.414815	0.650493	0.531368	0.434897	0.510652	0.2784	0.379481	0.566863	0.344405	0.36421	0.36679	0.470205	0.554454	0.432488	0.343556	0.500082	0.553765	0.540047	0.612317	0.478488	0.325537	0.520582	0.501296	0.587228	0.402702	0.216941	0.391765	0.319491	0.416692	0.227159	0.263907	0.556088	0.623358	0.255272	0.251434	0.453467	0.347918	0.544617	0.487864	0.504054	0.633551	0.70427	0.399542	0.651556	0.670649	0.258309	0.555969	0.404782	0.391473	0.488084	0.397245	0.306089	0.474882	0.509865	0.55035	0.374756	0.313965	0.573106	0.456066	0.498312	0.456867	0.472619	0.819373	0.254391	0.36877	0.589661	0.476314	0.434369	0.440699	0.233884	0.435812	0.506088	0.442738	0.478113	0.593837	0.48906	0.5171	0.580481	0.375853	0.526669	0.386581	0.521947	0.633879	0.269781	0.572794	0.608836	0.49491
g933	0.580772	0.470055	0.501046	0.395229	0.516282	0.346215	0.239021	0.399175	0.333774	0.41906	0.576407	0.514265	0.460027	0.407191	0.541629	0.459918	0.547926	0.423936	0.625651	0.346959	0.688711	0.534712	0.421859	0.423357	0.504643	0.481214	0.323287	0.321878	0.643297	0.566105	0.419884	0.470923	0.546267	0.529797	0.281849	0.564587	0.522134	0.730135	0.431551	0.460757	0.449203	0.303098	0.430889	0.621964	0.592584	0.579034	0.602308	0.209825	0.455338	0.3485	0.50261	0.647516	0.417053	0.526982	0.542553	0.474388	0.391284	0.344644	0.378822	0.516282	0.406274	0.485159	0.548453	0.315573	0.454461	0.391175	0.403197	0.418787	0.506277	0.261418	0.660725	0.610619	0.542608	0.457289	0.485232	0.512342	0.477418	0.414395	0.535508	0.389899	0.453907	0.458532	0.382813	0.490938	0.4774	0.262266	0.477895	0.371008	0.315647	0.302243	0.667516	0.47281	0.547199	0.404748	0.473867	0.387133	0.372251	0.562783	0.375797	0.414756
g934	0.498911	0.481531	0.596492	0.450287	0.399554	0.285473	0.46366	0.577421	0.450892	0.199462	0.422063	0.357465	0.232708	0.427169	0.402661	0.680817	0.278907	0.583534	0.400028	0.589743	0.293199	0.507245	0.497317	0.447168	0.44262	0.507051	0.609359	0.198946	0.402278	0.541002	0.60042	0.581514	0.521244	0.388468	0.36488	0.41974	0.510081	0.261568	0.436414	0.554083	0.343264	0.327958	0.514136	0.324973	0.37456	0.5016	0.560192	0.386664	0.338242	0.575196	0.466149	0.419619	0.462727	0.334624	0.337606	0.36071	0.416209	0.318773	0.354604	0.457635	0.435012	0.353282	0.344912	0.414759	0.250437	0.574169	0.452079	0.332664	0.459684	0.418678	0.420407	0.447566	0.529288	0.441985	0.483696	0.451184	0.440892	0.550902	0.583418	0.397265	0.657891	0.566113	0.413051	0.299854	0.639142	0.483651	0.546861	0.477666	0.390812	0.460584	0.292447	0.248327	0.40657	0.324735	0.583551	0.53561	0.418997	0.428747	0.405406	0.415311
g935	0.375817	0.519002	0.551136	0.412859	0.266674	0.512822	0.318694	0.634976	0.517851	0.418188	0.432877	0.313923	0.513956	0.444385	0.484722	0.357655	0.531197	0.581278	0.417758	0.3305	0.437151	0.561135	0.509077	0.506188	0.414838	0.385106	0.597507	0.41985	0.443174	0.536871	0.418593	0.716585	0.587765	0.504259	0.582748	0.559485	0.732411	0.415481	0.382748	0.430648	0.292217	0.416257	0.424086	0.461291	0.370408	0.520822	0.644502	0.520041	0.499038	0.50601	0.33456	0.614387	0.474029	0.49653	0.308864	0.482565	0.385109	0.348649	0.441285	0.543387	0.468472	0.517701	0.359245	0.562786	0.45053	0.573784	0.554375	0.443056	0.644661	0.500782	0.453259	0.493559	0.438729	0.49726	0.49765	0.214042	0.45517	0.442946	0.478314	0.373925	0.610161	0.338363	0.449764	0.322567	0.561007	0.424554	0.437589	0.190086	0.346008	0.377407	0.564318	0.502713	0.625892	0.365115	0.511039	0.387281	0.439948	0.504659	0.279065	0.509217
g936	0.25226	0.462352	0.394397	0.478928	0.319479	0.390515	0.542213	0.309896	0.326967	0.422254	0.399361	0.440321	0.520614	0.550795	0.528639	0.480975	0.258733	0.409627	0.530147	0.373756	0.331632	0.204429	0.542514	0.24221	0.444189	0.527654	0.407369	0.304048	0.46138	0.326521	0.344399	0.477827	0.367795	0.566132	0.379361	0.497613	0.40595	0.474769	0.545134	0.501541	0.311866	0.543095	0.528356	0.611074	0.480296	0.433572	0.404522	0.541097	0.530631	0.655051	0.284799	0.404354	0.460605	0.326784	0.385802	0.860837	0.324252	0.476149	0.289008	0.510805	0.49996	0.507175	0.465757	0.602238	0.565638	0.552175	0.468323	0.524187	0.473599	0.449884	0.474735	0.405852	0.573072	0.550347	0.351829	0.501201	0.40624	0.48093	0.391175	0.441999	0.56486	0.415728	0.388731	0.497908	0.479924	0.55922	0.56643	0.48482	0.508229	0.278568	0.477349	0.621669	0.541228	0.496116	0.55033	0.372619	0.306442	0.442982	0.13788	0.559857
g937	0.391501	0.459173	0.389966	0.48776	0.333344	0.391406	0.478641	0.535721	0.431754	0.473477	0.303428	0.588564	0.377676	0.549403	0.43638	0.537113	0.363701	0.49922	0.459425	0.58784	0.530125	0.444694	0.501031	0.546954	0.583123	0.457448	0.0898701	0.733692	0.505694	0.509136	0.57709	0.521104	0.400889	0.349203	0.449534	0.532903	0.426102	0.693111	0.499196	0.695149	0.541703	0.339373	0.351534	0.387266	0.392182	0.155465	0.53181	0.410454	0.472032	0.513739	0.473868	0.354145	0.327609	0.335493	0.544467	0.316555	0.647382	0.391674	0.602129	0.472438	0.386078	0.384273	0.476007	0.582142	0.271474	0.587098	0.574425	0.435782	0.647942	0.725899	0.377368	0.431153	0.455113	0.544928	0.579088	0.564766	0.382346	0.750584	0.49532	0.346843	0.4262	0.619033	0.482404	0.327579	0.530291	0.329079	0.461688	0.164333	0.350703	0.347244	0.540432	0.606869	0.418285	0.28761	0.445902	0.46177	0.459065	0.638392	0.452517	0.453364
g938	0.572899	0.407564	0.616077	0.475794	0.414229	0.574395	0.301785	0.281462	0.487326	0.494763	0.520496	0.432563	0.497582	0.381629	0.519838	0.649128	0.339218	0.513557	0.455028	0.359425	0.38054	0.579202	0.466825	0.603209	0.531119	0.640214	0.442372	0.166939	0.47231	0.623129	0.511096	0.457853	0.355972	0.501676	0.415545	0.327581	0.540104	0.42748	0.536871	0.308482	0.476706	0.62652	0.320785	0.618154	0.312532	0.333486	0.583076	0.5065	0.659562	0.379373	0.33174	0.567569	0.569128	0.500869	0.252568	0.414468	0.5233	0.48157	0.537767	0.316661	0.512962	0.378471	0.518116	0.534834	0.382357	0.670681	0.336624	0.222553	0.420399	0.479694	0.62714	0.478987	0.271204	0.415425	0.447575	0.315387	0.399863	0.351219	0.376832	0.620783	0.825257	0.224815	0.644193	0.644956	0.446797	0.651514	0.432378	0.377871	0.610545	0.569839	0.394682	0.502355	0.509779	0.524674	0.275745	0.579725	0.617744	0.555369	0.467202	0.366582
g939	0.436617	0.504885	0.452302	0.514791	0.401998	0.360153	0.440646	0.482532	0.569797	0.531775	0.408458	0.591838	0.553172	0.639144	0.708596	0.531929	0.36124	0.455443	0.568833	0.363673	0.368178	0.457723	0.464318	0.509879	0.396789	0.407076	0.550337	0.51305	0.601391	0.499351	0.409584	0.316445	0.431291	0.303301	0.483417	0.431268	0.278288	0.338506	0.536997	0.395358	0.237831	0.495922	0.528061	0.437724	0.540431	0.399752	0.5744	0.496496	0.497608	0.547139	0.389999	0.625229	0.377041	0.353567	0.407185	0.528836	0.730416	0.402541	0.270954	0.228389	0.401613	0.342069	0.490712	0.631523	0.4873	0.516613	0.568879	0.467555	0.339761	0.558056	0.412615	0.43577	0.428074	0.457367	0.385415	0.389513	0.481197	0.379225	0.527143	0.271691	0.326165	0.24985	0.452494	0.434614	0.587187	0.406906	0.556061	0.511996	0.567481	0.515125	0.306423	0.419898	0.400537	0.328375	0.235842	0.621115	0.359599	0.460447	0.448715	0.325764
g940	0.477198	0.502691	0.466496	0.341814	0.256628	0.558119	0.385568	0.270886	0.575908	0.378014	0.219384	0.291849	0.479502	0.478702	0.401137	0.44273	0.454985	0.445293	0.505546	0.602664	0.47215	0.483512	0.395712	0.529475	0.427607	0.507747	0.395748	0.349795	0.359471	0.562898	0.48109	0.524742	0.445473	0.522027	0.290258	0.334724	0.322069	0.565193	0.558691	0.344852	0.711624	0.41394	0.412193	0.403245	0.477371	0.333525	0.481258	0.431819	0.35914	0.503564	0.395434	0.505167	0.315267	0.511247	0.32486	0.323463	0.246324	0.448136	0.450471	0.551997	0.460698	0.412994	0.44047	0.542092	0.562707	0.245542	0.541527	0.451869	0.364736	0.484532	0.241529	0.507274	0.620517	0.32545	0.533994	0.556814	0.523973	0.326998	0.490927	0.57618	0.510563	0.441607	0.378957	0.481168	0.494516	0.705411	0.400712	0.367634	0.410427	0.554748	0.335548	0.575848	0.631396	0.486578	0.517774	0.648637	0.479388	0.299743	0.54213	0.440418
g941	0.538221	0.385868	0.48117	0.34271	0.392758	0.632226	0.43485	0.468872	0.460913	0.552648	0.352695	0.255366	0.472645	0.526223	0.483596	0.549937	0.29363	0.366945	0.543001	0.349917	0.577881	0.307124	0.481576	0.306565	0.269334	0.573413	0.552755	0.875339	0.447309	0.459006	0.37412	0.326508	0.523027	0.401116	0.377595	0.535567	0.454868	0.390386	0.386511	0.663676	0.393063	0.425555	0.238474	0.438773	0.383769	0.371282	0.34013	0.320493	0.369399	0.517538	0.399021	0.512539	0.430815	0.213217	0.346109	0.409286	0.309909	0.413743	0.487098	0.430012	0.8044	0.371667	0.3498	0.162345	0.579089	0.526358	0.45876	0.459126	0.556963	0.362054	0.535281	0.453528	0.512813	0.446947	0.53181	0.503614	0.451492	0.363988	0.481802	0.594636	0.4271	0.584868	0.368025	0.456343	0.342611	0.570756	0.524769	0.361182	0.433809	0.333886	0.390949	0.507108	0.20593	0.510153	0.616198	0.383271	0.600714	0.423159	0.305101	0.692486
g942	0.676743	0.586922	0.492472	0.376953	0.605749	0.530344	0.501595	0.638313	0.516212	0.530636	0.246955	0.777982	0.539515	0.567156	0.572838	0.3934	0.4197	0.530094	0.557462	0.434512	0.393306	0.485815	0.401171	0.528242	0.398535	0.29098	0.445262	0.588227	0.383194	0.558296	0.603078	0.618115	0.380653	0.434816	0.390587	0.432451	0.48788	0.512578	0.549825	0.231933	0.570613	0.397041	0.477657	0.493145	0.397075	0.497967	0.552936	0.450265	0.530274	0.418336	0.523774	0.616534	0.362254	0.44554	0.394227	0.310437	0.500363	0.329339	0.267531	0.452661	0.512954	0.495202	0.551422	0.351411	0.527934	0.516575	0.455588	0.429989	0.217635	0.46883	0.449365	0.248894	0.592248	0.395368	0.390663	0.408315	0.595885	0.49218	0.303168	0.466291	0.498594	0.515786	0.593293	0.363248	0.398058	0.49298	0.535946	0.527586	0.661965	0.583627	0.40689	0.37545	0.50328	0.340605	0.512659	0.540215	0.506037	0.323413	0.324636	0.51028
g943	0.407532	0.605919	0.547275	0.395818	0.298	0.247733	0.510747	0.292136	0.568808	0.438021	0.589979	0.394023	0.53677	0.531962	0.40356	0.444907	0.34226	0.340219	0.669686	0.354021	0.445263	0.522963	0.475244	0.605148	0.304751	0.551522	0.396648	0.413434	0.338244	0.407292	0.442443	0.509524	0.45106	0.547257	0.564017	0.363622	0.477334	0.583942	0.22751	0.425006	0.64963	0.479971	0.480114	0.610575	0.455231	0.533436	0.517265	0.31998	0.733641	0.500372	0.447876	0.370814	0.389113	0.494576	0.521385	0.320329	0.56521	0.509098	0.48935	0.32755	0.416476	0.316514	0.454797	0.641891	0.427375	0.670147	0.536594	0.310042	0.379911	0.57423	0.453571	0.561596	0.599732	0.546654	0.471494	0.296695	0.543735	0.435759	0.575622	0.601052	0.454243	0.63518	0.477064	0.308421	0.322492	0.369719	0.350481	0.499103	0.716102	0.435787	0.545503	0.53474	0.521192	0.317234	0.421987	0.660453	0.434502	0.546191	0.485075	0.30317
g944	0.646407	0.179492	0.432081	0.501262	0.532373	0.324773	0.444759	0.635709	0.258568	0.296025	0.43639	0.339423	0.450803	0.456865	0.394856	0.367559	0.556481	0.234588	0.388396	0.511005	0.358651	0.565437	0.298484	0.419331	0.589643	0.475582	0.396848	0.596051	0.539275	0.608318	0.54107	0.445558	0.429887	0.427175	0.581893	0.295282	0.455089	0.528662	0.518655	0.559597	0.288494	0.37703	0.556099	0.393761	0.456331	0.358831	0.416856	0.479437	0.395979	0.474499	0.715249	0.39505	0.434529	0.308547	0.562277	0.445105	0.265144	0.34558	0.385537	0.499227	0.344679	0.589917	0.400214	0.526189	0.65591	0.591057	0.492895	0.538896	0.511457	0.546035	0.389664	0.641186	0.503889	0.459727	0.361916	0.450316	0.186813	0.434506	0.28135	0.333278	0.39389	0.460997	0.425456	0.653995	0.450753	0.481206	0.506764	0.440393	0.432696	0.313645	0.427506	0.366091	0.433652	0.603586	0.36727	0.396635	0.626552	0.593109	0.499952	0.511337
g945	0.474988	0.607213	0.496757	0.371524	0.493421	0.616574	0.349502	0.724332	0.464513	0.279107	0.496544	0.419262	0.393012	0.558986	0.356108	0.705293	0.40208	0.191553	0.500518	0.512299	0.354802	0.636097	0.450675	0.552544	0.426861	0.478691	0.282876	0.512051	0.294875	0.413405	0.472685	0.413137	0.380387	0.275611	0.583138	0.551071	0.555706	0.363562	0.32068	0.487482	0.505893	0.474836	0.401194	0.579774	0.289284	0.478014	0.51444	0.570136	0.493051	0.35478	0.349934	0.574316	0.418148	0.665327	0.544152	0.362138	0.208858	0.338561	0.38667	0.368941	0.346962	0.563524	0.689693	0.362248	0.397095	0.586173	0.647501	0.661919	0.61316	0.502183	0.423403	0.500808	0.214475	0.480988	0.528845	0.36012	0.48733	0.460835	0.30982	0.524357	0.411934	0.335166	0.296941	0.254832	0.516619	0.464218	0.397996	0.573143	0.410079	0.456586	0.486997	0.262249	0.480351	0.40053	0.372534	0.343855	0.486203	0.518797	0.343511	0.453345
g946	0.49081	0.446176	0.490585	0.458275	0.344353	0.540332	0.466479	0.581965	0.311913	0.401979	0.538445	0.290455	0.399005	0.435931	0.477164	0.417337	0.732967	0.481631	0.504188	0.371503	0.491964	0.455258	0.547936	0.371657	0.552042	0.22154	0.598247	0.467363	0.388965	0.366083	0.22042	0.593352	0.385015	0.388935	0.45241	0.461498	0.610593	0.43644	0.537746	0.346319	0.55572	0.519161	0.489189	0.483847	0.327776	0.65601	0.430927	0.452967	0.491259	0.282933	0.401482	0.547689	0.418085	0.388048	0.580676	0.428221	0.504073	0.399183	0.499174	0.254617	0.425426	0.543507	0.417502	0.445444	0.413507	0.42877	0.283948	0.602209	0.520181	0.399607	0.513196	0.516853	0.558571	0.490911	0.504316	0.459757	0.373611	0.653365	0.532773	0.462666	0.532762	0.274406	0.507568	0.321845	0.395049	0.619698	0.551572	0.365349	0.455058	0.234539	0.477178	0.479289	0.63491	0.675463	0.380312	0.322888	0.497828	0.456824	0.275688	0.358523
g947	0.511276	0.490772	0.689537	0.66523	0.505093	0.551316	0.495559	0.365908	0.403833	0.245203	0.294198	0.220011	0.652249	0.283289	0.345475	0.295479	0.496358	0.619388	0.451198	0.470546	0.433191	0.412323	0.377811	0.174056	0.516177	0.473939	0.526697	0.389219	0.423322	0.461615	0.361277	0.415107	0.54212	0.386172	0.434059	0.554811	0.511016	0.511159	0.616075	0.437419	0.496573	0.528048	0.367898	0.500289	0.299406	0.414291	0.398851	0.338074	0.547231	0.531357	0.66586	0.360591	0.35984	0.539063	0.33901	0.418379	0.293833	0.395923	0.283736	0.417765	0.374326	0.498055	0.177221	0.417683	0.466754	0.32585	0.311331	0.605059	0.44242	0.211412	0.65807	0.496359	0.645653	0.341291	0.570034	0.390932	0.412197	0.455117	0.473848	0.626952	0.498977	0.507268	0.483363	0.494793	0.530642	0.457277	0.444648	0.694924	0.521642	0.464339	0.444838	0.405728	0.363363	0.500931	0.492791	0.613694	0.462543	0.270436	0.651356	0.328313
g948	0.554075	0.514778	0.606587	0.341974	0.46706	0.327143	0.400086	0.478563	0.462037	0.442014	0.397646	0.37272	0.248072	0.399788	0.494516	0.57754	0.417706	0.275332	0.414626	0.696488	0.436523	0.529837	0.376105	0.473241	0.36494	0.419812	0.683026	0.657062	0.279577	0.562818	0.514018	0.281247	0.146465	0.49581	0.537198	0.237593	0.436864	0.751036	0.361606	0.329433	0.419753	0.468668	0.237603	0.562895	0.490524	0.457153	0.246222	0.501791	0.563147	0.4891	0.583035	0.519196	0.49319	0.635959	0.395957	0.503931	0.698943	0.559255	0.474983	0.315743	0.457817	0.389236	0.411213	0.51791	0.31759	0.273605	0.500736	0.438951	0.684979	0.522984	0.533409	0.242301	0.469291	0.592534	0.705123	0.522856	0.412261	0.653037	0.516436	0.583294	0.612455	0.400227	0.539412	0.529037	0.423766	0.439254	0.50328	0.647461	0.440664	0.446148	0.435375	0.477677	0.289955	0.377773	0.356093	0.380945	0.374018	0.428027	0.38333	0.461827
g949	0.441001	0.592825	0.314763	0.495826	0.364812	0.463416	0.36621	0.268239	0.379441	0.320304	0.409313	0.42009	0.458983	0.203196	0.562779	0.363208	0.330362	0.565612	0.380053	0.412506	0.478189	0.539827	0.377741	0.136205	0.31057	0.573027	0.72396	0.607543	0.40695	0.579595	0.51922	0.540032	0.374174	0.445267	0.369293	0.164421	0.294334	0.478786	0.513134	0.368813	0.380519	0.413995	0.460497	0.444587	0.587601	0.444104	0.405435	0.634111	0.422226	0.222599	0.418261	0.293622	0.484823	0.34231	0.506629	0.660568	0.520016	0.489842	0.317113	0.275796	0.42473	0.319623	0.661836	0.131444	0.418039	0.5561	0.406595	0.276451	0.543584	0.567976	0.469643	0.470988	0.389526	0.498042	0.567618	0.731294	0.532822	0.371573	0.551159	0.218591	0.407646	0.578791	0.139854	0.549642	0.407115	0.333469	0.533552	0.352015	0.298814	0.580969	0.378539	0.396488	0.496871	0.425704	0.589099	0.419673	0.64337	0.494192	0.37233	0.396835
g950	0.541485	0.730069	0.328203	0.517286	0.526562	0.425827	0.403717	0.426103	0.312459	0.540519	0.426237	0.412443	0.613205	0.496701	0.482902	0.244304	0.407117	0.544137	0.557189	0.354142	0.478088	0.358692	0.328921	0.512948	0.465464	0.50166	0.398126	0.490766	0.474387	0.674937	0.638318	0.524532	0.564045	0.352289	0.32827	0.428084	0.571858	0.503381	0.471748	0.49181	0.474405	0.522071	0.521659	0.482583	0.559756	0.61521	0.364928	0.691705	0.458301	0.68915	0.533953	0.380622	0.621831	0.285018	0.294491	0.564748	0.322153	0.447693	0.525147	0.426487	0.336126	0.512263	0.506181	0.343597	0.435754	0.561052	0.705185	0.325456	0.387183	0.489538	0.213415	0.580005	0.463808	0.487883	0.298058	0.368393	0.474501	0.672872	0.150836	0.413269	0.530064	0.557436	0.595966	0.675908	0.368625	0.600468	0.540408	0.605337	0.361759	0.349189	0.668081	0.327386	0.398612	0.477643	0.651059	0.498487	0.565645	0.598083	0.292722	0.429034
g951	0.371612	0.572487	0.528334	0.491048	0.396566	0.53682	0.316795	0.679651	0.644029	0.414731	0.347443	0.487315	0.678119	0.503976	0.474486	0.601204	0.415813	0.457102	0.40603	0.600636	0.403514	0.525163	0.428594	0.522208	0.38272	0.561897	0.343479	0.53827	0.341779	0.411433	0.471084	0.540343	0.4835	0.331104	0.486357	0.577362	0.605933	0.515033	0.353381	0.337741	0.674532	0.711872	0.612897	0.287824	0.602781	0.297384	0.55104	0.413601	0.188437	0.667791	0.234308	0.273782	0.326287	0.230837	0.390424	0.389682	0.325205	0.21468	0.567371	0.68706	0.578735	0.484229	0.451574	0.605829	0.31655	0.624188	0.314961	0.437473	0.575555	0.62195	0.442108	0.37076	0.442065	0.347108	0.411465	0.282335	0.370817	0.636714	0.494287	0.52996	0.588431	0.344994	0.507243	0.558787	0.400711	0.369739	0.402977	0.429049	0.551053	0.559015	0.426842	0.385131	0.239564	0.477706	0.364312	0.436828	0.548391	0.46218	0.470454	0.408513
g952	0.545741	0.518111	0.501695	0.496291	0.51919	0.395139	0.628086	0.361991	0.423322	0.659711	0.574355	0.381805	0.727175	0.361431	0.639752	0.506265	0.555076	0.592886	0.525008	0.41757	0.414296	0.593388	0.609065	0.192808	0.472716	0.521561	0.411071	0.451968	0.562036	0.508417	0.454947	0.421756	0.512613	0.67211	0.462236	0.442308	0.515539	0.392326	0.424963	0.552374	0.437655	0.606572	0.498087	0.44813	0.685367	0.453343	0.464404	0.270998	0.351862	0.485205	0.319478	0.391245	0.351075	0.704824	0.452261	0.498517	0.293582	0.539151	0.344831	0.587136	0.59608	0.534425	0.684762	0.296872	0.551847	0.599513	0.473314	0.435919	0.527521	0.245506	0.453294	0.382132	0.412418	0.562192	0.624879	0.482477	0.402033	0.451881	0.532306	0.409173	0.449233	0.398675	0.685427	0.448924	0.372864	0.51556	0.561674	0.53999	0.592407	0.580536	0.33544	0.403145	0.569765	0.51318	0.689161	0.424029	0.469623	0.239136	0.466716	0.501822
g953	0.357357	0.53645	0.523792	0.402029	0.426914	0.28061	0.620296	0.306051	0.57681	0.628968	0.69377	0.634463	0.470898	0.386547	0.2905	0.535087	0.267549	0.324869	0.372429	0.41528	0.296765	0.446848	0.34611	0.517916	0.482453	0.554798	0.665691	0.583153	0.40252	0.63763	0.574309	0.483065	0.504393	0.746597	0.436003	0.347917	0.50258	0.465529	0.55984	0.585768	0.4284	0.545409	0.583495	0.371528	0.429184	0.498557	0.688157	0.468536	0.279954	0.45121	0.265711	0.233302	0.422185	0.357919	0.239547	0.512234	0.486502	0.424812	0.30996	0.431665	0.445059	0.497315	0.632339	0.489579	0.521056	0.564539	0.427408	0.520334	0.461325	0.73079	0.511696	0.604308	0.384711	0.586781	0.433022	0.543364	0.478541	0.444082	0.55603	0.286961	0.442391	0.231334	0.622315	0.367094	0.408718	0.714852	0.365403	0.355327	0.455437	0.450313	0.498229	0.286756	0.429675	0.395134	0.608114	0.43408	0.522555	0.394962	0.580228	0.60245
g954	0.466078	0.540553	0.178244	0.50439	0.329578	0.312682	0.706837	0.638548	0.454159	0.327215	0.495474	0.438817	0.494184	0.626344	0.544221	0.296727	0.328138	0.361506	0.461381	0.403539	0.224968	0.434513	0.515818	0.371767	0.431916	0.368883	0.572468	0.462141	0.226779	0.519527	0.335482	0.389961	0.408179	0.453655	0.491697	0.354795	0.332682	0.391764	0.339655	0.695761	0.409039	0.451178	0.33714	0.292031	0.473444	0.641551	0.428345	0.478108	0.516332	0.433796	0.624648	0.412232	0.394784	0.46996	0.459674	0.512445	0.458862	0.639044	0.471696	0.402255	0.543539	0.296546	0.454175	0.708544	0.436718	0.436743	0.5206	0.462454	0.439506	0.458196	0.421027	0.381052	0.346119	0.560039	0.343398	0.381627	0.496943	0.422806	0.17271	0.596459	0.468023	0.345807	0.570056	0.518231	0.51465	0.345566	0.49991	0.581015	0.387069	0.394452	0.53406	0.291675	0.263877	0.445428	0.39328	0.506985	0.541939	0.520738	0.383497	0.491264
