genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g818	0.69072	0.484474	0.448721	0.586785	0.595087	0.391324	0.404769	0.469245	0.550706	0.337768	0.693146	0.678861	0.526288	0.592238	0.606472	0.38595	0.388196	0.442879	0.333716	0.469063	0.443017	0.351768	0.421057	0.461086	0.388849	0.510423	0.664434	0.424578	0.602717	0.514834	0.529613	0.592285	0.341485	0.388336	0.298916	0.436647	0.431293	0.671391	0.293665	0.573375	0.497815	0.711054	0.608815	0.349683	0.463745	0.153128	0.532898	0.650548	0.510627	0.361693	0.4198	0.527804	0.502449	0.411277	0.701703	0.504571	0.438518	0.519814	0.344946	0.502879	0.423576	0.409938	0.390968	0.366591	0.530278	0.639634	0.734035	0.611524	0.337033	0.443585	0.508014	0.473474	0.692408	0.524428	0.401973	0.394516	0.511984	0.687756	0.470735	0.655803	0.501746	0.495438	0.460824	0.655149	0.385263	0.328471	0.532247	0.534318	0.405536	0.605473	0.525343	0.661366	0.323386	0.458137	0.514673	0.420177	0.369848	0.587402	0.354694	0.45079
g819	0.575727	0.40086	0.621809	0.455879	0.528409	0.534342	0.572625	0.512636	0.497628	0.651065	0.401123	0.537268	0.557745	0.631544	0.356071	0.614012	0.374149	0.311525	0.378288	0.505052	0.433491	0.54318	0.60558	0.53168	0.374427	0.556094	0.763529	0.41242	0.598544	0.610108	0.457793	0.688099	0.557416	0.495779	0.374613	0.545078	0.485764	0.57832	0.543574	0.566598	0.758047	0.442852	0.318184	0.544843	0.567676	0.563967	0.468315	0.436354	0.505713	0.342879	0.448422	0.377025	0.403749	0.478207	0.505286	0.528888	0.507313	0.326269	0.558588	0.511015	0.471794	0.698764	0.488151	0.609085	0.586553	0.61278	0.493664	0.462928	0.341518	0.635276	0.526547	0.60903	0.52941	0.487415	0.437765	0.579298	0.572705	0.555478	0.611134	0.457654	0.529858	0.424021	0.56055	0.539013	0.28595	0.504866	0.354097	0.560608	0.548607	0.308041	0.298219	0.340261	0.337589	0.22166	0.506299	0.498419	0.471428	0.406779	0.56526	0.416467
g820	0.461592	0.425593	0.597793	0.430851	0.439404	0.654998	0.438423	0.47262	0.60979	0.294336	0.373044	0.598486	0.40844	0.467974	0.582024	0.529509	0.514481	0.391325	0.419589	0.401077	0.628182	0.504571	0.676474	0.564637	0.386362	0.583529	0.340384	0.589078	0.423687	0.452061	0.604548	0.546106	0.690913	0.705037	0.37134	0.557658	0.785822	0.336365	0.418199	0.319974	0.65987	0.262714	0.363423	0.520991	0.696725	0.468056	0.399735	0.339728	0.437441	0.438554	0.724677	0.388643	0.367439	0.571288	0.599981	0.618576	0.521628	0.313008	0.524917	0.586893	0.26501	0.380632	0.419461	0.583507	0.57356	0.426288	0.490839	0.452707	0.426755	0.436418	0.544324	0.455434	0.435148	0.404526	0.456825	0.565991	0.505086	0.548682	0.629905	0.518372	0.494367	0.500751	0.350465	0.604633	0.386431	0.47834	0.446018	0.559313	0.56134	0.418042	0.177681	0.499196	0.434169	0.377095	0.358338	0.636131	0.550346	0.456674	0.482353	0.502771
g821	0.452269	0.46103	0.352498	0.613909	0.435846	0.598837	0.667854	0.52852	0.530402	0.317133	0.435971	0.700972	0.527627	0.440585	0.341441	0.392179	0.479413	0.583282	0.452026	0.421173	0.628405	0.464722	0.603507	0.313108	0.457798	0.607051	0.325677	0.734198	0.355957	0.39364	0.245652	0.372673	0.398367	0.453273	0.526382	0.522251	0.30998	0.457851	0.48804	0.750803	0.575846	0.675292	0.36495	0.50759	0.626109	0.502025	0.378598	0.507213	0.468908	0.627381	0.211771	0.309521	0.652244	0.307191	0.466245	0.759594	0.223265	0.490255	0.597473	0.569604	0.517687	0.630443	0.520004	0.351556	0.605778	0.458531	0.638044	0.306996	0.438213	0.567547	0.513787	0.454629	0.647627	0.519746	0.378129	0.482393	0.73543	0.259253	0.478104	0.535565	0.599927	0.511731	0.672523	0.647267	0.524719	0.228267	0.427161	0.525611	0.45877	0.529237	0.367928	0.538237	0.550638	0.561248	0.45666	0.543651	0.60338	0.56842	0.347852	0.390047
g822	0.408358	0.752409	0.765806	0.460919	0.560778	0.705245	0.549064	0.337653	0.54402	0.53951	0.676423	0.586466	0.673299	0.513679	0.609751	0.456725	0.454106	0.661254	0.297345	0.571335	0.553037	0.52354	0.603689	0.390905	0.406106	0.428883	0.453027	0.794171	0.693117	0.492747	0.4365	0.546541	0.52596	0.454176	0.246477	0.496277	0.678091	0.536364	0.665984	0.656537	0.615194	0.5529	0.470967	0.459068	0.203986	0.347047	0.55628	0.330472	0.4885	0.496906	0.731206	0.482617	0.481895	0.498142	0.435351	0.250069	0.4536	0.302493	0.613802	0.473321	0.583808	0.471345	0.472516	0.388964	0.628436	0.47787	0.46068	0.44933	0.39563	0.461876	0.827873	0.407256	0.566934	0.506767	0.527219	0.693595	0.761415	0.422384	0.360187	0.614916	0.470961	0.498714	0.598139	0.516021	0.638966	0.510601	0.260037	0.376581	0.376528	0.36082	0.464997	0.145626	0.634185	0.418617	0.546838	0.531253	0.420804	0.674463	0.590502	0.562258
g823	0.539481	0.675622	0.567693	0.642181	0.502851	0.550569	0.324914	0.329733	0.449339	0.51121	0.389759	0.31751	0.435379	0.540306	0.459155	0.3667	0.561488	0.359494	0.508881	0.399454	0.418601	0.342814	0.486331	0.61435	0.567867	0.196695	0.31575	0.313175	0.462132	0.583096	0.541894	0.364802	0.487225	0.526144	0.580931	0.496382	0.482632	0.486629	0.682342	0.203443	0.387541	0.45388	0.698863	0.84551	0.285369	0.490435	0.440429	0.483333	0.59157	0.472105	0.470188	0.393021	0.259415	0.658007	0.574238	0.615502	0.468961	0.504749	0.513513	0.437597	0.34689	0.316917	0.643462	0.48648	0.259587	0.529451	0.526392	0.29301	0.657497	0.62228	0.493219	0.613804	0.480549	0.542666	0.44448	0.226897	0.538993	0.656275	0.470487	0.308959	0.389917	0.696963	0.458701	0.647698	0.455182	0.69622	0.255295	0.364828	0.571766	0.547436	0.380988	0.566262	0.306984	0.468813	0.550832	0.50514	0.43272	0.563446	0.364278	0.506251
g824	0.483127	0.449031	0.4263	0.510064	0.40427	0.57764	0.545279	0.22809	0.464062	0.456163	0.444818	0.746471	0.53885	0.389555	0.420134	0.583866	0.513356	0.681639	0.724515	0.41951	0.434482	0.423355	0.428311	0.41363	0.690212	0.628324	0.575208	0.467532	0.54612	0.489854	0.42902	0.73857	0.589521	0.364427	0.434739	0.539963	0.64357	0.359395	0.379994	0.534915	0.645346	0.415301	0.458879	0.767244	0.413114	0.440658	0.730485	0.37361	0.605539	0.629417	0.559479	0.41748	0.419432	0.583846	0.304163	0.350678	0.593576	0.673025	0.413839	0.447242	0.504702	0.463921	0.459342	0.475446	0.434422	0.509057	0.304803	0.858719	0.479249	0.452258	0.498252	0.374731	0.587949	0.584764	0.642772	0.316439	0.534626	0.420105	0.431386	0.43516	0.645901	0.424057	0.506741	0.679717	0.452061	0.535923	0.300225	0.479639	0.68008	0.471939	0.390483	0.534536	0.508324	0.562661	0.624352	0.366683	0.461852	0.331658	0.335565	0.308256
g825	0.47555	0.528443	0.56101	0.494992	0.383457	0.484083	0.534775	0.442093	0.409419	0.585438	0.679026	0.321554	0.439791	0.479395	0.635328	0.507136	0.540448	0.539568	0.863411	0.474771	0.412014	0.477758	0.382019	0.352644	0.524821	0.319966	0.336255	0.531755	0.423208	0.334952	0.415459	0.380636	0.293016	0.599406	0.173098	0.445511	0.545112	0.469358	0.366373	0.653969	0.575135	0.454854	0.413404	0.52076	0.610726	0.572206	0.517449	0.432135	0.586817	0.40249	0.635849	0.548187	0.553657	0.597024	0.529891	0.434236	0.525241	0.386121	0.798973	0.44773	0.415976	0.33165	0.653156	0.486593	0.444327	0.482665	0.611793	0.625583	0.439674	0.481911	0.552713	0.500723	0.429197	0.505369	0.203499	0.558302	0.538808	0.482889	0.570803	0.436981	0.313089	0.58511	0.429506	0.549337	0.673195	0.691645	0.531738	0.280043	0.323001	0.296386	0.355536	0.366116	0.392192	0.518706	0.642755	0.706014	0.427714	0.640048	0.376642	0.443568
g826	0.562	0.421964	0.65586	0.401644	0.677865	0.329386	0.326775	0.370529	0.437474	0.558089	0.595686	0.47843	0.324442	0.495133	0.472219	0.506922	0.722488	0.348531	0.468909	0.526637	0.341104	0.611061	0.342211	0.537211	0.405577	0.55653	0.518418	0.419355	0.427959	0.431114	0.358135	0.589711	0.266473	0.576325	0.492987	0.57373	0.654483	0.388404	0.590871	0.613643	0.535005	0.415605	0.551918	0.616213	0.69213	0.638618	0.526568	0.668921	0.633726	0.553343	0.488064	0.601685	0.653772	0.495288	0.453751	0.567656	0.545487	0.438652	0.499254	0.471747	0.493779	0.557321	0.478628	0.575336	0.517722	0.501047	0.576002	0.441356	0.628901	0.463865	0.448876	0.436596	0.302543	0.498692	0.54752	0.427599	0.458682	0.66262	0.520224	0.280592	0.517073	0.461008	0.55051	0.417329	0.687149	0.424925	0.464944	0.663708	0.573044	0.323856	0.794291	0.492994	0.608888	0.530655	0.638121	0.494646	0.56401	0.56328	0.760569	0.336856
g827	0.349284	0.553178	0.363254	0.649656	0.598594	0.676616	0.552135	0.483982	0.485575	0.421618	0.675427	0.530779	0.463204	0.533554	0.50578	0.681345	0.494735	0.272289	0.578869	0.401004	0.517048	0.670427	0.565382	0.493275	0.357526	0.302913	0.503149	0.373793	0.416939	0.434098	0.497172	0.619279	0.590835	0.496455	0.438179	0.317479	0.370041	0.418961	0.5628	0.64981	0.172064	0.553307	0.623295	0.602661	0.650307	0.576533	0.375074	0.534816	0.551156	0.224219	0.563216	0.412119	0.393072	0.406507	0.408268	0.391473	0.476672	0.270453	0.434408	0.511737	0.450242	0.312579	0.39409	0.532162	0.606366	0.345765	0.612434	0.546313	0.528141	0.36571	0.689752	0.483517	0.66038	0.499539	0.631694	0.354012	0.450445	0.366749	0.457388	0.382409	0.555847	0.646273	0.439557	0.581772	0.43218	0.483918	0.425427	0.524162	0.495348	0.436331	0.584256	0.455564	0.523713	0.505436	0.606709	0.473874	0.717138	0.430177	0.418733	0.440511
g828	0.645768	0.696863	0.557212	0.472626	0.411295	0.446186	0.473674	0.65814	0.423326	0.545264	0.582892	0.419287	0.441068	0.570365	0.550269	0.524915	0.466753	0.488938	0.664722	0.536559	0.475779	0.546326	0.549071	0.423238	0.35807	0.538436	0.618999	0.769857	0.382617	0.329644	0.489627	0.520424	0.401877	0.660844	0.554533	0.421288	0.459353	0.580154	0.467265	0.363445	0.586847	0.593523	0.572402	0.442134	0.579382	0.475323	0.560153	0.41529	0.559897	0.364355	0.356569	0.420016	0.373659	0.498018	0.629305	0.470993	0.588869	0.370446	0.462618	0.497212	0.555099	0.252428	0.561221	0.400721	0.389387	0.386716	0.693996	0.381296	0.670174	0.478593	0.575733	0.346062	0.464149	0.689826	0.423933	0.448458	0.628265	0.469059	0.365314	0.451838	0.419197	0.439004	0.541925	0.201443	0.55825	0.453527	0.445578	0.667624	0.381033	0.41566	0.559896	0.568785	0.341875	0.666506	0.523757	0.47282	0.526994	0.499019	0.421335	0.65356
g829	0.69837	0.284393	0.393638	0.454818	0.46467	0.481705	0.542114	0.585824	0.515691	0.26077	0.427667	0.490678	0.51213	0.519973	0.591891	0.476635	0.551859	0.529139	0.394461	0.357036	0.516808	0.769889	0.595189	0.533954	0.194484	0.576256	0.542444	0.425744	0.41953	0.402145	0.563272	0.536987	0.565337	0.529428	0.713371	0.464975	0.767836	0.482653	0.631623	0.273037	0.406522	0.645146	0.417789	0.785946	0.269194	0.389422	0.548871	0.483806	0.423308	0.3409	0.334818	0.394501	0.407149	0.552864	0.486734	0.553363	0.507565	0.376203	0.505439	0.349208	0.456597	0.578391	0.562801	0.511819	0.294374	0.784616	0.604706	0.560162	0.547095	0.397486	0.544904	0.608578	0.450417	0.670711	0.472382	0.587585	0.687204	0.369082	0.641469	0.725036	0.590357	0.608607	0.777883	0.435628	0.606742	0.456913	0.572392	0.35165	0.675032	0.524407	0.478149	0.585445	0.738659	0.448788	0.185841	0.437987	0.420588	0.547251	0.436574	0.706036
g830	0.556416	0.609692	0.509131	0.494569	0.449507	0.143199	0.486041	0.675029	0.594749	0.509724	0.296208	0.436137	0.440676	0.544564	0.60836	0.387762	0.412792	0.332594	0.473579	0.460655	0.38219	0.642242	0.641425	0.646365	0.633494	0.451824	0.656856	0.371449	0.504713	0.475796	0.511384	0.428455	0.450776	0.428412	0.321809	0.733214	0.230717	0.556148	0.325798	0.332299	0.292405	0.600748	0.660287	0.523465	0.632324	0.551956	0.619195	0.56528	0.421857	0.492615	0.619792	0.462639	0.576801	0.332093	0.376099	0.459143	0.548285	0.593806	0.542914	0.605274	0.683679	0.595936	0.379803	0.425766	0.455071	0.464162	0.236672	0.434282	0.632204	0.300575	0.448797	0.417842	0.54233	0.390345	0.420963	0.384189	0.497589	0.47409	0.437173	0.589477	0.741653	0.636499	0.627087	0.595849	0.422924	0.365966	0.530426	0.584012	0.642365	0.587307	0.545398	0.618886	0.557923	0.585652	0.578552	0.619831	0.507646	0.409529	0.372933	0.335438
g831	0.368288	0.199716	0.496412	0.638689	0.565308	0.642835	0.537576	0.422193	0.460525	0.146221	0.48185	0.329801	0.499779	0.543245	0.392543	0.384298	0.235628	0.684664	0.504883	0.446962	0.55564	0.426459	0.470816	0.381829	0.441202	0.344457	0.298855	0.481099	0.428852	0.589152	0.650233	0.406944	0.574417	0.510146	0.346449	0.341919	0.632194	0.3714	0.633398	0.392818	0.45614	0.363512	0.738234	0.897194	0.316689	0.456595	0.391669	0.590642	0.633376	0.607999	0.544106	0.605639	0.708435	0.519768	0.240167	0.217831	0.725001	0.551261	0.74014	0.471942	0.384676	0.533278	0.469143	0.300835	0.570607	0.529993	0.313282	0.626877	0.493264	0.46583	0.646548	0.696298	0.460888	0.392783	0.354237	0.216214	0.558057	0.343836	0.451907	0.496236	0.679195	0.438381	0.684081	0.404953	0.435789	0.538979	0.468771	0.268632	0.649782	0.426423	0.599833	0.655851	0.477298	0.633011	0.426536	0.344952	0.520884	0.595333	0.555306	0.607873
g832	0.54401	0.511225	0.424274	0.593853	0.468405	0.434584	0.342801	0.569652	0.41886	0.28519	0.347024	0.514404	0.589255	0.436176	0.566255	0.706327	0.313942	0.343979	0.367087	0.47247	0.608361	0.758555	0.519136	0.412868	0.367243	0.532566	0.481292	0.512037	0.483608	0.386132	0.46563	0.68926	0.516939	0.399514	0.634259	0.616184	0.347054	0.412953	0.658782	0.584745	0.615526	0.627389	0.516049	0.571994	0.447829	0.485731	0.397367	0.418368	0.543726	0.414169	0.621503	0.435662	0.349491	0.684329	0.482918	0.646831	0.442567	0.608541	0.721	0.476854	0.436947	0.377178	0.435628	0.420668	0.506822	0.433776	0.530662	0.491789	0.661992	0.458695	0.690442	0.567106	0.483519	0.579356	0.548272	0.6346	0.481094	0.534271	0.504793	0.539134	0.376517	0.454906	0.546392	0.272646	0.64096	0.529373	0.626545	0.331321	0.347204	0.52473	0.402803	0.519384	0.368755	0.48195	0.548929	0.405171	0.529938	0.492849	0.518771	0.595668
g833	0.742072	0.453494	0.466054	0.55149	0.272055	0.373887	0.530446	0.385287	0.500194	0.445774	0.549027	0.290339	0.505015	0.25944	0.578082	0.411502	0.384442	0.446848	0.585745	0.56046	0.468823	0.643516	0.539768	0.51918	0.502667	0.448639	0.617748	0.528375	0.373458	0.471565	0.319255	0.673294	0.45651	0.336643	0.613815	0.425286	0.619156	0.34068	0.260276	0.604605	0.437086	0.464181	0.61444	0.523891	0.487432	0.500172	0.589831	0.637967	0.458839	0.375486	0.567251	0.559606	0.645966	0.559868	0.408903	0.454724	0.519616	0.730148	0.523385	0.658841	0.386247	0.599464	0.457877	0.464013	0.443284	0.218579	0.420944	0.440547	0.524198	0.359864	0.288009	0.624232	0.551916	0.699318	0.463385	0.390094	0.427452	0.570441	0.678887	0.539441	0.404295	0.580983	0.465512	0.392845	0.40775	0.451932	0.567993	0.271916	0.497478	0.660228	0.8004	0.388059	0.52981	0.53093	0.535262	0.682934	0.519748	0.491146	0.52339	0.4458
g834	0.392305	0.509507	0.403133	0.362324	0.435276	0.500241	0.51124	0.50861	0.576393	0.450315	0.534629	0.44068	0.727297	0.567902	0.27121	0.452087	0.477647	0.457422	0.310755	0.633553	0.588214	0.529452	0.529088	0.551452	0.237628	0.36213	0.350451	0.578885	0.670556	0.172104	0.623133	0.466448	0.480662	0.639373	0.68135	0.605997	0.273583	0.32661	0.54776	0.669862	0.443492	0.501939	0.173576	0.502358	0.437702	0.415597	0.226864	0.24171	0.43979	0.492378	0.464227	0.279038	0.493376	0.564635	0.551439	0.759898	0.623873	0.52213	0.45349	0.683931	0.572038	0.471208	0.529597	0.467965	0.464566	0.721047	0.408668	0.556608	0.683657	0.526933	0.44308	0.537775	0.581014	0.660544	0.673823	0.657042	0.397697	0.485463	0.388021	0.454132	0.334869	0.296683	0.618803	0.381231	0.513875	0.463921	0.382466	0.6085	0.560309	0.537237	0.467629	0.433394	0.412306	0.364595	0.481869	0.547798	0.617334	0.436923	0.47264	0.710844
g835	0.470248	0.449014	0.415711	0.525255	0.403782	0.477444	0.241955	0.454737	0.406118	0.557265	0.464746	0.506316	0.459208	0.706617	0.303458	0.557675	0.803308	0.475639	0.593273	0.533176	0.608006	0.577701	0.580766	0.528396	0.618969	0.530128	0.290485	0.614341	0.525614	0.485767	0.479521	0.694326	0.52859	0.485078	0.426517	0.531148	0.539427	0.792161	0.51182	0.435724	0.459247	0.44657	0.445316	0.693581	0.534708	0.70618	0.527764	0.490537	0.479558	0.656978	0.478335	0.329832	0.616499	0.581297	0.644802	0.576169	0.584713	0.48941	0.473656	0.507953	0.807029	0.454906	0.605243	0.664056	0.622647	0.307199	0.537025	0.425038	0.375124	0.442047	0.517666	0.319191	0.38557	0.476664	0.364451	0.424227	0.366602	0.397449	0.476002	0.751743	0.435483	0.749495	0.607962	0.661087	0.399776	0.526962	0.648472	0.369915	0.540669	0.53195	0.512038	0.568002	0.426225	0.659965	0.556546	0.286216	0.498841	0.466899	0.361694	0.616669
g836	0.549091	0.807048	0.715546	0.531278	0.28464	0.537621	0.472319	0.649361	0.380416	0.298949	0.335337	0.454275	0.582254	0.452705	0.590647	0.450475	0.597904	0.64162	0.586378	0.407556	0.438622	0.60521	0.589618	0.691738	0.457809	0.497015	0.510597	0.503262	0.481138	0.491356	0.530217	0.508222	0.331854	0.286148	0.517854	0.448448	0.568433	0.557354	0.644536	0.305446	0.502085	0.481939	0.547905	0.471011	0.736714	0.367327	0.464239	0.428934	0.36379	0.691049	0.346961	0.469693	0.622592	0.356326	0.583276	0.44002	0.390677	0.537532	0.653916	0.495942	0.474381	0.620321	0.562718	0.506634	0.728442	0.570062	0.400942	0.466165	0.364438	0.30512	0.179002	0.350286	0.623414	0.467569	0.494952	0.448311	0.431166	0.515952	0.57256	0.497709	0.716725	0.408581	0.435536	0.515277	0.396131	0.5564	0.413241	0.625116	0.569674	0.362233	0.466818	0.528338	0.441698	0.41453	0.492323	0.506411	0.486099	0.593153	0.310898	0.521489
g837	0.505031	0.418911	0.444222	0.53499	0.597381	0.597975	0.435242	0.432679	0.636497	0.457972	0.332591	0.657631	0.589784	0.587212	0.426959	0.466119	0.422249	0.586534	0.608318	0.511794	0.39467	0.480222	0.533793	0.457887	0.357691	0.5244	0.369155	0.514311	0.508049	0.529328	0.443937	0.442074	0.742246	0.385482	0.535276	0.616894	0.439713	0.544023	0.580363	0.32433	0.448463	0.482875	0.238545	0.671255	0.617794	0.629371	0.544733	0.440481	0.337065	0.581159	0.450637	0.425905	0.471071	0.378735	0.309632	0.791176	0.352676	0.354311	0.411248	0.566561	0.485438	0.546544	0.192767	0.368921	0.613167	0.372274	0.374959	0.676902	0.538138	0.404983	0.401312	0.571762	0.560781	0.495662	0.644076	0.672904	0.625299	0.398133	0.692196	0.534501	0.796008	0.495337	0.621736	0.649227	0.577683	0.418099	0.354235	0.511636	0.587445	0.517975	0.608388	0.578541	0.309212	0.705596	0.510005	0.447359	0.575653	0.456626	0.583806	0.621477
g838	0.475531	0.363479	0.458124	0.564938	0.458541	0.41537	0.277541	0.590889	0.654762	0.494109	0.441674	0.388748	0.426626	0.323054	0.59214	0.385346	0.620168	0.585201	0.472507	0.568014	0.291122	0.540776	0.454629	0.645255	0.596513	0.515022	0.502298	0.570785	0.57082	0.526726	0.403915	0.477035	0.446123	0.440711	0.29761	0.572181	0.442677	0.65057	0.466771	0.364265	0.340589	0.651184	0.571456	0.551247	0.646205	0.246843	0.453827	0.697417	0.392544	0.537525	0.519612	0.372109	0.465996	0.449268	0.54763	0.65251	0.705166	0.64663	0.524439	0.451365	0.360666	0.432915	0.413605	0.567473	0.569746	0.602345	0.360741	0.416483	0.51652	0.73728	0.323718	0.377261	0.305496	0.45298	0.396362	0.370048	0.489313	0.653775	0.437414	0.557979	0.441726	0.46686	0.496625	0.567603	0.50975	0.360561	0.763114	0.549993	0.39445	0.527316	0.398125	0.462599	0.615025	0.346677	0.424656	0.551751	0.484253	0.504866	0.527922	0.525551
g839	0.252786	0.524869	0.566564	0.406768	0.38967	0.583456	0.534295	0.498313	0.362009	0.459484	0.57899	0.343965	0.533803	0.549178	0.322976	0.58408	0.292073	0.835907	0.401454	0.539886	0.507323	0.510308	0.383107	0.602615	0.585163	0.632537	0.62646	0.808312	0.560698	0.658182	0.407245	0.377334	0.519531	0.565653	0.518889	0.518304	0.534324	0.477876	0.71988	0.476029	0.641385	0.340945	0.578478	0.286937	0.35183	0.535596	0.473581	0.620924	0.613671	0.460953	0.278846	0.722808	0.739627	0.340224	0.534865	0.776088	0.494654	0.517498	0.448927	0.655396	0.566241	0.513447	0.380481	0.362457	0.405096	0.386946	0.408578	0.476155	0.417877	0.447059	0.286968	0.808534	0.441759	0.400864	0.435801	0.283914	0.587542	0.197065	0.512435	0.555233	0.435395	0.497887	0.370018	0.746564	0.274532	0.531064	0.587623	0.5594	0.609433	0.490555	0.555229	0.459061	0.636337	0.437471	0.543819	0.644514	0.589836	0.676184	0.442181	0.270627
g840	0.482188	0.255494	0.389341	0.579765	0.578716	0.499478	0.467569	0.394159	0.532958	0.518053	0.371186	0.52752	0.226667	0.282178	0.683851	0.304404	0.565901	0.506011	0.470879	0.636513	0.234365	0.336014	0.767676	0.570583	0.593742	0.511063	0.629419	0.475001	0.627523	0.586317	0.582999	0.384797	0.429392	0.628183	0.619651	0.387633	0.287817	0.620381	0.618111	0.542271	0.295223	0.51545	0.410269	0.631004	0.497832	0.693542	0.673341	0.566938	0.484436	0.539186	0.435132	0.385477	0.607677	0.5932	0.474722	0.386487	0.370493	0.53547	0.54285	0.436389	0.59074	0.333022	0.456555	0.475901	0.527525	0.413912	0.422642	0.383686	0.357613	0.484607	0.513599	0.749036	0.644946	0.625832	0.729093	0.626481	0.363083	0.312402	0.551852	0.579521	0.60836	0.412839	0.459584	0.781816	0.394966	0.417635	0.327726	0.405493	0.602495	0.616763	0.452831	0.489978	0.34816	0.423483	0.289306	0.467887	0.464395	0.374229	0.475509	0.65729
g841	0.356695	0.541158	0.351209	0.52383	0.488483	0.458722	0.525111	0.59709	0.455267	0.3715	0.527073	0.398934	0.495631	0.281219	0.646859	0.449209	0.186382	0.461561	0.486644	0.530636	0.605666	0.528325	0.747688	0.560826	0.355137	0.563364	0.498567	0.608134	0.398427	0.581171	0.364913	0.371332	0.62902	0.482865	0.610277	0.505533	0.526876	0.283977	0.437475	0.226173	0.567935	0.491367	0.462297	0.501264	0.504307	0.45293	0.509034	0.553998	0.522675	0.462048	0.667242	0.554731	0.669266	0.657164	0.247982	0.422773	0.542771	0.809932	0.506984	0.567638	0.33268	0.62214	0.586963	0.537349	0.330649	0.498494	0.606711	0.362991	0.497579	0.43473	0.486218	0.570322	0.397736	0.342873	0.262524	0.446059	0.383433	0.541539	0.370902	0.439053	0.174215	0.547682	0.319388	0.416299	0.488288	0.500223	0.592734	0.416884	0.482771	0.520557	0.471538	0.370069	0.305939	0.51213	0.594536	0.516691	0.342853	0.487786	0.168728	0.602481
