genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g747	0.332408	0.515399	0.478801	0.539274	0.596893	0.581901	0.687027	0.484052	0.639099	0.532489	0.564262	0.503706	0.355424	0.480261	0.577385	0.414391	0.547508	0.520158	0.569325	0.487983	0.301541	0.519888	0.398664	0.477751	0.553509	0.716894	0.597416	0.568109	0.450656	0.347727	0.485028	0.326621	0.401426	0.644132	0.386035	0.376241	0.475824	0.533432	0.657559	0.294311	0.400197	0.627114	0.586212	0.648209	0.516379	0.501054	0.476684	0.586286	0.524351	0.490653	0.513007	0.44819	0.580182	0.479269	0.449865	0.424546	0.484324	0.326985	0.368363	0.617715	0.477317	0.433232	0.453687	0.653782	0.444027	0.577732	0.165452	0.498591	0.458902	0.317273	0.56872	0.506638	0.505048	0.30787	0.464585	0.412968	0.531003	0.373373	0.652425	0.313526	0.612127	0.594951	0.545489	0.460986	0.523517	0.462801	0.515082	0.718463	0.711807	0.691147	0.466396	0.322397	0.503751	0.50916	0.451392	0.377765	0.634481	0.634923	0.579857	0.485196
g748	0.492534	0.449957	0.676826	0.5695	0.506146	0.479276	0.519315	0.405053	0.433179	0.354043	0.410476	0.493156	0.554748	0.528547	0.579732	0.383972	0.566776	0.594047	0.65835	0.51857	0.43736	0.484887	0.592141	0.511684	0.467507	0.46324	0.441946	0.564235	0.588817	0.662617	0.486787	0.595325	0.612907	0.425762	0.301936	0.467793	0.35719	0.569658	0.414727	0.423345	0.4455	0.538273	0.566685	0.523391	0.575274	0.52191	0.7162	0.640971	0.573647	0.333966	0.247892	0.379453	0.543574	0.562947	0.533001	0.372162	0.49959	0.400069	0.624505	0.468995	0.482486	0.552322	0.467051	0.604715	0.354437	0.284552	0.436864	0.598193	0.402478	0.766807	0.623428	0.434719	0.593349	0.473429	0.54774	0.523682	0.306814	0.549607	0.647713	0.400138	0.565951	0.459729	0.401108	0.615222	0.428197	0.627809	0.691476	0.482275	0.502971	0.436193	0.526205	0.46101	0.519165	0.568708	0.65011	0.646456	0.557798	0.293812	0.650227	0.321127
g749	0.281759	0.571551	0.557395	0.477487	0.402104	0.433538	0.523844	0.569813	0.536842	0.497784	0.470488	0.574991	0.353776	0.520671	0.24474	0.62628	0.341732	0.472208	0.182945	0.362106	0.36875	0.784751	0.589956	0.486531	0.521021	0.64202	0.376977	0.453773	0.430688	0.29686	0.513152	0.562452	0.197425	0.528671	0.280105	0.598445	0.479541	0.60815	0.397556	0.455733	0.563679	0.593983	0.432446	0.329302	0.51506	0.445291	0.597323	0.347302	0.506768	0.52985	0.512566	0.538253	0.391196	0.653494	0.275043	0.324032	0.448402	0.246984	0.494899	0.399585	0.39932	0.562409	0.572098	0.495077	0.467587	0.493282	0.464371	0.39896	0.519314	0.60266	0.595674	0.535041	0.30614	0.393728	0.478786	0.847532	0.609134	0.563357	0.475633	0.481601	0.411504	0.600373	0.51762	0.541456	0.491053	0.359618	0.465421	0.450023	0.553979	0.284116	0.422482	0.400452	0.35874	0.473277	0.380598	0.747297	0.447726	0.415996	0.485367	0.526186
g750	0.406399	0.290786	0.282537	0.469435	0.654268	0.550332	0.567535	0.495264	0.719994	0.361938	0.47357	0.472843	0.384781	0.477316	0.594773	0.561176	0.369241	0.532506	0.574263	0.440402	0.547892	0.505172	0.493708	0.521249	0.62491	0.537697	0.618576	0.530447	0.471226	0.40816	0.362718	0.542866	0.736372	0.517552	0.512355	0.490411	0.600305	0.563182	0.469179	0.306697	0.319385	0.597775	0.460023	0.626814	0.509337	0.478283	0.478773	0.406122	0.678731	0.528517	0.439024	0.740136	0.555364	0.674474	0.361645	0.574354	0.516605	0.471995	0.592818	0.514734	0.558782	0.341375	0.35641	0.5291	0.388289	0.68372	0.240762	0.674445	0.300825	0.65181	0.353628	0.556162	0.489356	0.442068	0.365603	0.598955	0.67945	0.562165	0.339526	0.292015	0.609714	0.481454	0.369044	0.543441	0.457196	0.540295	0.508111	0.548587	0.345633	0.526901	0.67385	0.582951	0.669126	0.445316	0.525278	0.392013	0.546146	0.485176	0.619318	0.324456
g751	0.435895	0.303861	0.605063	0.415412	0.325432	0.702067	0.466855	0.399621	0.639773	0.595331	0.562133	0.466797	0.455118	0.428946	0.484433	0.479538	0.422571	0.721189	0.672276	0.68128	0.56806	0.435419	0.492411	0.541024	0.529545	0.522851	0.326799	0.438212	0.615878	0.551704	0.518057	0.339698	0.567548	0.415157	0.60943	0.458355	0.630252	0.695243	0.512514	0.533685	0.39018	0.606187	0.437562	0.59212	0.558505	0.21677	0.652852	0.585118	0.712313	0.662343	0.718994	0.371485	0.450789	0.623312	0.37894	0.448686	0.478966	0.538268	0.431564	0.435637	0.487027	0.568527	0.654577	0.502442	0.412923	0.477272	0.360248	0.416375	0.464063	0.603708	0.681623	0.380771	0.585674	0.390124	0.507178	0.265031	0.40856	0.62303	0.698632	0.527858	0.398551	0.571707	0.367068	0.387347	0.512233	0.617262	0.473735	0.551288	0.612561	0.629466	0.366625	0.482806	0.612711	0.563277	0.448491	0.472391	0.508602	0.606932	0.413792	0.626328
g752	0.497763	0.473778	0.485814	0.544415	0.623889	0.434959	0.34965	0.318143	0.63115	0.352573	0.615183	0.511025	0.67847	0.482177	0.570965	0.381755	0.674912	0.562719	0.554308	0.592927	0.485762	0.602751	0.643679	0.546379	0.616798	0.566161	0.540786	0.479442	0.481498	0.444362	0.568305	0.484187	0.332939	0.744153	0.662633	0.523737	0.504204	0.58667	0.549301	0.474775	0.530116	0.393357	0.531079	0.360265	0.554098	0.347616	0.408004	0.663604	0.53175	0.630138	0.614274	0.401117	0.59746	0.668731	0.458785	0.464839	0.59366	0.414736	0.45746	0.489554	0.580767	0.498382	0.689457	0.835966	0.418595	0.688866	0.343552	0.562059	0.428439	0.572712	0.626639	0.326918	0.656741	0.479632	0.44884	0.57186	0.629811	0.465645	0.384867	0.279475	0.507478	0.449287	0.407611	0.441286	0.458883	0.325566	0.610489	0.309038	0.576728	0.386997	0.362182	0.461078	0.457067	0.452643	0.686117	0.593083	0.521934	0.358488	0.736262	0.47454
g753	0.653382	0.654443	0.605114	0.489684	0.509201	0.603416	0.425489	0.741225	0.550162	0.477011	0.499062	0.547418	0.377222	0.697622	0.375369	0.522724	0.388449	0.624721	0.631195	0.617681	0.454323	0.546689	0.460639	0.619953	0.453579	0.645232	0.492508	0.524475	0.640906	0.433802	0.616619	0.332465	0.387733	0.645431	0.49175	0.532741	0.666778	0.70874	0.560861	0.552587	0.55539	0.398476	0.412992	0.446814	0.724968	0.641534	0.525273	0.387677	0.277434	0.614652	0.431982	0.551133	0.732678	0.475994	0.483771	0.51422	0.478644	0.547493	0.450891	0.521366	0.445016	0.460118	0.69901	0.534124	0.643665	0.653353	0.695966	0.317489	0.453764	0.45057	0.449775	0.376125	0.418416	0.380377	0.379191	0.672634	0.478013	0.48076	0.316505	0.49438	0.428147	0.696633	0.492895	0.449062	0.527851	0.622363	0.60076	0.430695	0.377526	0.556244	0.522946	0.553414	0.651648	0.482218	0.45851	0.5713	0.458535	0.403774	0.424946	0.552732
g754	0.625414	0.608495	0.514469	0.583786	0.435654	0.464081	0.50116	0.500317	0.448656	0.547483	0.754703	0.56473	0.537962	0.634565	0.585287	0.417478	0.241298	0.534697	0.399147	0.416233	0.451804	0.505233	0.612333	0.456297	0.390494	0.542228	0.31089	0.551023	0.413059	0.585014	0.337111	0.54694	0.332993	0.548465	0.420946	0.671457	0.514418	0.60849	0.398564	0.424627	0.659869	0.351441	0.318817	0.590039	0.632868	0.400059	0.372242	0.481128	0.448695	0.353615	0.590522	0.444461	0.36386	0.35519	0.733455	0.491203	0.598249	0.387985	0.518134	0.571657	0.501851	0.503321	0.407014	0.458301	0.433569	0.615596	0.562762	0.425551	0.461855	0.266892	0.385221	0.638468	0.375147	0.251956	0.458154	0.312099	0.460098	0.448958	0.413467	0.520902	0.806533	0.490992	0.493846	0.315949	0.501251	0.61689	0.329867	0.386405	0.579097	0.546958	0.376115	0.540813	0.563487	0.614036	0.53093	0.539796	0.704138	0.635377	0.55347	0.552978
g755	0.712504	0.500714	0.524581	0.484456	0.4629	0.675447	0.274083	0.517679	0.614966	0.467471	0.536493	0.548147	0.638264	0.425588	0.437263	0.662527	0.502865	0.571496	0.551161	0.354469	0.409114	0.580435	0.179672	0.417218	0.482458	0.385679	0.410146	0.576374	0.387702	0.646163	0.472611	0.507738	0.383473	0.576616	0.730023	0.468173	0.619002	0.436445	0.373542	0.541907	0.457325	0.388087	0.507327	0.335946	0.409152	0.735743	0.389433	0.261594	0.604406	0.425037	0.633107	0.647107	0.495212	0.676491	0.562206	0.415545	0.321931	0.537502	0.342106	0.567891	0.532954	0.378668	0.473957	0.561104	0.50706	0.684443	0.531057	0.578254	0.588181	0.586264	0.462876	0.448906	0.638861	0.7119	0.315905	0.476984	0.620341	0.507699	0.582462	0.560689	0.487159	0.619155	0.533273	0.688831	0.641679	0.564023	0.622965	0.430961	0.500203	0.751067	0.519707	0.576522	0.573025	0.319551	0.631645	0.467326	0.532152	0.589802	0.607746	0.551375
g756	0.481266	0.521945	0.483478	0.538935	0.480755	0.554612	0.211747	0.360599	0.553018	0.396171	0.504332	0.408839	0.555256	0.470685	0.474258	0.487893	0.505536	0.62731	0.606432	0.469556	0.371725	0.508257	0.518218	0.623557	0.499233	0.482219	0.464186	0.443673	0.443356	0.578821	0.523488	0.602724	0.388026	0.733738	0.527995	0.618937	0.487896	0.499187	0.622119	0.336783	0.60494	0.427903	0.480362	0.378551	0.56066	0.370421	0.474264	0.373095	0.48666	0.466706	0.295786	0.485705	0.538109	0.661326	0.729972	0.696141	0.572813	0.557797	0.397297	0.562926	0.269174	0.530673	0.684658	0.509009	0.609824	0.683777	0.695519	0.526053	0.504079	0.423014	0.584983	0.498158	0.396188	0.456874	0.353879	0.360774	0.56866	0.465786	0.555184	0.599802	0.652361	0.549569	0.501701	0.489216	0.626386	0.651182	0.441988	0.488036	0.587121	0.231875	0.541393	0.505033	0.774438	0.563226	0.641265	0.545193	0.660683	0.358806	0.490663	0.629982
g757	0.470991	0.492771	0.40961	0.41291	0.453012	0.436569	0.395104	0.439487	0.478263	0.445058	0.536936	0.380698	0.428421	0.538685	0.549939	0.706903	0.413036	0.601202	0.312421	0.475296	0.577955	0.538144	0.525777	0.676055	0.549256	0.49957	0.480898	0.580996	0.49759	0.54405	0.320492	0.602252	0.503756	0.599626	0.777083	0.628812	0.500207	0.565644	0.511634	0.424399	0.523471	0.502524	0.546243	0.460062	0.644588	0.593114	0.500295	0.635288	0.723319	0.681868	0.446908	0.396159	0.349776	0.665496	0.399163	0.457049	0.555011	0.322394	0.406956	0.502853	0.453817	0.443361	0.500922	0.403416	0.467614	0.400192	0.249391	0.66348	0.428264	0.360686	0.468279	0.504795	0.545262	0.343306	0.707618	0.593093	0.631015	0.37772	0.45386	0.549755	0.460414	0.199724	0.497513	0.284816	0.515362	0.562195	0.566186	0.656848	0.507688	0.735595	0.422139	0.327851	0.522233	0.636279	0.605947	0.440427	0.408458	0.457543	0.427813	0.381407
g758	0.524863	0.33422	0.461226	0.343088	0.554301	0.667221	0.588322	0.429589	0.580074	0.477175	0.387072	0.661871	0.408372	0.351672	0.476501	0.392297	0.477185	0.434549	0.517901	0.579965	0.537289	0.498307	0.422394	0.418994	0.341082	0.732152	0.639918	0.526323	0.389193	0.477435	0.472105	0.39006	0.467259	0.635564	0.570347	0.462495	0.572976	0.535298	0.46747	0.597694	0.502874	0.621248	0.435633	0.607443	0.666284	0.45372	0.572704	0.472706	0.522964	0.418294	0.418701	0.433992	0.658718	0.506822	0.587435	0.503359	0.574062	0.562665	0.4005	0.471719	0.655173	0.735688	0.516668	0.622645	0.362118	0.516735	0.513434	0.448327	0.538644	0.582639	0.274385	0.498583	0.490973	0.484761	0.609352	0.36844	0.498262	0.437699	0.341437	0.473141	0.431268	0.4662	0.483601	0.494623	0.480195	0.587382	0.551891	0.59979	0.605308	0.636235	0.529507	0.479168	0.633632	0.55432	0.730227	0.607156	0.646219	0.567307	0.520418	0.579745
g759	0.521957	0.651053	0.445889	0.731755	0.747318	0.444701	0.691605	0.543509	0.428485	0.496229	0.482985	0.730521	0.548025	0.305416	0.64106	0.544617	0.627288	0.343588	0.488171	0.569556	0.437376	0.478741	0.663615	0.446567	0.530013	0.442605	0.520922	0.617969	0.567476	0.487427	0.497778	0.645259	0.460995	0.380288	0.532621	0.424611	0.497237	0.503448	0.504245	0.455432	0.533588	0.546113	0.580877	0.449254	0.629839	0.612667	0.476528	0.590339	0.655659	0.611847	0.383451	0.448895	0.590386	0.556931	0.478359	0.419932	0.34221	0.591168	0.397279	0.386646	0.30327	0.788254	0.474782	0.620987	0.600643	0.609428	0.6241	0.608532	0.552334	0.629508	0.453916	0.544592	0.417116	0.727777	0.452146	0.690496	0.57564	0.524671	0.572428	0.461451	0.742984	0.452506	0.608862	0.529188	0.440478	0.295013	0.561322	0.401887	0.524214	0.405163	0.528399	0.627497	0.456566	0.435786	0.564698	0.586764	0.401986	0.672518	0.290517	0.496771
g760	0.43368	0.505147	0.398911	0.549524	0.463376	0.68462	0.495061	0.56147	0.525564	0.501023	0.705753	0.782321	0.572232	0.518949	0.295107	0.38651	0.356713	0.0808848	0.61353	0.507802	0.581591	0.508347	0.545637	0.293942	0.351106	0.620064	0.359045	0.546696	0.658305	0.60048	0.618271	0.522632	0.44411	0.651191	0.603622	0.578796	0.496152	0.597094	0.23686	0.424353	0.511202	0.4566	0.641318	0.499604	0.681315	0.495682	0.587856	0.572308	0.567897	0.455065	0.437314	0.455008	0.576127	0.437953	0.328338	0.684558	0.563684	0.530608	0.509644	0.518626	0.522883	0.572829	0.722101	0.636098	0.451603	0.648717	0.365619	0.549342	0.564768	0.573106	0.278569	0.346268	0.525171	0.352111	0.553559	0.739406	0.814419	0.437829	0.380037	0.427233	0.349929	0.440188	0.4494	0.499286	0.637355	0.530496	0.495872	0.330825	0.423456	0.356914	0.615374	0.552141	0.692662	0.232436	0.451847	0.666775	0.461606	0.412932	0.512755	0.592191
g761	0.354434	0.442295	0.320297	0.614891	0.347332	0.73453	0.525238	0.587779	0.599066	0.446298	0.488884	0.542121	0.6987	0.544063	0.424446	0.484619	0.447888	0.38759	0.553862	0.368053	0.425108	0.457941	0.601238	0.546728	0.685262	0.590528	0.445753	0.668239	0.405304	0.258553	0.359747	0.39359	0.626012	0.55424	0.510395	0.472046	0.524197	0.355117	0.300466	0.423332	0.343625	0.452981	0.40166	0.478231	0.632479	0.581424	0.37054	0.588074	0.477402	0.41135	0.68987	0.486265	0.527581	0.45383	0.726032	0.451707	0.624461	0.1546	0.385355	0.489656	0.44007	0.525849	0.815754	0.482144	0.482669	0.712993	0.410543	0.5227	0.687549	0.463924	0.467224	0.680011	0.482556	0.411846	0.449854	0.605896	0.44426	0.548001	0.451622	0.515822	0.608327	0.567901	0.279103	0.518075	0.520572	0.499046	0.478173	0.561942	0.453367	0.627751	0.470712	0.566763	0.618113	0.345772	0.615599	0.321376	0.419715	0.59877	0.569276	0.433629
g762	0.387427	0.477221	0.282123	0.536368	0.447314	0.293683	0.661727	0.586745	0.572687	0.699457	0.535772	0.407542	0.577167	0.515451	0.541884	0.386671	0.580308	0.554613	0.472757	0.357613	0.277402	0.599991	0.519177	0.40381	0.681918	0.428556	0.411991	0.517576	0.589942	0.370608	0.594355	0.549409	0.542606	0.523858	0.349339	0.626612	0.376733	0.415139	0.47211	0.515565	0.385805	0.601036	0.595314	0.489821	0.625564	0.515604	0.558018	0.379141	0.53938	0.425524	0.496875	0.580479	0.511578	0.435063	0.672336	0.582073	0.346781	0.696545	0.532047	0.518025	0.516146	0.548655	0.518088	0.394452	0.466701	0.555359	0.413816	0.534834	0.738063	0.326026	0.373038	0.709358	0.510511	0.460128	0.747512	0.569332	0.410183	0.4829	0.560265	0.690565	0.566306	0.35591	0.452576	0.459047	0.579483	0.372544	0.347655	0.413145	0.610113	0.408471	0.504547	0.307165	0.509791	0.637213	0.620696	0.60032	0.478276	0.518911	0.513698	0.380543
g763	0.619764	0.245806	0.238011	0.621302	0.494739	0.517902	0.587947	0.632	0.206304	0.507612	0.476423	0.657191	0.306655	0.37664	0.474405	0.453503	0.49966	0.501593	0.461584	0.630916	0.607732	0.695634	0.625447	0.496901	0.270922	0.542316	0.554666	0.382985	0.464837	0.554703	0.502423	0.369831	0.365524	0.593311	0.418733	0.436652	0.564769	0.431101	0.444673	0.647066	0.349628	0.316232	0.572371	0.690901	0.466272	0.701869	0.583646	0.48724	0.509391	0.460039	0.31235	0.489447	0.314083	0.738854	0.625231	0.623165	0.260137	0.377695	0.381813	0.497292	0.412657	0.364719	0.385486	0.531791	0.599299	0.524836	0.64294	0.357642	0.658226	0.6372	0.621753	0.53979	0.522574	0.425909	0.622314	0.372373	0.669016	0.550492	0.457687	0.333408	0.448044	0.604722	0.34444	0.764855	0.585834	0.539098	0.431919	0.82997	0.304749	0.603698	0.407489	0.516963	0.478413	0.564678	0.43349	0.69595	0.466475	0.612057	0.510884	0.454848
g764	0.636901	0.476634	0.449606	0.333652	0.444378	0.525945	0.410549	0.450061	0.450608	0.710883	0.678812	0.501935	0.587494	0.349053	0.508151	0.380032	0.726723	0.545282	0.527414	0.390158	0.71216	0.62037	0.50789	0.644675	0.602547	0.372553	0.663196	0.496858	0.410826	0.448537	0.634299	0.407197	0.48365	0.649912	0.48841	0.583388	0.41909	0.58052	0.574977	0.570641	0.502285	0.458018	0.513693	0.474866	0.487148	0.583311	0.662627	0.472256	0.652037	0.390044	0.160908	0.521933	0.561894	0.378831	0.242685	0.503921	0.500644	0.603902	0.53953	0.471655	0.42234	0.769666	0.681356	0.381578	0.436219	0.249777	0.364398	0.556643	0.638719	0.823438	0.699122	0.367349	0.339902	0.458261	0.394511	0.374295	0.210922	0.342858	0.509058	0.334485	0.35001	0.375994	0.46863	0.459174	0.613172	0.612139	0.596008	0.645708	0.7171	0.566405	0.549878	0.395901	0.450515	0.495347	0.241489	0.436919	0.667931	0.621074	0.57009	0.500363
g765	0.596685	0.584448	0.576811	0.591023	0.538929	0.47576	0.575935	0.644078	0.62014	0.401324	0.604426	0.368736	0.69912	0.499346	0.319054	0.592781	0.546805	0.398261	0.395969	0.443733	0.525222	0.651498	0.545102	0.55779	0.382733	0.48718	0.422339	0.524601	0.583311	0.336674	0.472029	0.544364	0.710077	0.319557	0.557539	0.360005	0.673801	0.474163	0.4065	0.486444	0.515439	0.605517	0.590366	0.564886	0.697198	0.611738	0.726656	0.489332	0.743645	0.359839	0.357493	0.691053	0.546382	0.459757	0.325907	0.635725	0.444966	0.273895	0.53438	0.368437	0.546753	0.600855	0.655491	0.28432	0.333413	0.278007	0.518044	0.466552	0.666231	0.544601	0.571317	0.315143	0.595123	0.539246	0.581665	0.656936	0.437866	0.567335	0.473218	0.788864	0.4459	0.566144	0.344188	0.553373	0.310543	0.617139	0.460616	0.411163	0.35734	0.637518	0.662148	0.40417	0.400061	0.465452	0.459765	0.364111	0.448814	0.37212	0.515332	0.658058
g766	0.45974	0.457204	0.564862	0.436027	0.675108	0.610433	0.654326	0.594766	0.540967	0.308263	0.383901	0.767661	0.741334	0.417266	0.560641	0.678437	0.452011	0.412022	0.436855	0.629603	0.637023	0.666917	0.249282	0.597476	0.470651	0.392762	0.435523	0.401407	0.516825	0.349381	0.564504	0.482054	0.589385	0.48724	0.682135	0.589608	0.534024	0.157444	0.714265	0.579354	0.725054	0.650454	0.69916	0.587865	0.510872	0.509451	0.492538	0.497865	0.441908	0.588763	0.62824	0.56446	0.729499	0.339013	0.416136	0.400397	0.616379	0.470892	0.46832	0.623141	0.29356	0.285527	0.592852	0.460699	0.590324	0.538343	0.577932	0.439869	0.503934	0.611146	0.63121	0.474533	0.475422	0.374607	0.425481	0.499673	0.500306	0.412141	0.663715	0.608488	0.388829	0.507059	0.379866	0.648191	0.817018	0.628603	0.399877	0.384848	0.617687	0.346101	0.564618	0.31437	0.499797	0.518418	0.480301	0.456557	0.485557	0.566946	0.485296	0.58865
g767	0.392743	0.331382	0.493825	0.392917	0.441083	0.748956	0.375596	0.476678	0.592363	0.674625	0.498112	0.556036	0.304246	0.639	0.489327	0.526793	0.582066	0.571645	0.518018	0.512459	0.606759	0.496479	0.643592	0.499824	0.484841	0.294711	0.670358	0.377913	0.653059	0.433256	0.363703	0.595852	0.586047	0.673569	0.59174	0.510642	0.492809	0.441962	0.489316	0.590237	0.658453	0.483202	0.563028	0.29689	0.514607	0.355297	0.616927	0.347394	0.48418	0.33832	0.37554	0.399478	0.652815	0.598177	0.46108	0.359409	0.542214	0.304977	0.578917	0.634236	0.491473	0.350851	0.609475	0.573746	0.501593	0.517846	0.632068	0.562819	0.450447	0.429395	0.538429	0.385125	0.299347	0.32084	0.48183	0.636964	0.454937	0.448545	0.676343	0.339455	0.613794	0.436654	0.438749	0.447182	0.502245	0.337511	0.713415	0.485579	0.791345	0.627096	0.624066	0.680939	0.511952	0.49646	0.621184	0.69326	0.587558	0.327791	0.71337	0.523683
g768	0.471078	0.373624	0.357974	0.490351	0.49935	0.540749	0.494393	0.433296	0.227398	0.279963	0.466108	0.494851	0.47627	0.733202	0.51939	0.403758	0.546014	0.438684	0.635192	0.628886	0.371517	0.439464	0.520012	0.668086	0.463699	0.481325	0.524983	0.508363	0.468826	0.629983	0.480512	0.447815	0.405176	0.521864	0.532031	0.439606	0.57535	0.266537	0.526346	0.427213	0.599005	0.683873	0.430611	0.378944	0.632664	0.608313	0.56815	0.660998	0.435354	0.720375	0.462398	0.621741	0.486848	0.352515	0.462931	0.557834	0.662925	0.418463	0.48908	0.733386	0.550097	0.598272	0.32558	0.564545	0.600902	0.628997	0.531222	0.529641	0.749789	0.219692	0.430797	0.446126	0.484967	0.347483	0.626558	0.45689	0.538892	0.504612	0.454078	0.394714	0.471882	0.575322	0.235177	0.550602	0.541499	0.220241	0.576926	0.595027	0.555166	0.536984	0.394581	0.491235	0.488848	0.407293	0.563636	0.591171	0.492129	0.483636	0.516246	0.354023
g769	0.602819	0.35911	0.369807	0.399838	0.280546	0.406165	0.452509	0.527007	0.561603	0.493913	0.317848	0.574663	0.537972	0.444216	0.689689	0.467959	0.500961	0.446148	0.881037	0.659433	0.475676	0.378446	0.522469	0.449979	0.735305	0.486053	0.387466	0.596027	0.331137	0.42365	0.18403	0.566821	0.404352	0.704423	0.582246	0.461521	0.27105	0.332657	0.618817	0.43864	0.453507	0.554404	0.636688	0.666608	0.412589	0.424799	0.553809	0.654288	0.448966	0.501401	0.476005	0.413934	0.499052	0.358078	0.58593	0.475215	0.423429	0.404655	0.520758	0.748014	0.351174	0.55784	0.437018	0.548635	0.387003	0.470365	0.477865	0.454617	0.557294	0.479807	0.752507	0.383713	0.376439	0.440368	0.616923	0.515835	0.550664	0.524317	0.482812	0.620575	0.536884	0.772353	0.572262	0.622154	0.322961	0.288515	0.638947	0.543872	0.535124	0.720708	0.475863	0.424829	0.404331	0.441683	0.655206	0.638553	0.543233	0.275571	0.422887	0.665123
g770	0.437278	0.646593	0.391118	0.507845	0.553448	0.427774	0.461018	0.616531	0.394585	0.257492	0.622454	0.455454	0.428228	0.460563	0.623193	0.246648	0.359602	0.606972	0.573191	0.574105	0.345306	0.648753	0.569322	0.674068	0.463725	0.471187	0.506646	0.383048	0.542794	0.700404	0.517486	0.574276	0.591253	0.348532	0.315413	0.542163	0.309582	0.481686	0.393586	0.543879	0.403263	0.751646	0.506705	0.533536	0.505748	0.753881	0.549132	0.393272	0.541498	0.595949	0.632558	0.529979	0.38979	0.561564	0.456042	0.61848	0.4273	0.727842	0.499524	0.647649	0.410671	0.629961	0.518291	0.283908	0.679669	0.362028	0.457247	0.485833	0.628437	0.680757	0.442947	0.620312	0.548357	0.430935	0.522594	0.424239	0.305753	0.706253	0.502039	0.481124	0.509806	0.568099	0.678661	0.433917	0.5484	0.739694	0.480815	0.544436	0.365393	0.663043	0.550426	0.506117	0.481535	0.603036	0.685223	0.644673	0.339999	0.339837	0.528164	0.341232
