genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g805	0.415137	0.610887	0.598227	0.619297	0.380197	0.423381	0.376992	0.248678	0.42752	0.345804	0.485743	0.520326	0.436895	0.442214	0.464946	0.471641	0.555406	0.610828	0.528455	0.637518	0.497591	0.644504	0.5796	0.586765	0.4175	0.572911	0.399655	0.714885	0.515496	0.583142	0.574845	0.444878	0.407069	0.625944	0.653037	0.47524	0.356506	0.371448	0.51535	0.662779	0.384782	0.503027	0.408652	0.324582	0.353493	0.504476	0.691681	0.399696	0.483212	0.583892	0.42629	0.462597	0.664039	0.444067	0.61495	0.485164	0.490741	0.663011	0.533283	0.56493	0.461411	0.503367	0.437764	0.530987	0.472007	0.541252	0.378329	0.540973	0.417097	0.369217	0.439038	0.697946	0.384803	0.494025	0.718084	0.503198	0.519759	0.467434	0.477915	0.551245	0.3767	0.65445	0.517837	0.553228	0.517156	0.576696	0.455846	0.71352	0.617859	0.499013	0.540387	0.612016	0.619883	0.343354	0.433616	0.407075	0.522021	0.5494	0.606668	0.277746
g806	0.433603	0.457179	0.473064	0.546491	0.463153	0.359633	0.443525	0.456204	0.524557	0.440307	0.488023	0.581868	0.608232	0.473104	0.345279	0.596854	0.4728	0.300528	0.499906	0.472498	0.421962	0.663271	0.452445	0.46154	0.654397	0.384269	0.472737	0.433118	0.498572	0.567105	0.543297	0.514019	0.667274	0.495531	0.809214	0.4912	0.584232	0.514242	0.635912	0.541718	0.621608	0.558774	0.636092	0.449101	0.519595	0.549619	0.356595	0.451861	0.494204	0.400094	0.447688	0.47235	0.4223	0.456475	0.310676	0.490739	0.725083	0.533399	0.510917	0.595061	0.4645	0.407074	0.702468	0.540107	0.366067	0.32975	0.322752	0.436242	0.551494	0.599871	0.679349	0.387894	0.59453	0.325442	0.344522	0.570057	0.265852	0.42623	0.49763	0.512612	0.531011	0.580978	0.496296	0.709414	0.693438	0.580585	0.752947	0.476175	0.624814	0.64242	0.581257	0.463696	0.208752	0.62937	0.511148	0.497431	0.438081	0.320641	0.607225	0.534283
g807	0.551593	0.6711	0.318211	0.365702	0.496404	0.528807	0.590349	0.513705	0.653513	0.529553	0.673936	0.432498	0.50484	0.623566	0.571515	0.618632	0.496195	0.742185	0.444865	0.497694	0.506932	0.353792	0.385808	0.539809	0.445603	0.629884	0.354717	0.496903	0.535177	0.498178	0.445708	0.488588	0.60532	0.517095	0.623105	0.599998	0.587173	0.490475	0.419377	0.514504	0.350501	0.381115	0.391404	0.510936	0.519479	0.756053	0.699934	0.5604	0.467835	0.528894	0.505198	0.490143	0.575347	0.401383	0.466157	0.385682	0.589324	0.342493	0.521067	0.395558	0.602137	0.470355	0.436271	0.459888	0.49284	0.449354	0.52703	0.69462	0.373342	0.588387	0.681002	0.63369	0.538732	0.63272	0.558232	0.619895	0.728277	0.437919	0.608599	0.566827	0.599169	0.565324	0.560691	0.472325	0.546005	0.509849	0.475688	0.603965	0.572084	0.645435	0.655184	0.455255	0.560427	0.639507	0.409172	0.469665	0.630366	0.523497	0.616813	0.447314
g808	0.499432	0.348868	0.533307	0.290079	0.44493	0.508177	0.392236	0.684207	0.495806	0.528448	0.539565	0.63577	0.611219	0.396616	0.556583	0.533833	0.445825	0.400013	0.623027	0.599678	0.523425	0.509276	0.348141	0.388784	0.491437	0.428694	0.48838	0.482934	0.2629	0.737391	0.397373	0.454565	0.516841	0.492932	0.496259	0.468865	0.473795	0.662694	0.563623	0.386421	0.374284	0.737343	0.710076	0.689413	0.466753	0.590916	0.651182	0.567933	0.466466	0.469222	0.685424	0.450825	0.417962	0.511781	0.530158	0.379079	0.462387	0.446958	0.619774	0.414089	0.601515	0.602262	0.511138	0.581029	0.432769	0.59284	0.388094	0.473287	0.227101	0.408959	0.437067	0.503559	0.589598	0.665778	0.691143	0.709109	0.746265	0.621156	0.588983	0.579353	0.460294	0.42624	0.561732	0.487999	0.387953	0.577792	0.541842	0.562388	0.417241	0.571086	0.431987	0.508818	0.494617	0.485847	0.616626	0.735284	0.523142	0.568636	0.593605	0.475262
g809	0.542729	0.389507	0.378777	0.51944	0.486848	0.361176	0.606971	0.692815	0.366954	0.501325	0.699872	0.549532	0.430398	0.537367	0.356611	0.480268	0.436312	0.320211	0.470317	0.530323	0.353769	0.693665	0.612421	0.443386	0.494913	0.468919	0.363863	0.369542	0.412104	0.453408	0.616563	0.494706	0.387301	0.717908	0.666991	0.406162	0.557705	0.750652	0.569108	0.406916	0.505765	0.667123	0.437668	0.525017	0.538161	0.431466	0.525452	0.574315	0.516566	0.408763	0.606218	0.709223	0.473993	0.678495	0.469605	0.439586	0.463023	0.569444	0.386118	0.645137	0.495076	0.360671	0.486008	0.658246	0.518927	0.353122	0.584452	0.483461	0.554113	0.393471	0.490429	0.457682	0.592262	0.55208	0.548992	0.704324	0.511421	0.714069	0.552114	0.761661	0.479708	0.531443	0.53324	0.528554	0.601429	0.428661	0.495507	0.50404	0.534311	0.575587	0.52573	0.439794	0.627287	0.351392	0.522885	0.51598	0.575825	0.638439	0.387858	0.285111
g810	0.489039	0.549398	0.640101	0.747912	0.322112	0.258384	0.419616	0.283505	0.541135	0.333688	0.51471	0.605758	0.575277	0.526408	0.318602	0.573782	0.692141	0.403499	0.609481	0.460534	0.426026	0.556031	0.57696	0.574911	0.497354	0.505287	0.501257	0.54213	0.446703	0.530972	0.680825	0.46173	0.439806	0.396017	0.58833	0.533609	0.364122	0.603869	0.686708	0.576131	0.545465	0.522036	0.768499	0.259023	0.333712	0.331212	0.513802	0.513124	0.533042	0.420564	0.454429	0.443951	0.35737	0.372948	0.288712	0.52501	0.648604	0.568927	0.518179	0.53349	0.377266	0.424866	0.477323	0.500157	0.519223	0.365088	0.468126	0.699488	0.51831	0.574189	0.494152	0.422856	0.736841	0.387744	0.534765	0.563288	0.495035	0.430039	0.696295	0.529308	0.411616	0.52199	0.342902	0.695591	0.584089	0.460725	0.500417	0.690031	0.434259	0.630874	0.593759	0.468463	0.562521	0.68456	0.620075	0.569044	0.547242	0.646401	0.501465	0.46501
g811	0.505759	0.541196	0.422894	0.398009	0.621331	0.613502	0.336055	0.530271	0.506999	0.436397	0.598008	0.461058	0.681785	0.429052	0.45703	0.499942	0.576164	0.581095	0.512935	0.654782	0.454487	0.601326	0.635956	0.318256	0.66686	0.652396	0.596134	0.539815	0.385514	0.53448	0.729579	0.478563	0.453313	0.545907	0.544471	0.616789	0.364852	0.53604	0.685313	0.599594	0.604168	0.529162	0.443461	0.503782	0.50018	0.527966	0.437486	0.592916	0.510987	0.364454	0.555819	0.435234	0.651748	0.557779	0.460584	0.512801	0.472557	0.373978	0.482964	0.601583	0.535722	0.534133	0.500022	0.465722	0.410385	0.57813	0.393791	0.513732	0.297153	0.424915	0.551166	0.531106	0.722523	0.488166	0.510171	0.349901	0.290559	0.466195	0.437741	0.546508	0.409783	0.601982	0.583036	0.44459	0.583407	0.410888	0.675464	0.638625	0.550104	0.377587	0.632833	0.496196	0.579149	0.414899	0.550282	0.467618	0.529048	0.45524	0.571249	0.42088
g812	0.595728	0.47451	0.557271	0.529309	0.389289	0.280257	0.618063	0.583726	0.715026	0.619651	0.526026	0.544017	0.358576	0.513716	0.60651	0.476517	0.358965	0.417037	0.558905	0.578409	0.644782	0.475876	0.674029	0.57742	0.3566	0.567692	0.258895	0.106027	0.624941	0.630045	0.571716	0.442332	0.554228	0.499518	0.463767	0.539307	0.702284	0.430995	0.523409	0.390936	0.595344	0.585057	0.462058	0.536052	0.653233	0.395101	0.549729	0.380819	0.531604	0.479261	0.426606	0.650973	0.653919	0.535425	0.492644	0.665426	0.602471	0.531554	0.6924	0.457239	0.450875	0.579117	0.714806	0.256014	0.323751	0.397427	0.505485	0.640766	0.688512	0.455447	0.758769	0.554323	0.524769	0.345387	0.426568	0.647543	0.535149	0.300343	0.444464	0.481085	0.457837	0.5237	0.548081	0.51447	0.437235	0.529601	0.5762	0.467947	0.411141	0.528659	0.584531	0.312915	0.492312	0.476012	0.345238	0.54389	0.621681	0.351338	0.439746	0.669182
g813	0.708662	0.39086	0.548924	0.606128	0.3834	0.390201	0.431363	0.488292	0.597706	0.584378	0.369204	0.566993	0.539494	0.512551	0.689341	0.39251	0.506756	0.460828	0.589822	0.343532	0.550872	0.401705	0.704428	0.441513	0.504769	0.58709	0.530906	0.571712	0.440932	0.501249	0.360679	0.471599	0.465985	0.545634	0.480558	0.428457	0.440553	0.468662	0.543901	0.679817	0.568267	0.45626	0.440902	0.276523	0.702333	0.481386	0.518165	0.529219	0.495439	0.454602	0.410282	0.702804	0.527916	0.469869	0.564982	0.539147	0.462291	0.492137	0.55684	0.426294	0.600688	0.299596	0.619808	0.631898	0.629212	0.432763	0.571206	0.644385	0.471263	0.320985	0.128554	0.450989	0.631308	0.589715	0.401768	0.518064	0.560741	0.430782	0.68194	0.564044	0.715821	0.631191	0.521054	0.446051	0.598528	0.47472	0.390044	0.520648	0.370921	0.492187	0.354196	0.360931	0.542467	0.509178	0.488147	0.613798	0.701121	0.621108	0.309179	0.700227
g814	0.466424	0.454694	0.593734	0.442114	0.372014	0.493865	0.515171	0.497809	0.565518	0.3817	0.60328	0.445367	0.381303	0.552814	0.542172	0.625063	0.562335	0.73916	0.475868	0.416351	0.446761	0.4795	0.353248	0.589597	0.475333	0.445687	0.377399	0.544388	0.696256	0.51659	0.445661	0.4076	0.61014	0.508985	0.36164	0.365979	0.474609	0.392075	0.394249	0.378882	0.464202	0.389886	0.624291	0.309945	0.352037	0.405003	0.415275	0.448294	0.727579	0.355844	0.509889	0.376245	0.671748	0.491714	0.290457	0.457968	0.49796	0.591708	0.464636	0.54806	0.524925	0.517787	0.361015	0.329921	0.287396	0.547264	0.507185	0.470686	0.550545	0.524819	0.359071	0.456025	0.521443	0.594109	0.418526	0.703454	0.573861	0.688289	0.613749	0.46925	0.520997	0.541586	0.594232	0.551029	0.545403	0.363584	0.391777	0.33253	0.378697	0.654342	0.318641	0.551589	0.638784	0.561983	0.551597	0.543084	0.44405	0.61551	0.541066	0.604077
g815	0.59109	0.599648	0.564768	0.580437	0.46946	0.437206	0.421978	0.611883	0.534152	0.571068	0.459325	0.526505	0.452541	0.456864	0.672572	0.654355	0.373951	0.650943	0.416898	0.2888	0.54804	0.432621	0.445897	0.653618	0.582615	0.423227	0.601769	0.51604	0.492671	0.309906	0.398778	0.390141	0.386187	0.233035	0.668009	0.623874	0.869152	0.597635	0.750249	0.44684	0.654728	0.446735	0.416155	0.442432	0.421394	0.49127	0.485261	0.437053	0.610682	0.426677	0.406905	0.370761	0.207628	0.483656	0.539355	0.42024	0.651395	0.558972	0.373872	0.579113	0.509288	0.70893	0.605534	0.58059	0.43746	0.43654	0.54533	0.417305	0.445074	0.55335	0.675101	0.533773	0.469411	0.404352	0.689415	0.441219	0.57907	0.390063	0.487974	0.585616	0.678458	0.742769	0.424296	0.447631	0.422548	0.448108	0.62974	0.481527	0.343345	0.51103	0.756892	0.519541	0.4331	0.479164	0.474203	0.514457	0.588016	0.458233	0.449232	0.573932
g816	0.308253	0.558752	0.410905	0.622632	0.506167	0.574362	0.733226	0.192397	0.588152	0.420863	0.572155	0.318941	0.474984	0.55258	0.751434	0.511472	0.600114	0.406694	0.483818	0.422088	0.370419	0.690824	0.562436	0.43453	0.49713	0.418282	0.467889	0.28709	0.533592	0.565608	0.438814	0.601144	0.555359	0.573683	0.549607	0.393406	0.505235	0.523142	0.430848	0.444684	0.53653	0.506529	0.410265	0.484149	0.400409	0.66851	0.360285	0.576597	0.688545	0.479235	0.779301	0.337099	0.511021	0.61858	0.744811	0.442915	0.358069	0.530392	0.541889	0.297678	0.48601	0.542022	0.435772	0.391651	0.588503	0.550106	0.467155	0.654432	0.40697	0.703609	0.453143	0.455652	0.360778	0.325743	0.428739	0.449169	0.54263	0.566772	0.366306	0.433806	0.436899	0.541523	0.613629	0.522964	0.426245	0.462463	0.652305	0.431244	0.367784	0.564574	0.4055	0.736515	0.559904	0.527891	0.593407	0.53704	0.684169	0.456873	0.479669	0.673011
g817	0.661362	0.580064	0.500912	0.371728	0.372357	0.419449	0.605585	0.607601	0.748052	0.407326	0.494726	0.49062	0.640617	0.524124	0.36576	0.601227	0.546876	0.67383	0.520294	0.557501	0.580548	0.529913	0.494806	0.454754	0.410873	0.434163	0.620196	0.433218	0.445497	0.637127	0.668987	0.576751	0.234182	0.496507	0.521276	0.498958	0.365318	0.494759	0.610185	0.546438	0.541392	0.679621	0.375285	0.413353	0.607946	0.473044	0.57283	0.517474	0.557961	0.459758	0.413966	0.396476	0.343606	0.518569	0.622721	0.527384	0.572552	0.504262	0.637746	0.613177	0.659661	0.238521	0.436505	0.418916	0.411522	0.649285	0.566689	0.55734	0.571111	0.278045	0.503478	0.424387	0.786952	0.550056	0.623531	0.530738	0.631487	0.643374	0.46665	0.368385	0.542552	0.514711	0.522426	0.563013	0.405421	0.638542	0.349017	0.561442	0.555713	0.637553	0.338111	0.411668	0.392674	0.56986	0.58746	0.521705	0.572954	0.436173	0.510969	0.551409
g818	0.358817	0.398216	0.526434	0.469355	0.526267	0.490007	0.414912	0.577178	0.405472	0.448227	0.539188	0.514985	0.731379	0.434117	0.51195	0.387018	0.604518	0.534439	0.522247	0.683828	0.443167	0.387476	0.445486	0.6659	0.572223	0.531198	0.286889	0.549732	0.619499	0.436912	0.563207	0.436974	0.622907	0.521421	0.39386	0.447882	0.437575	0.445174	0.650709	0.430273	0.272639	0.625961	0.417461	0.351301	0.395993	0.45492	0.355518	0.582609	0.532121	0.471322	0.55946	0.413669	0.367632	0.619742	0.465077	0.561431	0.613972	0.424197	0.491747	0.295769	0.582611	0.183711	0.386115	0.452873	0.658362	0.630816	0.551521	0.523471	0.51186	0.578724	0.538583	0.457276	0.456379	0.51205	0.353447	0.448051	0.403054	0.390141	0.616706	0.513051	0.530393	0.512671	0.534822	0.515209	0.668546	0.624374	0.60667	0.408419	0.424567	0.655022	0.174134	0.558298	0.574162	0.606615	0.447778	0.613597	0.672162	0.555266	0.610468	0.6684
g819	0.638901	0.55004	0.62183	0.51721	0.399746	0.371681	0.670369	0.608287	0.630666	0.704103	0.397233	0.671463	0.529297	0.557805	0.439888	0.408502	0.665457	0.395377	0.501063	0.634297	0.430569	0.682745	0.551144	0.370128	0.454407	0.530464	0.675769	0.674312	0.418283	0.440147	0.492859	0.425217	0.784051	0.399446	0.446427	0.458624	0.357138	0.400744	0.607737	0.559573	0.423317	0.564391	0.573613	0.51702	0.627671	0.518455	0.498464	0.594237	0.650578	0.514125	0.40898	0.536764	0.539141	0.564256	0.498484	0.290795	0.586121	0.62904	0.477541	0.442929	0.418937	0.740744	0.446084	0.542303	0.594654	0.533428	0.470559	0.442933	0.447545	0.743096	0.376925	0.392251	0.499495	0.641392	0.706217	0.440933	0.580259	0.466925	0.469087	0.256661	0.682396	0.527168	0.329418	0.511882	0.348294	0.491221	0.432955	0.698657	0.348324	0.550451	0.581137	0.489184	0.502363	0.687526	0.483074	0.58047	0.531221	0.439289	0.609608	0.542367
g820	0.502272	0.5741	0.441042	0.61768	0.502939	0.506055	0.46435	0.403216	0.765212	0.404489	0.498009	0.499132	0.450151	0.33856	0.33859	0.432767	0.588479	0.311026	0.432193	0.526416	0.682054	0.522563	0.564349	0.436218	0.505415	0.704781	0.684756	0.437631	0.653837	0.511608	0.451096	0.462097	0.32753	0.641024	0.220424	0.604682	0.653879	0.415238	0.619594	0.717495	0.450381	0.442674	0.509967	0.443279	0.426695	0.568376	0.402085	0.48583	0.564596	0.724906	0.586096	0.314498	0.463603	0.47262	0.516113	0.564956	0.353867	0.393689	0.525361	0.36284	0.611448	0.525836	0.471816	0.365271	0.577166	0.779788	0.466928	0.591794	0.653355	0.358757	0.551686	0.508674	0.607601	0.49004	0.450908	0.543294	0.484358	0.61199	0.600806	0.513308	0.32268	0.558239	0.477699	0.481788	0.43539	0.548599	0.407764	0.422461	0.529253	0.408198	0.483783	0.492284	0.542111	0.546037	0.476126	0.554909	0.569687	0.523027	0.491392	0.616216
g821	0.489031	0.411582	0.546121	0.536407	0.572562	0.496407	0.381239	0.623432	0.705668	0.539864	0.432818	0.500251	0.603902	0.660042	0.425412	0.510099	0.511738	0.552005	0.415996	0.501149	0.478942	0.581336	0.456886	0.302848	0.468558	0.450767	0.58857	0.709314	0.400501	0.677832	0.464158	0.379619	0.542596	0.50021	0.705293	0.382741	0.456565	0.543727	0.496857	0.590432	0.536409	0.536799	0.63582	0.660189	0.471792	0.327346	0.460609	0.341971	0.408002	0.568659	0.578091	0.470778	0.467688	0.62456	0.576982	0.449507	0.49389	0.679771	0.381891	0.539314	0.665761	0.576212	0.414777	0.595158	0.597983	0.460697	0.447148	0.487076	0.431596	0.32715	0.472391	0.515428	0.520041	0.434654	0.588195	0.556813	0.536981	0.374699	0.550697	0.526572	0.641043	0.533633	0.735407	0.544273	0.259842	0.679084	0.530625	0.506128	0.525226	0.652268	0.59198	0.413434	0.571102	0.368876	0.266645	0.416682	0.466938	0.36047	0.51303	0.515313
g822	0.474243	0.681676	0.617283	0.600098	0.280089	0.549778	0.394041	0.524748	0.575983	0.417795	0.527098	0.537608	0.773388	0.392057	0.761304	0.473362	0.580187	0.581183	0.615984	0.599952	0.660479	0.480846	0.530046	0.645331	0.530787	0.327883	0.412151	0.338809	0.495163	0.418016	0.527264	0.62538	0.421429	0.5139	0.732377	0.610796	0.363409	0.494016	0.450875	0.549655	0.476342	0.550086	0.699556	0.60857	0.537744	0.629842	0.663456	0.401977	0.687774	0.533102	0.46692	0.675146	0.598851	0.462682	0.441857	0.625339	0.410145	0.484453	0.580175	0.612199	0.570885	0.335886	0.514013	0.389682	0.51269	0.800653	0.591572	0.434798	0.582894	0.432728	0.581413	0.547844	0.673046	0.261549	0.383631	0.456839	0.533183	0.440797	0.544928	0.700938	0.507996	0.467041	0.523747	0.49982	0.522941	0.412486	0.404445	0.370188	0.431376	0.497604	0.358628	0.364515	0.529193	0.578122	0.381996	0.631859	0.467209	0.220481	0.420666	0.64905
g823	0.673031	0.621059	0.343581	0.611202	0.572966	0.389284	0.475527	0.486231	0.464542	0.410899	0.608451	0.750885	0.544477	0.422979	0.510856	0.406264	0.348056	0.532697	0.547971	0.55435	0.600028	0.61233	0.652763	0.639797	0.610346	0.571658	0.589492	0.571985	0.684079	0.566116	0.574706	0.571787	0.705342	0.442165	0.346517	0.439784	0.314478	0.380304	0.497814	0.420051	0.588727	0.553972	0.473222	0.385883	0.38926	0.669442	0.658087	0.510618	0.419896	0.527571	0.484995	0.413376	0.428022	0.538464	0.459999	0.417125	0.725045	0.376068	0.597395	0.360151	0.629402	0.520217	0.491459	0.457474	0.750541	0.743505	0.333769	0.544042	0.727434	0.585083	0.447266	0.603373	0.439916	0.4888	0.743096	0.600261	0.435872	0.511777	0.679696	0.607459	0.3957	0.377568	0.65592	0.322641	0.506455	0.376425	0.462809	0.416652	0.640012	0.474625	0.394836	0.581981	0.405534	0.542701	0.521999	0.532872	0.359505	0.537282	0.535199	0.433465
g824	0.464562	0.647874	0.602577	0.602645	0.530103	0.37386	0.573214	0.457138	0.70664	0.558759	0.495505	0.404843	0.56304	0.686579	0.422198	0.67993	0.423042	0.565478	0.473847	0.527421	0.699964	0.453013	0.662321	0.424922	0.568896	0.326937	0.379534	0.254373	0.539724	0.391478	0.500127	0.558314	0.635238	0.609075	0.298437	0.489305	0.483216	0.48339	0.490614	0.594542	0.491429	0.574109	0.442973	0.329074	0.429257	0.536024	0.515526	0.539674	0.527874	0.44458	0.394689	0.541752	0.574899	0.484307	0.484396	0.563812	0.431191	0.5877	0.486331	0.356015	0.494483	0.398336	0.491986	0.422176	0.546662	0.373528	0.428772	0.584851	0.464689	0.492249	0.599074	0.266901	0.529004	0.676083	0.342261	0.447503	0.4326	0.577347	0.666127	0.436472	0.393573	0.532902	0.588767	0.449232	0.438202	0.563171	0.513557	0.454869	0.525798	0.766418	0.578928	0.597796	0.320764	0.548004	0.555778	0.547994	0.748413	0.423842	0.481118	0.616445
g825	0.35469	0.527554	0.409991	0.486886	0.560147	0.580149	0.538314	0.629539	0.551515	0.60662	0.419129	0.602907	0.505385	0.641268	0.52452	0.417694	0.672741	0.459188	0.457366	0.265329	0.620544	0.275153	0.717334	0.568214	0.639356	0.406351	0.225451	0.254067	0.46211	0.492207	0.580043	0.589004	0.43058	0.662288	0.311383	0.563118	0.545602	0.417502	0.487059	0.641935	0.627402	0.515957	0.42855	0.647578	0.40897	0.541364	0.449168	0.533729	0.381283	0.46005	0.414552	0.611348	0.493867	0.540901	0.435184	0.513969	0.399616	0.636907	0.366499	0.39792	0.573918	0.445728	0.490581	0.338679	0.535918	0.365339	0.630541	0.56707	0.597154	0.469283	0.592557	0.477672	0.445138	0.611316	0.600825	0.466066	0.685712	0.535715	0.611792	0.463918	0.448082	0.583026	0.628672	0.343769	0.490089	0.646891	0.473649	0.344832	0.915409	0.658626	0.329267	0.410221	0.605325	0.432382	0.616422	0.488818	0.313622	0.684724	0.544972	0.507886
g826	0.551653	0.493474	0.568122	0.586217	0.444626	0.485509	0.731688	0.691764	0.558951	0.54434	0.593944	0.662461	0.253282	0.512898	0.470538	0.631113	0.585487	0.514	0.709749	0.65078	0.388635	0.404093	0.533978	0.484995	0.653521	0.621683	0.48588	0.509806	0.659326	0.433214	0.454193	0.488679	0.377643	0.286854	0.430714	0.400797	0.646982	0.667055	0.586221	0.535779	0.413954	0.371893	0.466851	0.539833	0.572243	0.571006	0.53773	0.552145	0.594337	0.445504	0.494504	0.345144	0.467615	0.498651	0.640406	0.523658	0.547652	0.41578	0.441652	0.461486	0.31264	0.573242	0.590828	0.505992	0.580764	0.61804	0.505884	0.766623	0.460683	0.538239	0.305826	0.737388	0.687519	0.450351	0.759218	0.617896	0.568498	0.65551	0.596042	0.299658	0.606777	0.460444	0.411689	0.413365	0.209327	0.418332	0.39662	0.313154	0.766121	0.614236	0.526894	0.384197	0.571714	0.610826	0.47896	0.449671	0.564299	0.598015	0.629996	0.345516
g827	0.405797	0.70433	0.51039	0.438632	0.28266	0.491599	0.537114	0.448446	0.516029	0.579908	0.595687	0.377388	0.519373	0.444797	0.596236	0.447861	0.377813	0.578373	0.496786	0.723542	0.503917	0.316544	0.599523	0.203124	0.503884	0.504926	0.236185	0.535935	0.732108	0.384442	0.579999	0.39718	0.495659	0.391843	0.623192	0.660715	0.703024	0.44822	0.488238	0.503983	0.501019	0.380076	0.651455	0.388039	0.427085	0.591006	0.608624	0.582279	0.611432	0.477127	0.46817	0.623176	0.565856	0.552872	0.403146	0.442358	0.712356	0.381641	0.442388	0.620546	0.50281	0.547362	0.795232	0.351871	0.552191	0.322455	0.632631	0.458919	0.582934	0.43219	0.472402	0.379575	0.473584	0.620401	0.542162	0.66876	0.385025	0.546609	0.524031	0.571302	0.505949	0.497453	0.708558	0.573589	0.53262	0.417076	0.351222	0.541263	0.725697	0.504894	0.46083	0.723088	0.349581	0.575325	0.476543	0.457743	0.322018	0.47365	0.555338	0.519963
g828	0.452973	0.380255	0.56055	0.457964	0.681437	0.586796	0.639074	0.37782	0.697778	0.531445	0.592494	0.378121	0.423637	0.537412	0.595089	0.678126	0.605151	0.56301	0.476011	0.649801	0.464014	0.421259	0.524754	0.621003	0.596641	0.45428	0.582133	0.444163	0.336113	0.562416	0.371101	0.529728	0.634229	0.73255	0.6865	0.518149	0.451964	0.424753	0.481941	0.519941	0.596714	0.333858	0.420637	0.418069	0.510528	0.536436	0.575064	0.523993	0.600247	0.681753	0.237241	0.549516	0.671419	0.472657	0.463938	0.248338	0.506467	0.521294	0.390301	0.42318	0.647663	0.694156	0.549416	0.449955	0.52537	0.485574	0.390823	0.603847	0.453613	0.48175	0.449804	0.512537	0.335772	0.419556	0.590195	0.571944	0.535658	0.650652	0.418325	0.58649	0.446582	0.694435	0.39061	0.426827	0.386821	0.649617	0.292753	0.532563	0.426923	0.58557	0.771593	0.477127	0.369226	0.602912	0.460862	0.441864	0.634078	0.343227	0.53715	0.608822
